Id,SpeakerName,Phrase,translation
2005301001,叶羽,おお……！？/nおおおお～～～～……。,
2005301002,叶羽,マジ？　この敵追加コンテンツで人気だったヤツじゃーん……。/nふーん、こういうアレンジね。なるほどなるほどー。,
2005301003,叶羽,新しいアーマーもまあ？　悪くないし？/n実用と見た目どっちもこだわろうって精神は感じるわぁ……。,
2005301004,カミラ,叶羽ってば、最近ずーっとゲームの動画観てんねぇ。,
2005301005,叶羽,いーじゃん。/n今はお休みの時期なんだし。,
2005301006,蕾,どうした本巣？/n……む、動画を観ているのか。,
2005301007,カミラ,なんこれ？/nゲームのPV？,
2005301008,叶羽,そ、来年発売のRPG。/n前作ちょっとだけ遊んでたから、懐かしくって。,
2005301009,叶羽,これはナンバリング新作で時間かかってたから、/nだいぶハードル上がってんなって心配したけど、良い意味で裏切られたわ。,
2005301010,叶羽,新しいアクションのボリューム半端ないし、新マップのギミックも豪華。/nストーリーも良い感じね。こんなストレートな路線でくるとは……。,
2005301011,カミラ,うえぇ！？　今のどう避けたん……？/nつかこの敵の動きエグくね！？　アクション性パないんだけど！,
2005301012,叶羽,なーに言ってんの、敵は人間じゃなくてAIなんだから、/n練習さえすれば倒せるわよ。,
2005301013,蕾,そのシリーズの広告は私も観たな。確か今朝もネットで情報公開されていた。/n以前電姫にも来た、オリンポスの役者が声優をやるそうだ。,
2005301014,叶羽,は？,
2005301015,叶羽,オリンポス……ってまさか！？,
2005301016,カミラ,えーっと……わかった！　狛江地歩ちゃん！？/n『不思議の国のアリス』のときの！,
2005301017,蕾,ああ。,
2005301018,叶羽,アイツが声優デビュー！？/n――って待って、ガチの情報じゃん。CVに狛江地歩って書いてある！,
2005301019,叶羽,はあああああぁ……！？　こいつヒーラーじゃん、うわ、/nもしかしてパーティ必須！？　ビジュ良いって思ってたのにぃぃ……！,
2005301020,カミラ,あっははは……。叶羽のリアクション、そっかー。/n地歩ちゃんが目の前で『アリス』演じた後、色々あったし。,
2005301021,蕾,当の本人は知るよしもないだろうが……。/nすまなかった、本巣。軽率な発言だったか……？,
2005301022,叶羽,そーいう気の遣い方やめてよね。アイツにはちょーっと不快な思いを/nさせられただけで、実力が上なのはア・タ・シ。,
2005301023,叶羽,『アリス』の時も、『夏の夜の夢』でも見せつけてやったし？　ただまー、,
2005301024,叶羽,ゲームするとき不要な思い出がじゃッッッかんノイズになりそうで……。,
2005301025,叶羽,……ま、まあいいわ。バトロワ系の新作のが正直気になってたし～。/nこれとか？　早く発売されないかな～っと。,
2005301026,カミラ,お、ウチも遊んだことあるヤツじゃん！/nてか電姫の子ほとんどやってんじゃね？,
2005301027,叶羽,布教したのよ。/nアタシが配信してるもん、とーぜん。,
2005301028,蕾,『ファンタズマ』か……。/n新作が出るのか？,
2005301029,叶羽,ううん。大型アプデが発表されてて、それが来年。/nPVはすでにいくつか出てるけど、実際のアプデ時期はまだ未定。,
2005301030,叶羽,はぁ～～～、先行体験のオファーとか来ないかなぁ。,
2005301031,叶羽,待ち遠しすぎる～～！,
2005301032,カミラ,うんうん。今観てるPVもさ、それぞれのヒーローに焦点あたってて。,
2005301033,カミラ,ドラマチックでめっちゃ良くね？　テンションあがるわ～。,
2005301034,カミラ,ね～、いろっちとみとりんも観ない？/n『ファンタズマ』のPVなんだけど――,
2005301035,いろは,えぇと……この場合における点Dの座標は……？,
2005301036,いろは,ううう……まったくわからないです……！,
2005301037,カミラ,……いろっち？,
2005301038,いろは,――へっ！？,
2005301039,美兎,ありがとね、カミラちゃん。,
2005301040,美兎,でも……今、美兎といろはちゃんは、その……。,
2005301041,叶羽,なによ美兎、そんな深刻な顔して。,
2005301042,蕾,どうした？/nさっきから教科書を広げて、勉強しているようだが……。,
2005301043,いろは,ええとですね……。/n僕、今度追試がありまして……。,
2005301044,カミラ,追試ぃ！？,
2005301045,カミラ,そーいえばいろっち、この前の試験で赤点多かったもんね……。,
2005301046,いろは,はいぃ……。これを逃すと……長期間の補習があり……。,
2005301047,いろは,電姫の活動に影響が……！　なんて事態は、絶対避けねばならずっ！,
2005301048,叶羽,そりゃそうね。,
2005301049,美兎,うん。それで、美兎が勉強を見てて……。/n電姫空間でも、稽古以外の時間はがんばろうって。,
2005301050,蕾,そうか。邪魔してすまなかったな。,
2005301051,いろは,いえ……。ちょっと考えすぎて、頭がパンクしてましてぇ……。/nお休みしようかと……。,
2005301052,美兎,いろはちゃん、大丈夫……？,
2005301053,いろは,は、はいぃ。みとちゃんこそ、すみません。/n付き合わせてしまって……。,
2005301054,美兎,いいんだよ。/n美兎が……好きでやってることだから。気にしないで。,
2005301055,美兎,それ、『ファンタズマ』の新作だよね？/n美兎も……気になるなぁ。,
2005301056,叶羽,そーそー。/nたしか美兎もやってたわよね。,
2005301057,いろは,おおっ、相変わらず美麗なPV……！/nこれ、『ゲムフェス』で続報来たりしますかねぇ？,
2005301058,叶羽,あー、もうそんな時期か。,
2005301059,カミラ,げむ……？,
2005301060,蕾,『ゲームフェスタ』だ。いわゆるゲームの展示会だな。/nそこで、様々な企業が新作の発表をすることが多い。,
2005301061,いろは,すっごく大きな会場で、たくさんの企業が参加してるんですよ！/n僕は行ったことないですが、リアタイ勢の反応はよく流れてきますねー。,
2005301062,美兎,重大発表のタイミング……イベントと合わせてたりするもんねっ。,
2005301063,カミラ,へぇ～、そーなんだ。/n検索したら会場の写真出てきたわ。お祭りみたいでたのしそー！,
2005301064,叶羽,たしか『ファンタズマ』の会社も出展すんのよね。/n試遊もあったりすんのかな……。,
2005301065,叶羽,あ～……。/n遊びたいな～～～～……。,
title,テストとゲームと気になる報せ,,
info,翻译：XXX  校对：XXX,,
