Id,SpeakerName,Phrase,translation
140161001,初魅,テトラさん、そっちは異常ないか？,
140161002,テトラ,異常なしだ。/nいつも通り、見慣れた舞台そのものだよ。,
140161003,テトラ,にしても珍しいね。舞台の点検に、ここまで時間をかけるなんて。,
140161004,初魅,次の公演は大黒にとって初舞台になる。/nEdenのためにも、念には念を入れて臨みたいんだ。,
140161005,テトラ,あの新人……ずいぶん買ってるようじゃないか。,
140161006,初魅,当然だ。大黒が役者として仕上がれば、/n私が思い描く理想の劇団に、また一歩近づくからな。,
140161007,テトラ,ふっ、嬉しそうな顔してるねぇ。/nまるで宝物を見つけた子どもみたいだよ。,
140161008,初魅,失礼な。私はこれでもクールで知的な大人だぞ？,
140161009,テトラ,とても知的には思えない返事だねぇ……。,
140161010,テトラ,でもまぁ、気をつけるこった。/nそういう時こそ、転びやすいもんだからね。,
140161011,初魅,どういう意味だ？,
140161012,テトラ,舞台ってやつはね……上手くいきそうな時ほど、何か起きるもんなのさ。,
140161013,,,
140161014,大黒,はぁ……はぁ……も、もう一度お願いします……。,
140161015,EdenのメンバーA,また？　ここで引っかかるの何度目よ……。,
140161016,大黒,ご、ごめんなさい……。,
140161017,大黒,でも、なんだか違和感があって……。,
140161018,大黒,（シリウスで観た、ぱんだの演技はもっとすごかった……。,
140161019,大黒,　舞台のために、私もあんな風にならないと……）,
140161020,初魅,これは……どういうことだ……。,
140161021,容,大黒、演技の組み立てに苦戦してるみたいだよ。/n傍から見ると、それなりのモノにはなってるんだけど……。,
140161022,初魅,まるで、誰かの真似をし続けているようだな……。,
140161023,初魅,しかし、あれでは模倣や憑依にすらなっていない。/n型にハマった、つまらない演技をし続けているだけだ。,
140161024,容,初魅はストレートに言うねぇ……。,
140161025,容,でもまぁ、アタシもだいたいそんな感想かな。,
140161026,初魅,入団オーディションで見た大黒の輝きが消えている。/nあの魅力的な姿は、どこに行ってしまったんだ……？,
140161027,容,あんな調子だから、劇の仕上がりも全然良くならないし。/n他の役者たちも、相当イライラしてる。,
140161028,容,アタシもフォローしてるけど、そろそろ限界かも。/nこのままじゃ、いろいろ爆発するよ。,
140161029,初魅,……わかった。私から、大黒に話してみる。,
140161030,容,オッケー。他のメンバーはこっちが引き受ける。,
140161031,容,……大黒のこと、任せたからね。,
140161032,初魅,あぁ……。,
140161033,,,
140161034,大黒,あの、初魅さん……話ってなんでしょうか？,
140161035,初魅,稽古終わりで疲れているところ悪い。/n改めて、お前に伝えておきたいことがあってな。,
140161036,初魅,入団オーディションを覚えているか？/nあの時、演技の審査があっただろう。,
140161037,大黒,それって……花や小鳥と遊ぶ場面の……。,
140161038,初魅,そう、幸せそうに花や小鳥を愛でる場面だ。/nしかし、お前の演技からは暗い湿り気が溢れていた……。,
140161039,初魅,予想外の表現に驚いたが、実に面白かった！/nだからこそ、次の公演で魔法使いを演じさせてみたいとも思ったんだ。,
140161040,初魅,あの暗く湿った想いをぶつけられる役者なら、/n最高の魔法使いになる、そう思って私は――,
140161041,大黒,でも、それは私の理想の演技じゃないんです。,
140161042,初魅,なに……？,
140161043,大黒,暗く湿った演技じゃ、光の輝きには勝てないと思います……。,
140161044,大黒,だから、私は……。,
140161045,大黒,あっ……！　ご、ごめんなさい……！,
140161046,大黒,初魅さんに生意気なこと言ってしまって……。,
140161047,大黒,私、疲れてちょっと変になってるみたいです……。/n今日はもう、帰って休みます……。,
140161048,初魅,おい。まだ話は――,
140161049,初魅,……光の輝き。それが大黒の中に根付いた重しか……。,
140161050,初魅,大黒……お前の心を解放するためには、/nかなりの荒療治が必要なのかもしれないな。,
