Id,SpeakerName,Phrase,translation
1030213001,緋花里,よーし、学生のお仕事おーわり！/nさっそくトレーニングの再開さ！　行くよ、雪！,
1030213002,雪,ぐ、ふっ……。,
1030213003,緋花里,ほらほら、主役が寝てちゃダメさー！/n銀河鉄道が待ってる、駆け込み乗車だ！,
1030213004,雪,あ、アレだけ鍛え抜いてまだ元気なのか？/nどんな体力してるんだお前……。,
1030213005,緋花里,ほえ？,
1030213006,ラモーナ,すまん、ふたりとも待たせたな！,
1030213007,ラモーナ,……おっと、雪の前ではザネリだったな。,
1030213008,ラモーナ,おい、ちょっと稽古場までツラ貸して――,
1030213009,ラモーナ,どっ、どうした雪？/nボロ雑巾なみにやつれているぞ！？,
1030213010,雪,ワタシに、構うな……。先に行け……。,
1030213011,雪,今すぐ追いつ…………バタリ。,
1030213012,ラモーナ,雪ーッ！！！,
1030213013,カミラ,あちゃー。/nやっぱヒカりんの特訓、土仏の水遊びだったみたいだねぇ。,
1030213014,緋花里,そーかなー？,
1030213015,,,
1030213016,雪,緋花里、お前のパワーを見込んで頼みがある。/nワタシを鍛えろ！,
1030213017,緋花里,ふむふむ、なるほど！,
1030213018,緋花里,最後までパワーをもたせたいんだね？,
1030213019,雪,なんで知ってる！？　筆島に聞いたのか？,
1030213020,緋花里,勘！,
1030213021,雪,……まあいい、報酬は出す。,
1030213022,雪,短期間、最大効率で頼む！,
1030213023,緋花里,まかせて！/nトレーニング！　レッツトゥギャザー！,
1030213024,,,
1030213025,雪,た、体力バカに頼んだのが間違いだった……。/n息をするだけでも痛い……。,
1030213026,ラモーナ,演技力を底上げするために体力をつける、か。,
1030213027,ラモーナ,理屈はわかるが、そう単純なものか？,
1030213028,緋花里,難しく考えちゃダメさ！/n限界まで追い込めば、限界は超えられる！,
1030213029,カミラ,さっすがヒカりん。フィジカルモンスターは言うことが違うねぇ。,
1030213030,カミラ,で、肝心要のシェシェ的にはどーなん？　限界超えられそ？,
1030213031,雪,その前に体が限界だ……。/nこんなの続けたら２日ともたない……。,
1030213032,ラモーナ,おやおや、ずいぶんと弱気だな。/n緋花里はぴんぴんしているぞ？,
1030213033,緋花里,うん。いつものメニューだからね。/n10キロ走ってビッグスリーやって５キロ泳いでー。,
1030213034,ラモーナ,見直したぞ、雪。よくぞ１日もった。,
1030213035,緋花里,まだまだ限界じゃないはずさ！,
1030213036,緋花里,次は心肺機能を高めるHIITも取り入れるよ！　効率重視！,
1030213037,雪,……本当にそれで鍛えられるんだな？　ならワタシは、意地でも――,
1030213038,雪,うおッ！？,
1030213039,ラモーナ,おっと。覚悟は分かるがフラついているぞ。/n過度な運動は危険だ、控えておいた方がいい。,
1030213040,雪,だがワタシは……克服しなければ……！,
1030213041,ラモーナ,向上心を忘れない好ましい姿勢ではあるが……、,
1030213042,ラモーナ,鍛錬は何も、体力ばかりではないだろう？,
1030213043,カミラ,んじゃさ、座禅は？　知り合いの和尚んトコでできんだけど/nいい気分転換になるんだよねぇ。集中力マシマシな感じもするし。,
1030213044,ラモーナ,おお、噂に名高いジャパニーズ・ゼンか！,
1030213045,雪,……駄目元でやってみるか。,
1030213046,雪,紹介料を払う、いくら必要だ？,
1030213047,カミラ,水臭いなあ。おな高のよしみ、礼なんていらんから。,
1030213048,カミラ,それにシェシェの初主演よ？　ウチも力にならせてよ。,
1030213049,雪,タダだと……バカな……！？,
1030213050,雪,他所の劇団の人間がワタシに貸しを作るだと……？,
1030213051,緋花里,私も手伝うよ！　体力トレーニングが無理なら/n体力のつく食事を作る！　お金はいらない！,
1030213052,雪,お、お前らあり得ないぞ！　お人好しが過ぎるだろ！？/nどんな裏があるんだ、言え！,
1030213053,ラモーナ,裏などない。それだけお前の成功を願う者が多いということだ。,
1030213054,ラモーナ,無私の心でお前のために動いてくれるのだ。,
1030213055,ラモーナ,これぞ私が追い求める切磋琢磨、なんと素晴らしい友情か！,
1030213056,ラモーナ,さあ、共に手を携え、煌めく汗をかこうじゃないか！/n我らの友情パワーで、王雪を徹底的に鍛えるぞ！,
1030213057,雪,な、なっ……！,
1030213058,カミラ,へ？　あっ……。,
1030213059,カミラ,うーわ、すんごい速さでどっか行っちゃったよ。,
1030213060,緋花里,すごい！　動けないって言ってたのに！,
1030213061,ラモーナ,いいや、すでにトレーニングは始まっているんだ！/nなんてやる気だ！　我々も負けられないぞ！,
1030213062,,,
1030213063,雪,（えっ、ええい！　うっとうしい！/n　お人好しすぎるんだよお前らは！）,
1030213064,雪,（どんな顔していいのか分からないだろ！？/n　あんまり優しくしないでくれッ！）,
