Id,SpeakerName,Phrase,translation
2005704001,初魅,私、小さいな。/n父さんと母さん、ふたりも若い。,
2005704002,初魅,双葉……ふふっ、初めてピアノのおもちゃを買ってもらった時か。/n私が遊んでいると、常に一緒に弾こうって言ってたっけ？,
2005704003,,,
2005704004,初魅,これは……海に行ったときか。/nははっ、双葉がクラゲを触ろうとして大騒ぎになったんだよな,
2005704005,,,
2005704006,初魅,この写真は……公園か。/n私が、双葉に本を読み聞かせてる……。,
2005704007,,,
2005704008,初魅の声,小学生の頃、私と双葉は父さんと母さんがお店で忙しい時、/nいつも公園でふたりで遊んでいた。,
2005704009,,,
2005704010,双葉,～♪,
2005704011,初魅,ん？　双葉、今日もまた図書館で本を借りてきたの？,
2005704012,双葉,うん！　『人魚姫』！/nお姉ちゃん、読んで読んで！,
2005704013,初魅,ははっ、いいよ。/nほら、貸して。,
2005704014,初魅,『さぁ、人魚姫。この薬を飲めば、そのヒレも陸を歩ける足になる。/n　けれど、代償にその綺麗な声は出なくなってしまうよ』,
2005704015,双葉,ごくり……,
2005704016,初魅,『あれが……王子様。私、ついに同じ目線であなたと向かい合えてるわ！/n　すごい……夢みたい……。』,
2005704017,双葉,……！,
2005704018,初魅,『違うの！王子様！　あなたを助けたのは私！　私なの！/n　……声を出せたら、伝わったのに。』,
2005704019,初魅,泡となった人魚姫は上へと昇り、風の精霊となりました。/n王子の部屋へ吹き込む風ももしかすれば……。,
2005704020,初魅,どうだった？　双葉。,
2005704021,双葉,人魚姫、かわいそうだった……/nでも……。,
2005704022,初魅,でも？,
2005704023,双葉,いつもみたいにお姉ちゃんが好きな感じにお話変えてほしかった。/n泡になってもずっと王子様が好きだったんだよ、とか,
2005704024,双葉,それか、王子様が途中で人魚姫が助けてくれたんだって気づいて、/n人魚姫を助けようとしてくれるの！　お姉ちゃんのそういうお話大好き！,
2005704025,初魅,手厳しいな。しかしなるほど……確かに斬新で面白い。/nあんたの意見はいつも参考になるよ。,
2005704026,双葉,だってお姉ちゃんが考えたお話はいつも面白いもん！/n将来、絶対にすごい役者さんや劇作家さんになるよ！,
2005704027,初魅,……そうかな？　この前も学校でひとり芝居をしていたら、/nアレンジを加えすぎて、見ていた先生に不思議がられたよ。,
2005704028,双葉,でも、お姉ちゃんはそれがいいと思ったんでしょ？/nお姉ちゃんが面白いって思ったんなら、双葉はそうした方が良いと思う！,
2005704029,初魅,そっか……ありがとう双葉。/nそれにしても……すごい役者か、私になれるかな？,
2005704030,双葉,お姉ちゃんなら絶対なれる。すごい舞台を作れる。/n絶対だよ。,
2005704031,初魅,……ふふっ、絶対か。あんたが言うなら間違いないな！/n頑張らなきゃね……あんたの言うことを嘘にしない為にも。,
2005704032,,,
2005704033,初魅,お前が傍に居てくれるなら、きっと凄いことが出来る。/n双葉と一緒なら……あの頃の私は、そんな未来を信じていた。,
title,思い出をなぞる,,
info,翻译：XXX  校对：XXX,,
