Id,SpeakerName,Phrase,translation
142351001,いろは,（あっ！　お姉ちゃん来た……！）,
142351002,暦,うーん……、どこに隠れているのかしら……。,
142351003,いろは,（ドキドキ……）,
142351004,暦,……あ、いろは！　見ーつけた！,
142351005,いろは,あっ！　えへへ、見つかっちゃいました……。/nお姉ちゃんは、見つけるのが上手ですねっ！,
142351006,暦,ふふっ、たまたまですよ。/nじゃあ次は、いろはが鬼の番よ。,
142351007,いろは,はい！　……あ、でも……。,
142351008,暦,？　どうしたのです、いろは？,
142351009,いろは,いえ……ただ、お姉ちゃんはいつも忙しそうなので……。/nこんなに私に付き合ってもらっちゃって、いいのかなと思いまして……。,
142351010,暦,いいんですよ、気にしなくて。今は特に、急ぎの用はありませんから。/nそれに、私もいろはと遊びたかったので。,
142351011,いろは,本当ですかっ？　ありがとうございますっ！/nこんなにお姉ちゃんと一緒に遊べるなんて、嬉しいですっ！,
142351012,暦,いろは……。,
142351013,いろは,あっ、お喋りしてると、せっかくの遊ぶ時間がなくなっちゃいますね。/n今度は私が数を数えるので、お姉ちゃんは隠れてください！,
142351014,いろは,いーち、にー、さーん……。,
142351015,いろは,（これは……）,
142351016,,,
142351017,いろは,……んん～……あ、あれ……？,
142351018,いろは,（今のは……夢……？　それも、昔の……）,
142351019,いろは,（この間の『子どもの日』、/n　叶羽ちゃんにお家のことを話したからでしょうか）,
142351020,いろは,（なんだかすごく、懐かしい夢を見てしまいました……）,
142351021,いろは,（あの頃から姉さんは、とっても忙しかったはずなのに……。/n　お稽古や勉強の合間を縫って、わざわざ僕と遊んでくれたんですよね）,
142351022,いろは,（昔から姉さんは優しい人でした……。/n　だから僕は、姉さんと遊べる時間が、すごく楽しみで……）,
142351023,いろは,（でも今は、あんな風に姉さんとかくれんぼをしたり、/n　鬼ごっこをして遊ぶことは、もう出来ないんですよね……）,
142351024,いろは,（……って、当たり前ですね。/n　もう高校生なんですし。姉さんは前より忙しいんですからっ！）,
142351025,いろは,ん？　……ああっ！　まずいですっ！　今日はアルバイトの日でした！/nこうしてはいられません、急いで支度しないと……！,
142351026,,,
142351027,メイド星人５号,……お待たせしましたお嬢様！/nこちらはメイド星特製の流星パフェになります！,
142351028,女性客A,わぁ、美味しそう……！/nありがとね、メイド星人５号さん♪,
142351029,いろは,（よし、僕もメイド星人３号として、今日も頑張りますよ～！）,
142351030,いろは,お帰りなさいませ、お嬢様！　こちらへどうぞ！,
142351031,暦,……ありがとうございます。,
142351032,いろは,メニューが決まりましたらお呼びください！/nそれでは失礼しますっ！,
142351033,女性客B,すみませーん。,
142351034,いろは,はい、ただいま！,
142351035,暦,……。,
142351036,暦,（はあ……。/n　いろはさんのメイド姿、いつ見ても堪りません……！）,
142351037,いろは,はい！　ラブを追加ですね！/nそれでは、いきますよ～……？　まぜ、まぜ、キュン♪,
142351038,暦,な……っ！,
142351039,暦,（いろはさんのラブサービス、なんて愛らしいの……！！）,
142351040,暦,（……っと、いけません、冷静に冷静に……）,
142351041,いろは,チェキですか？　ありがとうございます！/nではでは～……キュン、チーズ♪,
142351042,暦,はうっ……！！,
142351043,暦,（あ、あれは……反則級の可愛さ……！！）,
142351044,暦,（いろはさんに、あんな可愛いポーズをされて……ああ羨ましい……。/n　で、でも、心臓が持つ気がしませんわね……）,
142351045,暦,（ダメです……これでは注文ができませんわ……。/n　ひとまず深呼吸を……）,
142351046,暦,すー……はー……。,
title,昔の記憶に想い馳せ,,
info,翻译：XXX  校对：XXX,,
