Id,SpeakerName,Phrase,translation
2003804001,ぱんだ,じゃあ、行ってきまーす！,
2003804002,八恵,夜にはまた戻りますね。,
2003804003,知冴,お土産色々買ってくるね、ボス。,
2003804004,,,
2003804005,ぱんだ,やっぱ浴衣着ると雰囲気出ますねえ。/n夏祭り行くぞーって感じしてきましたもん。,
2003804006,八恵,はいっ。シャモさんも柊さんも似合ってるってほめてくださいましたし、/n何かお礼を買って帰らないといけませんね。,
2003804007,八恵,それに一日中歩き回るとなると着崩れてしまいそうですし、/n汚しちゃったりしないように気をつけなくちゃいけませんね。,
2003804008,ぱんだ,（さすが新妻っち……。/n　やっぱり真面目というか、大人というか……）,
2003804009,知冴,新妻、行こう。/n昨夜、出店のこととか色々調べたんだ。,
2003804010,ぱんだ,待て待て、さっすー！　新妻っちを引っ張るな！　/n着崩れないように、っつったばっかだろ。,
2003804011,知冴,でも、早く行きたいから……。,
2003804012,八恵,ふふ、大丈夫ですよ、流石さん。/nまだまだ時間はたくさんありますから、ゆっくり行きましょう。,
2003804013,ぱんだ,はぁ……これじゃ、どっちが年上かわかんねーな……。,
2003804014,ぱんだ,ほら、さっすー。最初のプランは？,
2003804015,知冴,ばっちり考えてきたよ。,
2003804016,知冴,出店は夜にここなたちと行くから、まずは商店街の方に行こう。,
2003804017,,,
2003804018,八恵,ふふ、商店街の皆さん、とても優しかったですね。/nたくさんおまけしてもらっちゃいました。,
2003804019,ぱんだ,いやはや、新妻っちならまだしも、さっすーもあんなに顔が広いとは。/n謎ネットワークすぎるだろ……。,
2003804020,知冴,ふっふっふ。/n昨日の今日だけど、色々相談にも乗ってもらったんだ。,
2003804021,ぱんだ,お前、昨日宿題終わってすぐどっか行ったと思ったら、/nそんなことしてたのか……！？　夜はそんなことひとつも言ってなかったのに！,
2003804022,知冴,まあね。花火と、スイカと……まあ、夜のお楽しみってことで。,
2003804023,知冴,新妻、次はあっち。,
2003804024,八恵,あっ、はいっ！,
2003804025,ぱんだ,だーかーらー、引っ張るなって！,
2003804026,ぱんだ,本当にすみません、新妻っち。さっすーやけにはりきってるみたいで。,
2003804027,八恵,ふふっ、楽しいですから、/n気になさらないでください。,
2003804028,ぱんだ,おお……小学５年生の大人な対応が身に染みる……。/nでも、マジでさっすーなりに考えがあるはずなんです……。,
2003804029,八恵,ええ、大丈夫ですよ。/n私も、今日を楽しみにしていましたから♪,
2003804030,ぱんだ,ありがとうございます……。/n一応、今日のプランはぱんだも口出ししてますし、大丈夫なはず……。,
2003804031,知冴,新妻、次はぱんだおすすめの甘味処でかき氷を食べるんだけど、/n和風と洋風どっちがいい？,
2003804032,八恵,うーん……。洋風のかき氷ってどんな味なんでしょう？/n食べたことがないので、少し気になりますね。,
2003804033,知冴,じゃあ、そっちを試しに行ってみよう。,
2003804034,八恵のファン,あ、あの……！/n人違いだったらすみません、劇団シリウスの新妻八恵ちゃんですか？,
2003804035,八恵,？　はい！,
2003804036,八恵,もしかして、シリウスの舞台を観てくださっている方ですか？,
2003804037,八恵のファン,あぁ！　本物だ！　いつも観てます！　/nこの前の『悪魔の友人』にいなかったので、元気かなって思ってて……。,
2003804038,八恵,そうだったんですね。ご心配おかけしてしまってすみません。/n『悪魔の友人』では皆さんから勉強させていただいたんです。,
2003804039,八恵のファン,そっか。最近、ドラマとかにも出てたから忙しいんだろうなあって……。/nでも、元気そうでよかった。,
2003804040,八恵,ふふ、ありがとうございます。またぜひいらしてくださいね。/nこちらのぱんださん、流石さんたちと、お待ちしてますから。,
2003804041,八恵のファン,えっ！？　あっ、本当だ！　ぱんだちゃん、流石さん……！/n気づかなくてごめんなさい、応援してます！,
2003804042,ぱんだ,いえいえ、新妻っちのファンの方ですか？,
2003804043,ぱんだ,気持ちはわかりますよ～。シリウスのこと、よろしくお願いしますね。,
2003804044,八恵のファン,もちろんですっ！/nこの前デビューした新人さんたちも、応援してますっ。,
2003804045,八恵,わあっ、静香さんたちもきっと喜ぶと思います。/nじゃあ、お祭り楽しんでくださいね♪,
2003804046,八恵のファン,はいっ！　ありがとうございますっ！,
2003804047,知冴,またね。,
2003804048,知冴のファンA,見て、流石さんが手を振ってる……！,
2003804049,知冴のファンB,浴衣も似合ってる～！　ぱんだちゃんたちもいるし、プライベートかな？/n近くで見ると、本当に美人……！,
2003804050,ぱんだ,（新妻っちのファンサはさすがだけど、/n　ずっと遠巻きに見てるさっすーのファンも、相変わらずだな……）,
2003804051,ぱんだ,ほら、さっすー。ファンの人が見てるぞ。,
2003804052,知冴,ん？　うん。,
2003804053,知冴,やっほー。,
2003804054,知冴のファンA,あぁっ、手振ってる！　えっ！？　あれ私たち宛！？/n振り返すとか無理！　ほら、そっちが返しなよ！,
2003804055,知冴のファンB,無理無理無理無理！　目が合っただけでもう十分！/n今日もう他のもの目に入れない！,
2003804056,ぱんだ,なんかファンの人同士で話してますね。/n普通にさっすーに話しかければいいのに……。,
2003804057,八恵,あはは……。ファンは演者に似ると言いますから。/nあれが流石さんの味なのかも……？,
2003804058,ぱんだ,カリスマ性というかなんというか……。/n立ってるだけで人気者って、あっちのほうがよっぽど客寄せパンダですよ。,
2003804059,知冴,おーい。また舞台観に来てね～。,
2003804060,知冴のファンA・B,キャーッ！！！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
