Id,SpeakerName,Phrase,translation
2004107001,テトラ,その日、あたしは病を押して、/n初魅と話をするためエデンホールへ向かったのさ。,
2004107002,テトラ,あいにくの天気で、急に雨が降り出してね。/n憂鬱だったよ。,
2004107003,テトラ,だがその道中で、初魅の姿を見かけたのさ。/n――あいつは、傘も差さずに雨に降られてた。,
2004107004,テトラ,ぼんやりした様子で立っていてね。/nあたしは驚いて、すぐ声をかけたよ。,
2004107005,初魅,やあ。,
2004107006,テトラ,あんた……傘持ってないのかい？,
2004107007,初魅,２時間前は降ってなかったからな。,
2004107008,テトラ,２時間もここにいるのか……？,
2004107009,テトラ,こんなところでなに突っ立ってるんだ。,
2004107010,初魅,私も好きでここにいるわけじゃない。,
2004107011,初魅,中に入りたいんだが、少し外出した間に締め出されてね。/n……荷物を置いたままで困ってるんだ。,
2004107012,テトラ,――関係者出口が閉まってる……。,
2004107013,テトラ,なるほどね、誰かが内部から鍵をかけてるのか。,
2004107014,初魅,うっかりした奴だ。/nインターホンを鳴らしても出やしない。,
2004107015,テトラ,……。,
2004107016,初魅,稽古もじき終わる。/nもう少し待ってれば、誰かが出てくるだろ。,
2004107017,テトラ,どうかね。あんたが外で待ってるのを見越して、/n熱心に居残り練習でも始め出すんじゃないかい？,
2004107018,初魅,やる気があるのは結構だな。/n普段からそれくらい熱心に取り組めばいいのに。,
2004107019,テトラ,……鍵なら持ってる。/n開けるよ。,
2004107020,初魅,どうも。,
2004107021,初魅,……貴重品を置いたままだったんで助かったよ。,
2004107022,テトラ,あんた、これからどうするつもりだい？,
2004107023,初魅,このあとか？/n家に帰るつもりだが。,
2004107024,テトラ,そんなずぶ濡れのままでか？/n家だってそれなりに距離はあるだろう。,
2004107025,初魅,まあ、通りすがる人はぎょっとするかもしれないな。,
2004107026,テトラ,そのままじゃ風邪ひくよ。/nついてきな。,
2004107027,,,
2004107028,初魅,風呂を貸してくれてありがとう。,
2004107029,テトラ,身体は温まったかい？,
2004107030,初魅,ああ、世話をかけたね。/n服まで乾かしてもらってすまない。,
2004107031,テトラ,コーヒーを淹れたんだが、砂糖とミルクひとつでよかったかい？,
2004107032,初魅,気を遣わなくていいのに……。/nブラックで構わないよ。,
2004107033,テトラ,悪いね、もう入れちまった。,
2004107034,初魅,……。,
2004107035,テトラ,服が乾くまで、もう少し時間がかかるだろ。/nそれまでおしゃべりに付き合ってくれ。,
2004107036,初魅,こんなに優しくしてくれたんだ、いくらでも付き合うさ。,
2004107037,テトラ,なら、あんたのことを聞かせてくれ。,
2004107038,初魅,ほう、面接の続きかい？,
2004107039,テトラ,さっきは何を考えてたんだ。,
2004107040,初魅,さっき？,
2004107041,テトラ,雨の中立ってた時さ。/nあんなぼんやりした顔は初めて見たからね。,
2004107042,初魅,別に。/n少し……昔のことを思い出していただけだ。,
2004107043,テトラ,銀河座にいた時のことかい？,
2004107044,初魅,いや……違う。,
2004107045,テトラ,役者をやり始めたのは銀河座からかい？/nにしては、あんたの演技からは銀河座らしさを感じないが。,
2004107046,初魅,ああ、演技を人に――,
2004107047,初魅,家族に見せることはよくあった。そのせいかもしれないな。,
2004107048,テトラ,家族に演技を教えてもらったのか？,
2004107049,初魅,いいや、独学だよ。実家が飲食店をやっていてね。/n手伝いながらよく客を観察していた。,
2004107050,テトラ,ふうん、人間観察のたまものってわけか。,
2004107051,初魅,そうとも言える。,
2004107052,テトラ,……。,
2004107053,テトラ,あんたは自分の好きに動かせる劇団が欲しいって言ってたね。/nどうしてだい？,
2004107054,初魅,面接では聞かれなかったことだな。/n答えたほうがいいか？,
2004107055,テトラ,団員から言われたんだよ。あんたのせいで辞める奴が続出してるってね。/n自分が設立した劇団で勝手やられて、黙ってろってか？,
2004107056,テトラ,教えな。なぜそこまでわがままを通そうとするんだ。/nその先に何を求める。なんのためにあんたはこんな騒ぎを起こしてるんだい？,
