Id,SpeakerName,Phrase,translation
2004403001,いろは,とうちゃーく！/nふあぁ、公演前に買い物と思って早起きしたものの……さすがに眠いですね。,
2004403002,いろは,でも、おかげでじっくり探す時間は取れそうですし。/nいざ、蕾さんに教えてもらったあのお店に……。,
2004403003,？？,……。,
2004403004,いろは,……ん？,
2004403005,？？,……こっち？　いや、こっちかも。,
2004403006,？？,もう、地図アプリなんて全然当てにならないじゃない……。,
2004403007,いろは,んん～……？,
2004403008,？？,なにこれ、この細い道行けってこと？　/nこんな道通って大丈夫なの……？,
2004403009,いろは,あの、お困りですか？,
2004403010,？？,ひゃあ！？,
2004403011,いろは,わわわっ！？　す、すみません！　/nもしかして、迷子の方なのかなーと思いまして……。,
2004403012,？？,まっ、迷子！？　,
2004403013,？？,この堕天使ヨハネが、魔都・東京で迷うわけないでしょう？,
2004403014,いろは,おお……！　堕天使の方でしたか……。,
2004403015,いろは,――って、あれ……？　もしかして……。,
2004403016,ヨハネ？,なによ！　私はただお店を探してるだけ！　/nヨハネを愚弄したら恐ろしい呪いがかかるのよ！！,
2004403017,いろは,あっ、す、すみません！　ジロジロ見てしまって！,
2004403018,いろは,（Aqoursの善子ちゃんかと思いましたが、まさかこんなところにいるはず……/n　それに、もしご本人でも、プライベートかもしれませんし）,
2004403019,いろは,そう、お店！　このあたり、たくさんありますからわかりにくいですよね～。/nなんのお店ですか？　僕でよければご案内させてくださいっ！,
2004403020,ヨハネ？,だ、大丈夫よ！/nこの堕天使ヨハネにかかれば、こんなもの……。,
2004403021,いろは,（すごい、堕天使推しを崩さない姿勢……。/n　どこか蕾さんを彷彿とさせるような……）,
2004403022,ヨハネ？,な、なによ。なんか言いたいことでもあるの……？,
2004403023,いろは,いえいえ！　ちょっとなじみ深い感じがするもので！,
2004403024,いろは,もしかして、占い道具とかが売ってるディープなお店を探されてますか？,
2004403025,ヨハネ？,ぎくっ！,
2004403026,ヨハネ？,だっ……だったらなによ……？,
2004403027,いろは,でしたら、ご案内しますよ！/n僕もちょうど、そのお店に探し物に行こうと思っていたんですっ。,
2004403028,いろは,あっ、自己紹介がまだでしたね。/n僕は千寿いろはです。近くの劇団で劇団員をやっています。,
2004403029,いろは,ええと、堕天使ヨハネさん、とお呼びすればいいでしょうかっ？,
2004403030,善子,ヨ……善子でいいわよ。,
2004403031,いろは,ありがとうございますっ！/nじゃあ、善子ちゃん！　道、こっちです。,
2004403032,,,
2004403033,いろは,沼津でスクールアイドル、ですか。/nステージの上っていうのは僕たちと一緒ですねっ。,
2004403034,善子,（……陽のパワーに押されて一緒に行くことになっちゃったけど、/n　何者なのよ、この子）,
2004403035,善子,ステージ……さっき言ってたわね。,
2004403036,善子,舞台をやってるんだっけ？,
2004403037,いろは,はいっ！　ここ秋葉原にある劇団電姫という劇団で役者をしています。/nその劇団員に、善子ちゃんと仲良くなれそうだな―って方がいまして……。,
2004403038,いろは,ですから、つい親近感がわいてしまい……すみません。,
2004403039,いろは,善子ちゃんは、演劇とかってご覧になったりしますか？,
2004403040,善子,……別に、あんまり機会がないもの。/n観たくないとか嫌いってわけじゃないけど。,
2004403041,いろは,本当ですかっ！？　実は僕も、一時期距離を置いてしまっていたのですが、/n電姫の2.5次元舞台を観てからは、ドハマりしてしまいまして……！,
2004403042,いろは,あの感動を味わわずに生きていくのはもったいないです……。,
2004403043,いろは,あ、そうだ、今日この後って時間あったりされますか？,
2004403044,善子,なっ、なによ急に……？,
2004403045,いろは,今日の午後、僕たち電姫の公演があるんですっ！/nお時間よろしければ、チケットも差し上げますからぜひっ！,
2004403046,善子,ちょ、ちょっとなによこの押し売り……！/nしかも手、握ってるし……！？,
2004403047,いろは,そうだっ、連絡先も交換しましょう！/n是非、終演後に感想を聞かせていただきたくっ！,
2004403048,いろは,だめですか……？,
2004403049,善子,～～っ……しょうがないわね！,
2004403050,善子,ほら、これが私の連絡先！　案内してもらったお礼に観るってだけ！,
2004403051,善子,……ちょっと、面白そうだし……。,
2004403052,いろは,やったあ！　ありがとうございますっ！/n絶対にいい舞台にしますから！,
2004403053,,,
2004403054,いろは,善子ちゃん、お会計終わりました？,
2004403055,善子,え、ええ……。,
2004403056,善子,あなたは？　探し物しに来たんじゃないの？,
2004403057,いろは,うーん、探してはいるんですが、見つからないというか、/nそもそも何を探しているのか僕もわからないというか……。,
2004403058,善子,なによそれ……。,
2004403059,いろは,いえ、日頃のお礼に姉さんへ何かプレゼントしようと考えていたんですが、/nどんなものがよいのか、決めきれなくてですね……。,
2004403060,いろは,このお店には姉さんの好きそうなものは絶対ないだろうと思っているのに/nつい、藁にも縋る思いで見に来てしまいまして……。,
2004403061,善子,なんかないの？　お姉さんがよく使ってるものとか。,
2004403062,いろは,それが、色々考えてはみたんですけれど、/n考えれば考えるほどわからなくなってしまい……。,
2004403063,善子,ふーん……。,
2004403064,いろは,って、のんびりしてたらもう時間ですっ！/nすみません、善子ちゃん。秋葉原、楽しんでくださいねっ！,
2004403065,善子,えっ！？　待ちなさいよ！,
2004403066,善子,――行っちゃった。,
2004403067,善子,……演劇なんてほとんど観たことないんだけど……。,
2004403068,善子,……。/n難しい内容じゃありませんように。,
