Id,SpeakerName,Phrase,translation
2004808001,緋花里,あーあー、もう終わるの？/n楽しい時間はあっという間さ。,
2004808002,雪,いつまでも旅館に拘束されるのはたまらん。/n稼げる手段も限られてるしな。ったく、この休みの分をどう取り返すか……。,
2004808003,リリヤ,温泉、もう少し浸かりたかった……。,
2004808004,ラモーナ,慰労会はなくとも、また来ればいいさ。,
2004808005,リリヤ,暦は、温泉に浸かれた？/nどうだった？,
2004808006,暦,……。,
2004808007,リリヤ,暦？,
2004808008,ラモーナ,ん？,
2004808009,クレア,こんにちは。,
2004808010,アビゲイル,やっほー。,
2004808011,ラモーナ,クレアにアビーじゃないか。どうしたんだ？,
2004808012,アビゲイル,向こうでトランプしてるから、先輩方も一緒にどうかなって。,
2004808013,クレア,せっかくなのでお誘いしに来たんです。,
2004808014,緋花里,いいね！　ラモさん、行って来たら？,
2004808015,ラモーナ,そうだな……。/n声をかけてくれたのは嬉しいが、やめておくよ。,
2004808016,アビゲイル,ええ、残念。,
2004808017,クレア,お忙しい、ですか？,
2004808018,雪,……おい、ワタシたちに気を遣ってるんなら、/n余計なお世話だぞ。,
2004808019,緋花里,うん、行ってきて大丈夫だよ！,
2004808020,ラモーナ,いや、そういうわけじゃないんだ。/nあと、少し声を小さくしてもらって構わないか？,
2004808021,緋花里,え？,
2004808022,緋花里,……あ！　わかった、お口チャック……！,
2004808023,リリヤ,ふふ……そういうこと。,
2004808024,暦,すぅ……。,
2004808025,ラモーナ,今動くと、な？,
2004808026,アビゲイル,へぇ、珍しい。/n千寿さんが人前で寝るだなんて。,
2004808027,クレア,よっぽど疲れてたんですかね？,
2004808028,リリヤ,ふふ、可愛い寝顔。,
2004808029,雪,ったく……そういうことか。/nけど、駅に着くまでずっとそのままでいるつもりか？,
2004808030,ラモーナ,いいんだ。/nしばらくはこうしていよう。,
2004808031,アビゲイル,あーあー、先客がいたかぁ。/nそれならしょうがないね。,
2004808032,クレア,あっ……！/nじゃあ、緋花里先輩たち、一緒にトランプどうですか？,
2004808033,緋花里,へっ！？　私が？/nいいの……？,
2004808034,クレア,はい。だって、講師してくれましたし。/n演技のことも、もっと聞きたいなって。,
2004808035,緋花里,むふーん……！/nそういうことなら、お邪魔しよっかな。雪も来る？,
2004808036,雪,ワタシはパスしておく。,
2004808037,アビゲイル,雪先輩も、今度講師お願いしますねー。,
2004808038,雪,やらん。カネを払うならやってもいいがな。/nこの前も言っただろ。,
2004808039,アビゲイル,ちぇー、ケチ。/nほいじゃまたー。,
2004808040,雪,……アイツら。妙に馴れ馴れしく絡んでくるな？,
2004808041,ラモーナ,役者同士の距離がそれだけ縮まっているということだろう。/nいい兆候だな。,
2004808042,雪,ケッ。どこぞの役者に似たんだか……。,
2004808043,暦,……ん。,
2004808044,暦,あれ……？/nラモーナさん……？,
2004808045,ラモーナ,ああ、すまない。/n起こしてしまったか。,
2004808046,暦,あ……申し訳ありません、肩を借りてしまって……。,
2004808047,ラモーナ,いいんだよ。/n昨日もなかなか休めなかったんだろう？,
2004808048,雪,そうだ。こいつは喜んで枕になりたいらしい。/n眠れるうちに、ゆっくり寝たほうがいい。,
2004808049,暦,いえ、少し休めたので、もう大丈夫です……。,
2004808050,ラモーナ,本当か？,
2004808051,リリヤ,でも、ちょっと疲れてるみたい。,
2004808052,雪,……寝不足か？,
2004808053,ラモーナ,大丈夫か？/n休みたい時はいつでも私にもたれかかるといい。,
2004808054,暦,大丈夫だと言っているでしょう。/n放っておいてくださいな。,
2004808055,ラモーナ,そうか、失礼した。/n余計な心配だったな。,
2004808056,リリヤ,ラモに甘えるのが恥ずかしいなら、私でもいい。/n暦の可愛い寝顔、もう一度見たい。,
2004808057,暦,そういうわけでは……！,
2004808058,暦,……いえ、お気持ちだけいただいておきます。/nふたりが嫌なわけではありませんので……。,
2004808059,ラモーナ,おお……！？,
2004808060,暦,今のは言葉の綾です！,
2004808061,リリヤ,暦、照れてる？,
2004808062,暦,照れてません！,
2004808063,暦,～～～っ。,
2004808064,暦,少し髪を直してきます。,
2004808065,リリヤ,……行っちゃった。,
2004808066,ラモーナ,……。,
2004808067,ラモーナ,（リリヤの言う通り、確かに疲れが滲んでいるようだった。/n　やはり昨日は気を張っていたのだろうか……）,
2004808068,ラモーナ,（私の目標は変わらない。暦に並び立つ役者になることだ。/n　暦のため、いろはと交わした約束のため、そして私自身のために）,
2004808069,ラモーナ,（そのためにも、変わらず邁進せねば）,
title,志を遂げるために,,
info,翻译：XXX  校对：XXX,,
