Id,SpeakerName,Phrase,translation
140621001,いろは,ピーザピーザ♪,
140621002,美兎,ピーザピーザ♪,
140621003,カミラ,ピーザピーザ♪,
140621004,,,
140621005,いろは・美兎・カミラ,ピザパーティーだー！,
140621006,叶羽,何をはしゃいでいるのよ。ピザはね、届いた先からさっさと食べないと。/n冷めて本来の美味しさからどんどん遠のくじゃない。,
140621007,カミラ,いやいや、仲直りパーティーなんだから、/n嬉しくなるのはトーゼンっしょ？,
140621008,叶羽,ウッ、その言葉、あんまり良い思い出がない気がする……。/nそう遠くない昔、一週間くらい束縛された気がするわ……。,
140621009,いろは,じゃあ、次の公演成功祈願ということでっ。,
140621010,叶羽,気が早すぎるでしょ。/nまだ主役を決めるオーディションも終わってないのに。,
140621011,カミラ,いろっちも先輩も、次の公演成功のためにも、/n本気のオーディションを頼んだからね。,
140621012,いろは・蕾,もちろんですっ。/nうむ、当然だ。,
140621013,いろは,そういえば、模試はどうでしたか？,
140621014,蕾,まあまあというところか。/nだが、難解なる問題も無事に攻略してみせたぞ。,
140621015,いろは,おお……！　おめでとうございますっ。,
140621016,いろは,それならきっと大丈夫ですよっ。,
140621017,叶羽,いやだから、そういう社交辞令的なのいいからさ―。/n早くピザ食べようよ―。,
140621018,蕾,そうだな。/nチーズがとろ～りと伸びてこその喜びの円環だ。,
140621019,叶羽,それじゃ、いいわね？,
140621020,叶羽,いっただっきまーす。これ、もーらいっ。,
140621021,いろは,じゃあ、僕はこれでっ。,
140621022,いろは,んん～、美味しいです～っ。,
140621023,美兎,ふふ、美味しそうにピザを食べるいろはちゃん、かわいい。,
140621024,いろは,えへへ。好きなキャラと同じものを食べていると思うと、/nテンション上がっちゃいますよねっ。,
140621025,蕾,本巣、頬っぺたにトマトソースがついているぞ。,
140621026,叶羽,んんんっ、自分で拭けるから大丈夫だって。,
140621027,叶羽,子ども扱いするなーっ！,
140621028,叶羽,も～、それより、お笑いのDVD観るんじゃなかったの？,
140621029,叶羽,何か良さそうなのは……。,
140621030,叶羽,……お、このDVDなに？　『爆笑秘蔵大図鑑』？,
140621031,叶羽,面白そうじゃん。再生しちゃえ。,
140621032,蕾,ああ、それは混沌の中心地で購入した、お笑いのDVDだ。,
140621033,いろは,あ、前に蕾さんに教わったディープなお店ですか？,
140621034,いろは,あの時買えたフィギュアは、今でも毎日眺めています……。,
140621035,カミラ,え、ウチその店知らない。/n仲間外れっぽくて寂しくてぴえんだわ。,
140621036,美兎,面白いお店でね、今度みんなで一緒に行こうね。,
140621037,叶羽,ねー、蕾。この人たちって売れないマイナー系芸人？/nアタシ、全然知らないんだけど。,
140621038,蕾,10年ほど前に解散した、/n冬満開というアキバ発二人組のお笑い芸人だ。,
140621039,叶羽,どーりで。,
140621040,叶羽,てか、冬満開って変わった名前ね。,
140621041,蕾,アキバの次世代を作るという意気込みでつけた名前だそうだ。/n秋の次で冬。葉の次で花が満開ということらしい。,
140621042,カミラ,なんかおもしろそ！　あ、ちょーどコント始まるっぽい！,
140621043,冬満開,『ショートコント、お見合い』/n『本日はお日柄も良く……』『後は若い者でゆっくりと……』,
140621044,冬満開,『……あの、テストの結果はどうだったの？』/n『ふはははは、まあまあといったところか』,
140621045,カミラ,あはっ、これさっきのいろっちと先輩と同じじゃね？,
140621046,美兎,すごい……偶然！,
140621047,蕾,そういえばそうだな。,
140621048,叶羽,でも、なんでお見合いなのに、いきなりテストの話題なの？/n普通もっと当たり障りない内容じゃない？　ていうか台詞のクセ強！,
140621049,蕾,ふふふ、それは観ていればわかる。,
140621050,冬満開,『そっちはどうなのだ？　新たな試みにチャレンジしていると聞くが』/n『今はまだ何も言えないけれど、きっと期待に応えてみせるわ』,
140621051,いろは,お見合いって言ってましたけれど、見知った相手って感じですね。,
140621052,冬満開,『吾輩たちは、お似合いなのかもしれないな』/n『ある意味では相性バッチリよね』,
140621053,美兎,仲良しみたいだね。いい雰囲気。幸せになってほしいな。,
140621054,冬満開,『でも、次の段階に進むというなら、もう黙っては見てられないわ』/n『何故！？　我々の幸福のために秘密兵器は必須！！』,
140621055,カミラ,なんか空気怪しくなってきた――,
140621056,カミラ,って秘密兵器ぃ！？,
140621057,冬満開,『どうしても吾輩達の前に立ちはだかるか、ピンクアキバ―！』/n『世界征服を阻止するためには、愛する者もこの手で討つわ！』,
140621058,叶羽,実はヒーローと悪の組織の幹部とのお見合いだったってこと！？,
140621059,冬満開,『子どもは私がひとりで育てるわ、ダーリン！』/n『いつの間に吾輩たちの間に子どもができて――ギャー！？』,
140621060,蕾,――という、冬満開で私が一番面白いと思っているお見合いコントだ。,
140621061,叶羽,……めっちゃくちゃシュールなオチだったわ。/n普通に倒されるなよ、悪の幹部……ピンクの人格がヤバすぎる……。,
140621062,いろは,な、なんですかこれっ。/n続編とかないんですかねっ？,
140621063,蕾,こんなにも面白かったのに……。/nさっきも言った通り、残念ながら解散してしまったのだ……。,
140621064,いろは,うう、残念です。/n今、この方たちは何をやられているのでしょう……。,
140621065,カミラ,えーと、冬満開……冬満開……あー、今は構成作家してるみたいよ。/nアニラジとかの。ほら、いつもいろっちが聞いてる奴。,
140621066,いろは,うぇええええええええっ！？/n本当ですうううううううっ！！,
140621067,美兎,相方さん、声優さんやってるんだって！/n新作アニメにも出てるよ、ほら。,
140621068,いろは,両方とも、僕が大好きな番組と作品ですよっ！/nな、なんという運命的偶然なんでしょうっ！,
140621069,いろは,この出会いに感謝しなければっ！/n蕾さん、ありがとうございますっ！,
