Id,SpeakerName,Phrase,translation
142502001,暦,帰っていたのですね。/n稽古に集中していて、気づきませんでしたわ。,
142502002,いろは,い、いえ、僕もさっき帰って来たばかりだったので……！/nそれよりも、お稽古の邪魔しちゃってすみません……。,
142502003,暦,いいんですよ、気にしないで。/nむしろ、稽古場を使うのでしたら言って下されば良かったのに。,
142502004,いろは,いや、あの……僕はたまたま通りかかっただけで……。/nそれに、練習はお部屋でやるつもりでしたから。,
142502005,暦,部屋で、ですか……。,
142502006,暦,ねえ、いろはさんさえ良ければ、私の稽古に付き合って貰えませんか？/nお互い、ひとりで練習するよりも身になるでしょう？,
142502007,いろは,僕が姉さんと一緒に……ですか！？/nでも、僕なんかが相手では、姉さんの足を引っ張ってしまうんじゃ……。,
142502008,暦,まさか、そんなこと……だっていろはさんは、/nあんなに素晴らしい演技ができるではありませんか。,
142502009,暦,きっと私にとっても、良い刺激になりますわ。,
142502010,いろは,『あんなに』って……僕の舞台、観に来てくれたんですか？,
142502011,暦,えっ！？　あっ、いえ……それは、ですね……。,
142502012,暦,（……どうしましょう。/n　ここで正直に言ってしまって良いのかしら……）,
142502013,暦,（もし私がこっそり、いろはさんの舞台を観劇していたと知って、/n　それでいろはさんは、嬉しいと思ってくれるでしょうか……？）,
142502014,暦,…………。,
142502015,暦,（そういえば以前……電姫の美兎さんから、/n　『直接感想を』と、言われたことがありましたね……）,
142502016,暦,（『きっと喜ぶから』と……）,
142502017,暦,（これまで私は、いろはさんの事に干渉するべきではないと、/n　演技についての感想なども、あえて伝えずにいましたが……）,
142502018,暦,（おばあさまに対して、電姫の持つ力を示してみせると言い切った、/n　今のいろはさんに……きちんと本心を伝えなくて、本当に良いの……？）,
142502019,いろは,姉さん……？,
142502020,暦,いろはさんの仰る通り、ですわ……。/n私はいろはさんたち、電姫の舞台を観ました。,
142502021,暦,『オズの魔法使い』の演目で、/nいろはさんがオズ役を演じて輝いている姿を……。,
142502022,いろは,え…………ええーっ！？,
142502023,暦,あの舞台は本当に素晴らしかったです。/n役者の演技も、脚本も演出も、全て……。,
142502024,暦,……今まで私は、姉としていろはさんに何もしてあげられなかった。/n支えになってあげることも、守ってあげることも……。,
142502025,いろは,そんなことないです……っ！/n姉さんは……っ！,
142502026,暦,……ありがとう、いろはさん。/nでも、事実だと思うの。……だから。,
