Id,SpeakerName,Phrase,translation
2003904001,ラモーナ,やあ、カトリナ。,
2003904002,カトリナ,モナさん、悪いわね。/nわざわざ来てもらって。,
2003904003,ラモーナ,そんなことない。お前から連絡をくれるなんて嬉しいぞ。/n『悪魔の友人』大好評だったそうじゃないか。,
2003904004,カトリナ,ええ。だから追加公演をすることになったのよ。/nそれで関係者席のチケットを貰ったから、モナさんに渡そうと思ったの。,
2003904005,ラモーナ,私でいいのか？/n公演なら、すでに初演を観ているが。,
2003904006,カトリナ,本当はママに渡したかったけど、忙しいみたい。他に渡せる人もいないし。,
2003904007,カトリナ,……言わせないでよね。,
2003904008,ラモーナ,ハハ、そういうことか。/nではありがたくいただいておこう。,
2003904009,カトリナ,二枚あるから、よかったら誰かと一緒に来て。,
2003904010,ラモーナ,ああ。ええと、日程は――,
2003904011,ラモーナ,二週間後の日曜日か。,
2003904012,,,
2003904013,クリスティーナ,再来週の日曜日なんてどう？/nちょうどオーディションも終わってる頃だから。,
2003904014,,,
2003904015,ラモーナ,……。,
2003904016,ラモーナ,悪い、その日は先約があってな。/nもしかすると行けないかもしれない。,
2003904017,カトリナ,そうなの？,
2003904018,ラモーナ,まだ確定ではないんだが……友達と約束があってな。/n観に行けなかったらすまない。,
2003904019,カトリナ,……そう。忙しいのね。,
2003904020,ラモーナ,ああ、申し訳ない。/nやっぱりチケットはお前に返しておこうか？,
2003904021,カトリナ,ん～……。,
2003904022,カトリナ,いいわ。どのみち渡す相手が思いつかないもの。来れたら来て。,
2003904023,ラモーナ,わかった。,
2003904024,カトリナ,それにしても、やっぱりモナさんは友達が多いのね。/n初詣の時は銀河座の人たちと一緒に来ていたし。,
2003904025,ラモーナ,ああ、今度遊ぶのは銀河座のメンバーじゃないんだけどな。/nだから少し、迷っていて。,
2003904026,カトリナ,学校の知り合い？,
2003904027,ラモーナ,いや、クリスだよ。/nシュテルンリヒトシアターで、私たちと一緒だった。,
2003904028,カトリナ,ああ、あの……。,
2003904029,カトリナ,モナさんと仲が良かった人よね。/n彼女、日本に遊びに来るの？,
2003904030,ラモーナ,ああ。日本の劇団で活躍したいそうでな。/n今度、オーディションを受けるらしい。お前と一緒だな。,
2003904031,カトリナ,……そう。,
2003904032,カトリナ,でもアタシ、昔あの人に酷いことを言ってしまったわ。/n彼女、元気にしてるならよかった。,
2003904033,ラモーナ,……！,
2003904034,カトリナ,な、なによ？,
2003904035,ラモーナ,いや……。お前からそんな言葉を聞けるなんて思わなくて。,
2003904036,カトリナ,はあ？/nアタシをいったいなんだと——,
2003904037,カトリナ,……。,
2003904038,カトリナ,ううん、そうかもしれないわね。,
2003904039,ラモーナ,なぁ、カトリナ。/nドイツのことはあまり思い出したくないか？,
2003904040,カトリナ,えっ？,
2003904041,ラモーナ,お前がひとりで悩んでいたのに、結局私は肝心なところで/n力になれなかった。ずっとそれが申し訳なくてな。,
2003904042,カトリナ,急に何……？/nモナさんのせいじゃないわよ。,
2003904043,カトリナ,そうね、ただ……。,
2003904044,ラモーナ,ただ？,
2003904045,カトリナ,アタシも……ずっと……。/n考えてしまう時があるの。,
2003904046,カトリナ,こんなこと言ってもムダだってわかってるし、/nどうにもならないんだけど。,
2003904047,カトリナ,ドイツでの自分の立ち回りは、あまり良いものじゃなかったわ。/nもっと他にやり方があったんじゃないか……って。,
2003904048,ラモーナ,カトリナ……。,
2003904049,ラモーナ,そうか。/nお前は本当に、日本に来て変わったんだな。,
2003904050,ラモーナ,……今のカトリナを見たら、ドイツの皆はどう思うだろうな。,
2003904051,カトリナ,今更合わせる顔なんてないわよ。/nただ、ずっと後悔はしてるけどね。,
2003904052,ラモーナ,やり直したいと思っているのか？,
2003904053,カトリナ,……やり直したいとかじゃないけど、ただモヤモヤしてるって話。/nまあ、再来週は楽しんできて。無理に観に来てほしいとは言わないから。,
2003904054,ラモーナ,……。,
