Id,SpeakerName,Phrase,translation
1040110001,カミラ,ぜぇ、ぜぇ……はーい、今日は稽古場からお送りするよー。,
1040110002,カミラ,息切れしてるのは、稽古が鬼キツかったから。で、マヂツライから、パス。,
1040110003,美兎,え？　ええええっ！？　,
1040110004,美兎,え、あの……えっと……。,
1040110005,いろは,どーもこんにちはー。千寿いろはでーす！,
1040110006,いろは,こっちは白丸美兎ちゃんです。カミラちゃんの代理しますねー！,
1040110007,コメント,『金角銀角ちゃんだー！』『可愛かったよー』『カメラブレてるのウケる』/n『この間のリンリンも見たよー』『空中戦、メッチャ熱かったー！』,
1040110008,美兎,あああ、ありがとうございますっ。次も……がんばりますっ。,
1040110009,コメント,『とうとーい！』『フェニックススプラッシュ、マジでやってたの！？』/n『書き込みとか気にしない方がいいよ』『私たちは応援してるからねっ！』,
1040110010,いろは,……書き込み？,
1040110011,,,
1040110012,叶羽,――で、エゴサしてアンチの発言見て、へこんでるわけ。,
1040110013,美兎,ひどいよ、あんな書き込み……。,
1040110014,いろは,まあまあ、みとちゃん。僕は大丈夫ですよ。/n千寿家と比較されることは、覚悟の上でしたからっ。,
1040110015,叶羽,（『あ、出来損ないの千寿じゃん』『見たけど、期待外れ』『姉の出涸らし』/n　……なるほどね、IQ低い自称評論家共の書き散らしだわ）,
1040110016,叶羽,まー、有名税だと思って無視無視。気にしなーい。,
1040110017,叶羽,むしろ、批判が出るってことは知名度が上がってるって証拠。喜びなって。,
1040110018,要,そうそう、美兎は気にしすぎ。SNSなんて、もっと鈍感でいいの。,
1040110019,要,何をしようが、どうとでもケチをつけられる時代なんだから。,
1040110020,要,だったら、自分を応援してくれるファンのことを大切になさい。/nもうすぐファン交流会もあるんだし。,
1040110021,要,せっかくの人生、楽しまなきゃ損よ。ね♪,
1040110022,美兎,……はいっ！,
1040110023,要,ま、口を滑らせてくれれば、こっちも出るところ出るだけだしね。,
1040110024,要,こういうことに、うちのボスは容赦ないからねぇ。クックック……。,
1040110025,いろは,ん？　……わわわっ、すっごいメッセージが届きましたっ。,
1040110026,美兎,もしかして、いつもの会員番号１番さん？,
1040110027,いろは,はいっ。すごく気にしてくださっていて、/n僕を応援してくれているのが伝わってきます。,
1040110028,いろは,会員番号１番さんみたいに応援してくれる人のためにも、/nもっといい演技ができるようになってみせますっ！,
1040110029,,,
1040110030,,――数日後、ファン交流会。,
1040110031,,,
1040110032,マチコ,調子はどうだ？,
1040110033,要,予想通りといったところです。,
1040110034,マチコ,そうか。新米どもに、一言――,
1040110035,いろは,わあ、いつも応援ありがとうございますっ。,
1040110036,いろは,サインですか？　もちろんオッケーですっ！,
1040110037,美兎,そんな……一生懸命やってるだけで、まだまだ……。,
1040110038,美兎,でも、これからも観てもらえるようにがんばります。,
1040110039,カミラ,えー、マジ？　そんなところまで観てくれてるの？,
1040110040,カミラ,やばー、気を抜けないじゃーんって、ウソウソ。マジ嬉しい！,
1040110041,マチコ,……。,
1040110042,要,言われなくても、あの子たちはわかってますよ。,
1040110043,マチコ,そのようだな。,
