Id,SpeakerName,Phrase,translation
1030423001,道行く人達,すごかったね、『橋弁慶』。/nなんてったって主役の弁慶の殺陣と存在感が。,
1030423002,道行く人達,いやー、牛若丸あっての弁慶でしょ。/n私、与那国さんのファンになっちゃったもの。,
1030423003,道行く人達,ふたりの共闘まで含めて、まさに王道劇！/n銀河座といえばって感じ！,
1030423004,道行く人達,うーん……『橋弁慶』は面白かったけど、ちょっと古いっていうか。/n私は『マクベス』の方が変化を感じて好きだったかな。,
1030423005,道行く人達,銀河座といえば伝統でしょ？/n今回の方向性こそが正解よ。,
1030423006,,,
1030423007,リリヤ,――って、散歩中に周りから聞こえてきた。,
1030423008,雪,誰かワタシの名前を出してる奴はいなかったか？,
1030423009,リリヤ,ただのひとりも。,
1030423010,雪,ただのひとりも！？/nくそーっ！,
1030423011,緋花里,わわっ！　しゅ、雪っ！/n火鍋抱えたままで暴れたら危ないってば！,
1030423012,リリヤ,そんなことより、もう中継が始まってる。,
1030423013,雪,そんなことだと！？,
1030423014,緋花里,ひ、ひとまず落ち着いて、みんなで見ようよ！/n暦さんの会見――,
1030423015,インタビュアー,おめでとうございます、千寿暦さん。/n見事、新たなダイスターに選ばれましたね。,
1030423016,暦,まずはこの場を借りて、私を評価してくださった/n審査員の方々に感謝申し上げます。,
1030423017,暦,もちろん、銀河座を支えてくださる役者陣、スタッフ、/n後援会の方々や……そしてファンのみなさんにも。,
1030423018,暦,大勢の方々の支援があって、今の私があります。,
1030423019,暦,決してダイスター選出という結果に驕らぬよう……。/nこれからも千寿家の役者として、日々精進していく所存です。,
1030423020,雪,……暦サンも晴れてダイスターの仲間入りか。,
1030423021,リリヤ,雪は不満？,
1030423022,雪,納得するしかないだろ。/nあの芝居を見せられたらな。,
1030423023,雪,それに銀河座にとっても、ワタシにとってもいいことだ。/n世間の注目が集まって、金回りはもっとよくなる。,
1030423024,雪,そして……次の機会こそ、ワタシが目立つ役で。,
1030423025,リリヤ,……私も、これで終わりとは思わない。/n美しさでは暦に負けていなかったはずだから。,
1030423026,緋花里,そうだよね。私ももっと頑張らないと。,
1030423027,緋花里,とりあえず今日のところは舞台の成功を祝お！/nみんな、お疲れ様ー！,
1030423028,銀河座団員達,お疲れ様です！,
1030423029,ラモーナ,……。,
1030423030,緋花里,ラモさん……？　大丈夫？/nどこか具合でも悪いの？,
1030423031,ラモーナ,――ああ、すまない。,
1030423032,雪,公演が終わったばかりで、暦サンの心配でもしてたのか。/nあの暦サンが会見でヘマするわけがないだろ？,
1030423033,ラモーナ,いや、私もみんなと同じようなことを思っていただけさ。,
1030423034,ラモーナ,ダイスターを目指して、これからも切磋琢磨していこう。/nこの場にいない者たちとも。,
1030423035,銀河座団員達,……集まってるの、結局半分くらいですか？,
1030423036,銀河座団員達,もうちょっと少なくない？/nまあ、来たくない人は来なくていいでしょ。,
1030423037,緋花里,できれば、みんなでお祝いしたかったな……。,
1030423038,緋花里,……ああ、そうだ。/nひとつ話したいことがあったんだった。,
1030423039,リリヤ,話したいこと……？,
1030423040,緋花里,今度、時間を作って行きたい場所があるわけ。/n全員が無理なら、この場にいるメンバーだけでも。,
1030423041,,,
1030423042,ラモーナ,ほう……。/nここが義経ゆかりの地か。,
1030423043,緋花里,公演の前に、ひとりでお参りしたんだ。/n今回はみんなで来られてよかった。,
1030423044,リリヤ,神社……神頼み？,
1030423045,雪,そいつは残念だったな。/nダイスターに選ばれる願いが叶わなくて。,
1030423046,緋花里,お願いっていうか、誓っただけ。/n今度の公演をきっとみんなで成功させるって。,
1030423047,雪,なんだそりゃ。/nただの決意表明か。,
1030423048,緋花里,ダイスターになれなかったのは残念だけど……。/nでも、私は自分の軸が見つけられただけで十分！,
1030423049,ラモーナ,ははは。緋花里らしいな。,
1030423050,リリヤ,……そういえば、暦は？,
1030423051,暦,……。,
1030423052,緋花里,暦さんっ！,
1030423053,暦,緋花里さん。,
1030423054,緋花里,改めて、おめでとう。/n本当にダイスターになっちゃうんだから、やっぱりすごいさ。,
1030423055,暦,ありがとうございます。/n今回の結果は、緋花里さんとの高め合いの結果でもありますわ。,
1030423056,緋花里,じゃあ、はい。,
1030423057,暦,はい、とは？,
1030423058,緋花里,競い合った役者同士の、握手。,
1030423059,暦,馴れ合いには応じませんと申し上げましたが。,
1030423060,緋花里,何回断られても、私は私のやり方を貫くよ。,
1030423061,暦,何度でも遠慮させていただきますが……どうぞご自由に。,
1030423062,緋花里,……ふふ。,
1030423063,暦,ふふっ。,
title,銀河のダイスター誕生,,
info,翻译：XXX  校对：XXX,,
