Id,SpeakerName,Phrase,translation
1030118001,ラモーナ,（気がつくと、万雷の拍手の中に居た――）,
1030118002,リポーター,本日の赤マル注目コーナーは、大好評上演中！/n銀河座の皆さんにお集まりいただきました！,
1030118003,リポーター,『竹取物語』を拝見しましたが、今でも興奮が収まりません！/nあれこれお伺いしたくて整理がつかないのですが……！,
1030118004,リリヤ,私の美しさについて話す？　まさに月から来た/n使者そのものになっていたと思う。,
1030118005,雪,ワタシの爺も良くできていたろ、グッズ買ってくれ。,
1030118006,緋花里,満足いく舞台が出来たさ！　こういう時って凄いハッピー。,
1030118007,リポーター,『竹取物語』の主役お二方に/nインタビューさせていただきます！,
1030118008,リポーター,かぐや役、千寿暦さん！/nそして操役、ラモーナ・ウォルフさん！,
1030118009,リポーター,『ふたりの出会いと別れに涙！』『＃銀河座ヤバい』など！/nSNSでも絶賛コメントが相次いでいます。,
1030118010,リポーター,まずは、見事大活躍のラモーナさん、/n率直な感想を聞かせてください！,
1030118011,ラモーナ,喜んでもらえる芝居ができてよかった。/n協力してくれた共演者やスタッフに感謝だな。,
1030118012,リポーター,千寿さんはいかがでしょう？,
1030118013,暦,自分でも驚きなのですが、次の公演が楽しみなんですの。/n翁や媼との絆、皇子達とのやりとり。使者との対決。,
1030118014,暦,……そして何より従者・操と心を通わせる芝居。/n突き詰めれば、よりすばらしいものになりますものね。,
1030118015,リポーター,現段階でも傑作と名高いのに、これ以上ですか！？,
1030118016,雪,うへえ、向上心の塊かよ。まだ満足してなかったのか。,
1030118017,緋花里,ステキだと思うよ！　私も頑張る。,
1030118018,緋花里,体が熱くてもう走り出してしまいそう！,
1030118019,リリヤ,確かに私の美しさに際限は無い。まだ上を目指せる。,
1030118020,リポーター,以上。賑やかな銀河座からお送りしました。/nスタジオにお返ししまーす！,
1030118021,,,
1030118022,初魅,リリヤの芝居だけ見るつもりだったが、/nなかなかどうして面白い芝居をする……。,
1030118023,初魅,一皮むけた千寿暦。フ……面白い。/nそういうお前が見たかったのだ。,
