Id,SpeakerName,Phrase,translation
140451001,ここな,うーん……ここのセリフ、気持ちの乗せ方が難しい……。/nどういう風に演技すればいいのかなぁ……。,
140451002,ここな,ねぇ、静香ちゃんはどう思って――,
140451003,ここな,……そうだった。静香ちゃん、いないんだ。,
140451004,八恵,おはようございます、ここなさん。,
140451005,ここな,八恵ちゃん、おはよう。,
140451006,八恵,それ、次の演目の台本ですよね。/nもしかして、お邪魔しちゃいましたか？,
140451007,ここな,気にしないで！　セリフの確認してただけだから。/n演技プラン、前もって考えておこうと思って。,
140451008,八恵,だったら、私と読み合わせしませんか？/n誰かと一緒にやったほうが、役の理解度も深まると思いますよ。,
140451009,ここな,ありがとう！　こっちからお願いしたいくらいだよ！,
140451010,八恵,うふふ♪　じゃあ早速、頭から読んでいきましょうか。,
140451011,,,
140451012,八恵,『ああ……この戦いをどうやって収めればいいのだ。/n　誰か教えてくれ……！』,
140451013,ここな,……あっ！？,
140451014,ここな,お、王よ！　私の考えをお聞かせしても！？,
140451015,八恵,ここなさん、さっきから様子がおかしいですよ？/n何か気になることでもあるんですか？,
140451016,ここな,ごめんね……ちょっとボーッとしちゃって。/nもっと集中しないと……。,
140451017,八恵,……静香さんがいないと、気持ちが乗りませんか？,
140451018,ここな,……うん、そうみたい。/nなんだか、静香ちゃんのことばっかり考えちゃうんだ……。,
140451019,八恵,おふたりがお互いを大切に想っていることは、私もよく知っています。/nでも、その関係性に引っ張られすぎるのも良くないのでは？,
140451020,八恵,『オペラ座の怪人』の時は、/nひとりでもやり遂げられたじゃないですか。,
140451021,ここな,あの時だって、静香ちゃんのことでいっぱい悩んだんだよ？,
140451022,ここな,そんな私に、シャモさんが手を差し伸べてくれて……。/n自分の初心と向き合って、もう一度夢を思い出せたから、なんとかなったの。,
140451023,八恵,ここなさんは、ワールドダイスターを目指しているんですよね。/nそのためには、どんな困難にもへこたれない強い心を持たないと！,
140451024,八恵,静香さんと離れ離れで不安になってしまう気持ちもわかりますが、/n少し別行動してるくらいで、ぐらつくのはよくありませんよ。,
140451025,ここな,でも、柊さんに呼び出されてから、もう２時間以上経つんだよ？/n静香ちゃん、何か困ったりしてないかなぁ……。,
140451026,八恵,新しい演目について、ふたりで相談してるんですよね？/nきっと話し合いが盛り上がってるだけですよ。,
140451027,ここな,うん、そうだよね……わかってるんだけど……。/n静香ちゃんのこと考えると、どうしてもそわそわしちゃって……。,
140451028,八恵,むー……,
140451029,八恵,こうなったら、私が一肌脱ぐしかないですね！,
140451030,ここな,ど、どういうこと？,
140451031,八恵,私の演技で、ここなさんを役に引き込んでみせます！/n静香さんのことが気にならなくなるくらいに！,
140451032,カトリナ,そういうことなら、アタシも参加させてもらおうかしら。,
140451033,ここな,カトリナちゃん！？　いつの間に来てたの！？,
140451034,カトリナ,ふたりが読み合わせを始めたあたりには。,
140451035,八恵,そうだったんですか？　もっと早く声をかけてくれればよかったのに。,
140451036,カトリナ,そ、そうしようかと思ったけど……、/n集中してるところを邪魔しちゃ悪いし……。,
140451037,カトリナ,ていうか、そんな話はどうでもいいから！/n今重要なのは、ここなの静香依存を叩き直すって話でしょ！,
140451038,ここな,うえっ、そうだったっけ！？,
140451039,八恵,はい、そうですよ。/n私たちの演技で、一刻も早くここなさんを立ち直らせないと♪,
140451040,カトリナ,手加減なんてしないから。多少の荒療治は覚悟してもらうわよ？,
140451041,ここな,の、望むところだよ！/n私だって、このままじゃいけないと思うから！,
