Id,SpeakerName,Phrase,translation
2003206001,子どもB,わーっ！,
2003206002,子どもD,きゃははーっ！,
2003206003,子どもA,おねえさーん！　こっちだよー！,
2003206004,ぱんだ,お～……。/nぜぇ、ぜぇ……ひぃ……。,
2003206005,ぱんだ,ちょっ……はぁ……みんな足速っ……。/n全ッ然追いつけねぇ。,
2003206006,ぱんだ,いや……諦めんなぱんだ……！,
2003206007,ぱんだ,待ぁ～～～て～！,
2003206008,子どもA,わーっ！,
2003206009,,,
2003206010,ぱんだ,ハァ……ハァ……。/nやっと全員捕まえた……。,
2003206011,子どもD,ぱんだお姉さん、次はかくれんぼね！,
2003206012,ぱんだ,えっ？,
2003206013,ぱんだ,あっうん、い、いいよ～……！,
2003206014,子どもA,わたしたち隠れるから、お姉さん鬼やってね！,
2003206015,ぱんだ,また鬼……！？,
2003206016,子どもD,はやくー、目つぶってよー。,
2003206017,子どもF,かくれんぼ、わたしもやりたーい！,
2003206018,子どもG,ぼくもー。/nはやくやろうよー。,
2003206019,ぱんだ,あー、わかったわかった！/nじゃあ始めるよ？　いーち……にーい……。,
2003206020,,,
2003206021,ぱんだ,やっべぇ……。/n今度は全然見つかんねぇ……。,
2003206022,ぱんだ,（かくれんぼの鬼、動き回んねーといけねーから疲れるぅ……。,
2003206023,ぱんだ,　さっきも鬼ごっこ５回戦やったってのに！　体力無限かよ！）,
2003206024,ぱんだ,いや、頑張れぱんだ……。/n負けるなぱんだ……！,
2003206025,,,
2003206026,ぱんだ,うぉぉ！　木の上に居た！/n最後のひとりみーっけた！,
2003206027,子どもD,すごーい！/nここなら絶対見つかんないと思ったのに。,
2003206028,ぱんだ,あ、危ないからゆっくり降りようねー……。,
2003206029,子どもF,じゃあ次は鬼ごっこしよーよ。,
2003206030,ぱんだ,６回戦……！？,
2003206031,ぱんだ,えーっと、そろそろ先生が心配するから、部屋に戻ろうね。,
2003206032,子どもG,えーっ！　やだー！/nまだ鬼ごっこしてないー！,
2003206033,ぱんだ,あー……君たちはそうなんだっけ……。/nうぅ……じゃあもう１回だけね。,
2003206034,,,
2003206035,ぱんだ,（なんとか部屋に帰ってこれた！！！！）,
2003206036,子どもE,流石せんせー、今度は飛行機つくって！,
2003206037,子どもH,その次は電車がいいー！,
2003206038,知冴,なんでも作ってしんぜよう。,
2003206039,知冴,ありったけのブロックを持ってこーい。,
2003206040,子どもE,はーい！,
2003206041,ぱんだ,（……さっすー忙しそうだな。/n　新妻っちも、相変わらず絵本の読み聞かせしてるし……）,
2003206042,子どもB,ぱからっぱからっ、ひひーん！,
2003206043,子どもD,お馬さんだー！,
2003206044,子どもB,へへー。この前動物園でね、見にいったんだよ。/n背中に乗せてもらったの！,
2003206045,ぱんだ,へぇー。,
2003206046,子どもB,すっごい高くて、たのしかった！/nあれもう一回やりたい、お姉さんやってー。,
2003206047,ぱんだ,え？,
2003206048,,,
2003206049,ぱんだ,ひ……ひひーん……。,
2003206050,子どもB,おねえさーん、もっと早く走って～。,
2003206051,ぱんだ,いや、これが限界……。/nというか……そろそろ降りてくれないかな～？,
2003206052,子どもA,いいなー。/n次、わたしもやりたい！,
2003206053,ぱんだ,（ひーっ！/n　勘弁してくれぇー！）,
2003206054,ぱんだ,はぁ……はぁ……。/n今度こそ疲れた……。もう動けねー……。,
2003206055,ぱんだ,（なんでこんな、体力使う系の遊びばっか要求されんだ？/n　さっすーみたいな工作スキルとか、一芸がないせい……？）,
2003206056,ぱんだ,（いやいや、ネガティブになるなぱんだ。/n　ってか、さっきから疲れると思ったら、子どもの数が増えてる）,
2003206057,ぱんだ,（わんぱくな子どもが多いって言ってたもんな。/n　ぱんだに集中してるってことか……）,
2003206058,子どもD,見て見て、イルカの絵描いたー。,
2003206059,ぱんだ,おー、すごいねぇ。,
2003206060,子どもD,次はシャチ描く！,
2003206061,ぱんだ,がんばれー。,
2003206062,子どもG,ぱんだお姉さん、一緒にだるまさんがころんだしよ。,
2003206063,ぱんだ,おー……。/nごめんね、ちょっとだけ休ませてね。,
2003206064,子どもF,えぇー。/nおねがーい、一緒にやろうよ～。,
2003206065,子どもG,遊ぼうよ～。,
2003206066,ぱんだ,ちょっと……ちょっとだけ待ってね～……。,
2003206067,ぱんだ,（新妻っちの前でカッコつけた以上……アテにはしたくねぇ。,
2003206068,ぱんだ,　さ……さっすーは）,
2003206069,知冴,よーし、次は船を作るぞ～。,
2003206070,子どもたち,わーい！,
2003206071,ぱんだ,（だよな！/n　あ～～、邪魔すんのも野暮だし！）,
2003206072,保育士,もしもし、お世話になっております～。/nええ、はい。以前お話した件ですね。,
2003206073,保育士,ぱんださんごめんなさい。/n私、少し電話するので席を外しますね！,
2003206074,ぱんだ,ああ、ハイ！,
2003206075,ぱんだ,……。,
2003206076,ぱんだ,（うおおおおー！/n　人手が足りね～～～～！）,
2003206077,ぱんだ,……あれ！？,
2003206078,,,
2003206079,事務員,今日は打ち合わせありがとうございました。/nまた、よろしくお願いいたします。,
2003206080,暦,はい。それでは失礼いたします。,
2003206081,ぱんだ,あの！,
2003206082,ぱんだ,千寿さん……ですよね？,
2003206083,暦,……？/nあなたは、ぱんださんではありませんか。どうしてここに？,
2003206084,ぱんだ,ボランティアの最中で、児童館で子どもと遊んでるんですよ。,
2003206085,ぱんだ,もしかして、千寿さんもこれから参加されたり……。,
2003206086,暦,私はただ打ち合わせに来ただけです。/n子ども向けの朗読会をやるのに会場をお借りしますから。,
2003206087,ぱんだ,なるほど……。/nああ、じゃあメンバーが増えるわけじゃないんですね……。,
