Id,SpeakerName,Phrase,translation
1040212001,いろは,…………。,
1040212002,団員A,……今日も来てくれなかった、かぁ。,
1040212003,団員A,やらかした……どー考えたって私らのやらかしだよねぇ！？/nもう１週間になっちゃうよ！？,
1040212004,カミラ,ウチは他の人がみんな上手くて当たり前だから、/nスゲーとしかならんかったけど……。,
1040212005,カミラ,自分がこれからやる役なのに、ウチらがあんなほめちゃったら、/nそりゃいい気持ちしないよねぇ……。,
1040212006,見習い団員,うん……。/n私だったら100％メンブレして、推しぬいに一生泣きつく自信ある……。,
1040212007,カミラ,土下座で許してもらえるなら、いくらでも土下座するわ……。,
1040212008,団員B,あー、それいいかも。焼けた鉄板の上でやる？　謝罪配信。,
1040212009,美兎,真面目に……反省しているように思われないから。/nやめた方がいいと思うな。,
1040212010,団員B,マジレスさんきゅ。ダメだ、頭回んない。,
1040212011,カミラ,連絡しようにも、通話出てくんないし。/n未読スルーされてるくさいし……。,
1040212012,蕾,……くっ、私たちの心が脆弱だったのだ。/n闇の組織に惑わされ、電子の契りに綻びをもたらしてしまった。,
1040212013,美兎,どうしたら……いいんだろう。,
1040212014,要,なーにをネガってんの。どうもしなくていいから。/nあなたたちが向き合うのは、次の演目。『不思議の国のアリス』じゃないの？,
1040212015,美兎,でも、主演の叶羽ちゃんが来てくれないのに……。,
1040212016,要,あの子、サブ垢でゲームしてるから大丈夫。,
1040212017,カミラ,なんで知ってるん！？,
1040212018,要,演劇に限らずでさ、行き詰まったことくらいみんなだってあるでしょ？/n気分転換が必要な時だってあるわよ。,
1040212019,いろは,…………。,
1040212020,要,ちなみに私にだってあったわよ。半月くらい寝込んだわ。マジで。/n……そういうのを乗り越えられたら、きっと良い演技ができる。,
1040212021,要,だから今、みんなに期待するのは、叶羽を信じて待つこと。,
1040212022,カミラ,けど……。,
1040212023,要,大丈夫。あの子が電姫を裏切ったことがある？,
1040212024,いろは,……ありません。,
1040212025,美兎,いろはちゃん……。,
1040212026,いろは,叶羽ちゃんはどんな時だって、電姫を支えてきてくれましたっ。,
1040212027,いろは,僕たちが入団して、未経験のみとちゃんが困ってた時も。/n他にも、アキバでコスプレコンテストがあった時だって。,
1040212028,蕾,……そうだな。私たちが信じられなくてどうする。/n本巣は誰よりも電姫の礎となってくれていた。,
1040212029,カミラ,まさにそれ！　ウチらも叶羽に頼りまくってた部分あったし。/nむしろ戻ってきた時に、すごい演技で度肝抜いてやろうぜい！,
1040212030,要,そうと決まったら、読み合わせ！/nアリスの部分はこれまでどおり、私が代役で入るわ。,
1040212031,電姫団員たち,はいっ！,
1040212032,要,（さーて、これでもうちょいは凌げそうだけど。,
1040212033,要,　早く立ち直ってよ……でなきゃ泣いちゃうから）,
1040212034,,,
1040212035,,,
1040212036,ゲーム,YOU　DEAD……。,
1040212037,叶羽,……はー、クソゲー。,
1040212038,叶羽,…………はーあ。,
1040212039,叶羽,やんなっちゃうよ、まったく。/n皆して……なんだってんのよ、あてつけ？,
1040212040,叶羽,わーってるっての。/nやる気出せってんでしょ。,
1040212041,,,
1040212042,,,
1040212043,叶羽,……いや、無理でしょ。/nやる気出して、どうするってんの。,
1040212044,叶羽,もう、『電姫のアリス』じゃなくなったんだよ。,
1040212045,叶羽,アタシはできる。できるよ。ええ、できますとも！/nやれって言うなら、オリンポスの演技だってさあ……！,
1040212046,叶羽,…………ッ。,
1040212047,叶羽,……は、はは。何これ。/nビビってんの？　アタシが？,
1040212048,叶羽,あは、あはははははははははは………………………………はぁ。,
1040212049,叶羽,……耐えられんでしょ。アタシらの後にオリンポスぶち当てられたら。/nけちょんけちょんに言われる……。,
1040212050,,,
1040212051,叶羽,……アタシだって。,
1040212052,叶羽,だから電姫は、いつものファンに向けてやるのが一番だよ。/n高い山を登ろうとしたら、コンセプトに反しちゃうじゃん。,
1040212053,,,
1040212054,叶羽,（はは、ヤバいくらいきてる……）,
1040212055,叶羽,（要、みんな……ボス…………）,
1040212056,叶羽,（……………………ごめん）,
1040212057,,,
1040212058,叶羽,『アタシ抜きでやって。その方がいいから』,
