Id,SpeakerName,Phrase,translation
1050107001,初魅,よし、皆集まっているな。/n……早速だが、稽古を始めるぞ！,
1050107002,初魅,我がEdenに属する役者やスタッフの全員で、真の舞台とは何かを、/n世界演劇リーグの者たちと、そして演劇界全体に知らしめてやろう！,
1050107003,Eden劇団員たち,はい！,
1050107004,容,みんなも知ってる通り、/nアタシたちの課題演目『忘れられた神の慟哭と飢え』は――,
1050107005,容,初魅の手が加わって、展開がかなり異質だ。/nでもこれが出来れば、間違いなく面白いものになると思う。,
1050107006,大黒,さすがは我が主……！,
1050107007,容,だから、しっかりと付いてくること、良い？,
1050107008,Eden劇団員たち,はい！！,
1050107009,しぐれ,精々頑張ってください？　大黒せんぱぁい？,
1050107010,大黒,余計なお世話よ。/n言われるまでもないわ！,
1050107011,仁花子,あはは……。,
1050107012,容,（しぐれも大黒、仁花子もいつも通り。/n　大一番だから心配だったけど、この様子なら安心だな……）,
1050107013,,,
1050107014,初魅,しぐれ、記憶を失った神であるウラヌスを嘲笑するシーンだ！/nもっと強気に来い！　でないと、リアリティが失われてしまうぞ！,
1050107015,初魅,いつも言っている筈だぞ、私に遠慮は無用だと。,
1050107016,初魅,……そこ！　動きが遅れているぞ！/n恐怖で逃げ惑う者の焦りはそんなものではないだろう！　もう一度！,
1050107017,容,うーん……今のままで動きにくいなら、横の動きだけじゃなくて、/nもう少し放射状に動くのはどうかな？,
1050107018,容,アタシが、スタッフに相談してくるから、ちょっと待ってて。,
1050107019,初魅,……。,
1050107020,初魅,（皆、演出方針を伝えた時は戸惑いもあったようだが、/n　今はいつも通り……いや、いつも以上の力を発揮し始めている）,
1050107021,初魅,（しかもそれは、センスなどに頼るものでは無く、/n　役者自身が持つ本来の能力だ……）,
1050107022,初魅,フッ……本番が楽しみだな。,
1050107023,,,
1050107024,ここな,『ふむ、確かにどの神の武勇もとても素晴らしく賞賛すべきものだが……。/n　弓矢にかけては我が妹、アルテミスの腕に敵う者はいないだろう』,
1050107025,カトリナ,『そうだな、アルテミスの腕は狩りにおいては確かに卓越している。/n　しかし、こと戦においては、狩猟の弓は通用しない』,
1050107026,カトリナ,『やはり、この軍神アレースこそが、一番の弓の名手。/n　私こそが、もっとも弓を扱うに長けた神ということだっ！！』,
1050107027,静香,『おふたりとも、言い争うのはやめてください！/n　兄さんも……私の弓は、誰かと競う為のものではありません』,
1050107028,ぱんだ,……よし、ここで一幕一場が終わりですね。/nキリがいいんで、皆さん、少し休憩にしましょう！,
1050107029,ここな,ふぅ……あ、静香ちゃん！/nさっきの私のアポロン、どうだったかな？,
1050107030,ここな,今回の課題演目の『ネクタルの注がれる先』、/nあまり演じたことのない役柄になったから心配で。,
1050107031,静香,そうねぇ……台詞の言い回しとかは、/n準備してた通りで良かったと思うけれど……。,
1050107032,静香,表情が硬い。それじゃあ緊張してるの、バレバレよ。/n太陽を司る神アポロンは、もっと堂々としていなきゃ。,
1050107033,ここな,うっ……なるべく顔に出ないようにしてたつもりなんだけど……。/nもっと気を付けなきゃだね……！,
1050107034,ぱんだ,ま、特に今回の演目では、ここちゃん演じるアポロンと、/nカトりん演じるアレースのふたり。,
1050107035,ぱんだ,互いにどっちが強いかを張り合い始めるとこから、話が始まりますもんね。/n……正確に言うとアポロンは、妹のアルテミスを自慢しますけど。,
1050107036,ここな,は～……なんかまだ信じられないなぁ～……。/n私がこうやって、世界演劇リーグの舞台に立つことになるなんて……。,
1050107037,静香,そうね、確かに思ってもみなかったわ。/n私がここなたちと一緒に、こんな大きな舞台の上で芝居をするなんて。,
1050107038,カトリナ,今さら何言っているのよ。/nアンタたちって本当に変わらないというか、いつも通りよね。,
1050107039,ここな,えっ、そうかな……？/nこれでも結構、緊張してるんだけど……。,
1050107040,ぱんだ,緊張っていう点では、ぱんだ的には、/nカトりんが普通な感じのほうが、ちょっと意外ですねー。,
1050107041,知冴,みんなの緊張をほぐそうと、『即席そうめんパーティキット』を、/n持ってきてたんだけど……必要なかったみたいだね。,
1050107042,カトリナ,え、即席そうめん……何ですって？/nいったい何よそれ……。,
1050107043,カトリナ,っていうか、今更そんな情けない姿、見せないわよ。,
1050107044,カトリナ,だって舞台はひとりで作るものじゃないでしょう？/nシリウスのみんなが一緒なんだから、……大丈夫。,
1050107045,カトリナ,それに昨日ママから、『応援してる』ってメールも貰ったの。/nだから後は、力を出し切るだけだわ。,
1050107046,ぱんだ,なるほど。つまりは、杞憂だったってことですね！/nでも安心しました！　あとは舞台に全力投球するのみ！,
1050107047,知冴,私史上、最高の剛速球を打ち込んであげるよ。,
1050107048,ぱんだ,野球みたいな言い方が気になるけど……、/nその意気や充分！　頼むぜ？　さっすー！,
1050107049,ここな,八恵ちゃんは一緒じゃないけど、/nきっとダイスターの公演を前に頑張ってる……！,
1050107050,ここな,それに、シリウスのみんなが居てくれるから、/n私もなんだか、頑張れるって気がするんだ……！,
1050107051,静香,そうよ、ここな。/nあなたには私も付いているわ。ずっとね。,
1050107052,ここな,静香ちゃん……。,
1050107053,ぱんだ,さーて、それじゃあ……いい感じに気持ちもひとつになったことですし、/n稽古の続きやりますか！,
1050107054,ここな,うんっ！　最高の舞台、みんなで作ろうね！,
1050107055,カトリナ,当然よ。/nそれを皆に魅せる為に、ここにいるのよ、アタシたちは。,
1050107056,ここな,よーし、頑張るぞー！,
title,Eden・シリウスの最終稽古,,
info,翻译：XXX  校对：XXX,,
