Id,SpeakerName,Phrase,translation
1020413001,しぐれ,初魅さん、しぐれです……今、ちょっとだけ時間いい、ですか……？,
1020413002,初魅,（しぐれ……？　随分と息を切らして、どうしたんだ……？）,
1020413003,初魅,（……もしや、この間の食事の席で容が言っていた事と、/n　何か関係があるのか……）,
1020413004,初魅,ああ、構わん。入れ。,
1020413005,しぐれ,……失礼します。,
1020413006,初魅,それで、今日はどうしたんだ？/n何か、急ぎの用か？,
1020413007,しぐれ,そ、そのっ……。,
1020413008,しぐれ,（……言うのよ、しぐれ。/n　でなきゃ、ここまで来た意味がないじゃない）,
1020413009,しぐれ,（悩むことなんてない。/n　初魅さんに伝えなきゃいけないことなんて、もう決まってるわ）,
1020413010,しぐれ,（しぐれはEdenが好き。初魅さんのもとでダイスターになりたい。/n　その気持ちは変わらないんだから）,
1020413011,しぐれ,（大黒先輩や仁花子先輩だって背中を押してくれた。/n　だから、言わないと……！　しぐれのこの気持ちを……！）,
1020413012,初魅,……しぐれ？,
1020413013,しぐれ,しぐれには時間がないんです。実はパパとママと約束があります……。/n小学校卒業までにダイスターになること。,
1020413014,しぐれ,それが出来なかったら、役者を辞めるって……。,
1020413015,,,
1020413016,しぐれ,（ついにしぐれは初魅さんに、/n　考えていたこと……思っていたことの全部を話した）,
1020413017,しぐれ,（パパとママとの約束のこと……。/n　その約束の為にも、ダイスターになりたいこと……）,
1020413018,しぐれ,（でも、それを叶えるのはEdenがいいってことも……。/n　初魅さんの描く舞台を演じ続けたい、それだけは揺るがないから）,
1020413019,しぐれ,（他の劇団へ行く選択肢はあった、けど……。/n　しぐれはここを選んだ……初魅さんの元でやって行きたいって）,
1020413020,しぐれ,（その想いを、しぐれの出来る限りの言葉で、初魅さんに伝えた……）,
1020413021,,,
1020413022,初魅,そうか……お前の気持ちは分かったよ。/n話してくれてありがとう。,
1020413023,しぐれ,初魅さん……。,
1020413024,初魅,ただ、なんにせよ……ここで即答は出来そうにない。/nだからすまないが、一度持ち帰って、考えさせてくれないか？,
1020413025,しぐれ,はい、わかりました……。,
1020413026,しぐれ,じゃあしぐれは、稽古場に行ってます。/nはい……また後で、では……。,
1020413027,,,
1020413028,しぐれ,……はぁーっ……緊張したぁ……。,
1020413029,しぐれ,（言いたいことは言えたっ……。/n　あとは、初魅さんにどうするか決めてもらうだけよ……！）,
1020413030,しぐれ,（……我ながら良くやったじゃない、しぐれ。/n　って言っても、あのふたりのお陰だけど……）,
1020413031,しぐれ,（仁花子先輩と大黒先輩には、/n　そのうちちゃんと、お礼言わなくちゃ……）,
1020413032,しぐれ,……ふふっ♪,
1020413033,,,
1020413034,しぐれ,（この日の稽古の後……仁花子先輩と大黒先輩には、/n　初魅さんにちゃんと話したかったことを話せたって、報告した）,
1020413035,しぐれ,（ふたりとも、相変わらずバカみたいに安心してくれたけど……）,
1020413036,しぐれ,（それから数日経っても初魅さんから返事はもらえず……/n　少しだけ、やきもきした日々は続いてた……）,
title,しぐれの告白,,
info,翻译：XXX  校对：XXX,,
