Id,SpeakerName,Phrase,translation
2000108001,大黒,（ぱんだ、流石……）,
2000108002,大黒,（あのふたりを前に、みっともないところなんて見せられないわ……）,
2000108003,大黒,（失敗できない……）,
2000108004,しぐれ,いよいよ今日、幕が上がりますよぉ。,
2000108005,しぐれ,これが閉じる時、拍手が聞こえるといいですよね～。,
2000108006,大黒,くっ……。,
2000108007,大黒,（また生意気な口を聞いて……！）,
2000108008,容,……決めた。しぐれ、アタシは大黒に賭けるよ。,
2000108009,容,初魅の人を見る力に賭ける、とも言うけどね。,
2000108010,しぐれ,へぇ～。容先輩が負けが分かってる賭けをするなんて珍しいですね。,
2000108011,しぐれ,ま、三文役者さんの頑張りに期待ってことで。,
2000108012,大黒,（言われなくても……！/n　二度とそんな口聞けないように、見返してやるわ……！）,
2000108013,,,
2000108014,,,
2000108015,,,
2000108016,大黒,『髪を下して、この塔から出れば……』,
2000108017,大黒,『いえ……違う。私は諦めたりしないわ……。,
2000108018,大黒,　どんな汚い手を使おうが、絶対に復讐してやる』,
2000108019,ぱんだ,あれ？　あのラプンツェルって、大黒さんじゃない？,
2000108020,知冴,へー、Edenに入ってたんだ……。,
2000108021,大黒,（ぱんだと流石が、私の演技を観てる…………。,
2000108022,大黒,　私の演技……おかしくないかしら？）,
2000108023,大黒,（ここはぱんだなら、こんなふうに……。/n　流石なら……シリウスなら……）,
2000108024,しぐれ,（あーあ。やっぱり三文役者ですね。/n　しぐれがちゃんとフォローしてあげなくっちゃ……）,
2000108025,容,（いや、まだだよ。/n　初魅が選んだんだ。きっと――）,
2000108026,大黒,（いやだわ……。上手く役に乗りきれない。,
2000108027,大黒,　これじゃ、練習の時と一緒――）,
2000108028,,,
2000108029,初魅,お前は誰だ？,
2000108030,,,
2000108031,大黒,……！,
2000108032,大黒,（私は私……だけど、シリウスは私を拒絶した）,
2000108033,大黒,（あいつらのせいで……私は……っ！）,
2000108034,,,
2000108035,初魅,お前の憎しみをすべて、舞台の上でさらけ出すんだ。,
2000108036,,,
2000108037,大黒,（憎しみ……。/n　ぱんだへの、流石への、シリウスへの……）,
2000108038,大黒,（いつも私の中にあって、/n　私を苦しめてばかりのこの思い……）,
2000108039,大黒,（本当に、舞台の上でさらけ出してもいいのかしら……？/n　でも……）,
2000108040,,,
2000108041,初魅,恥ずかしがることはない。/nそれはお前の熱い魂の叫びだ。,
2000108042,,,
2000108043,大黒,（……もうどうなっても知らないわ）,
2000108044,大黒,（この憎しみを……すべてぶつけてやる！）,
2000108045,大黒,（許されないわ……シリウスっ！/n　私を、認めなさいっ……！）,
2000108046,容,……ふふ、賭けはアタシの勝ちみたいだねぇ。,
2000108047,しぐれ,まったく。本気出すの、遅すぎなんですよぉ～。,
2000108048,大黒,（憎い……！　憎いわ……！　/n　私の行く手を阻む、全てが……！）,
2000108049,初魅,はは、そうだ……！　これが……これこそが！,
2000108050,初魅,お前だけの輝きだ、大黒！,
2000108051,,,
2000108052,大黒,…………。,
2000108053,初魅,本日はご来場、ありがとうございました！,
2000108054,大黒,……あれ、私……今って……？,
2000108055,初魅,大黒、観客席を見てみろ。,
2000108056,ぱんだ,良かったですよー！/n憎しみがすごいこもってましたー！,
2000108057,知冴,復讐パワー……。,
2000108058,大黒,あ……。/nぐすっ……。,
2000108059,初魅,お前の輝きは、憎しみからなっている。/nだから、お前はお前のままでいろ。,
2000108060,大黒,はい……！/nありがとうございます、初魅さん。,
2000108061,大黒,こうして輝けたのも初魅さんの――/nいいえ、我が主のおかげです！,
2000108062,大黒,一生ついていきますっ！　我が主！,
2000108063,初魅,主か……はは、悪くない。,
2000108064,初魅,これでお前もエデンの永住権を得た！　歓迎するぞ！/n輝く星々よりも更に高い場所へ、私が連れて行ってやろう！,
2000108065,大黒,はい！　全ては我が主の仰せのままに！,
2000108066,,,
2000108067,ぱんだ,みんな聞いてください！　超ビッグニュースですよ！,
2000108068,クラスメイト,なになに？　いいこと？,
2000108069,ぱんだ,もちろんですよ！,
2000108070,ぱんだ,なんと……コンビニのパンが絶賛割引中です！　これは買うっきゃない！,
2000108071,知冴,大変……買いだめしなくちゃ。,
2000108072,クラスメイト,あはは。流石ちゃん、相変わらずだねー。,
2000108073,大黒,（はあ……。また今日も教室の中心はぱんだと流石ね。,
2000108074,大黒,　教室でも舞台でも……眩しい程に輝いて……っ！）,
2000108075,大黒,許されないわ、シリウス……！,
2000108076,大黒,……フッ。,
2000108077,大黒,この憎しみを、私のこやしにしてやるんだから。,
2000108078,,,
2000108079,大黒,…………。,
2000108080,ぱんだ,『ほら、小鳥があんなに可愛らしい声で鳴いている』,
2000108081,ぱんだ,『今のあなたはまるで学校へ行くみたい。/n　もっとこの森を楽しまなくちゃ』,
2000108082,大黒,フフ……輝いているわね……。,
2000108083,,,
2000108084,大黒,……ん？/n容さん……？,
2000108085,大黒,（何かしら……。/n　あら？　動画……？）,
2000108086,大黒,『憎い……！　私をこんなにした魔女が……！』,
2000108087,大黒,あ……！,
2000108088,容,『大黒、めっちゃ輝いてたね！』,
2000108089,大黒,……………………、,
2000108090,大黒,……フフ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
