Id,SpeakerName,Phrase,translation
1040115001,いろは,僕が主演……ですかっ！？,
1040115002,要,そ。アラジンがいろはで、ランプの魔人は叶羽。,
1040115003,要,レイラ姫は美兎。アブドラは蕾。国王はカミラにやってもらう。,
1040115004,美兎,美兎が……お姫様！？,
1040115005,カミラ,ちょちょちょ！　待ってよ要さん！,
1040115006,カミラ,ウチ、国王なんてジューダイな役、荷が重いって！,
1040115007,要,冒険なくして成長はない。/nこれが考え得るベストな布陣よ。覚悟を決めなさい。,
1040115008,一同,……はいっ！,
1040115009,要,シリウスの『アラビアンナイト』が新境地を作ったからね。/n話題性があるうちに、乗っからせてもらうわよ。,
1040115010,叶羽,なんでわざわざかぶせんのって思ってたけど、/nそういう狙いがあったってワケかー。,
1040115011,要,これまでの客層以外にもリーチを広げるわ。/nリスクの高い、乱暴なやり方だけどね。,
1040115012,要,ってことで、叶羽は新妻さんのランプの魔人を越えてね♪,
1040115013,要,これまで通りじゃ、食われるだけだから、ヨロシク～。,
1040115014,叶羽,げー……。……はぁ、まぁそうなるよね。,
1040115015,叶羽,後輩に舐められるわけにはいかないかぁ。,
1040115016,要,他、何かある人――、,
1040115017,要,いないみたいね。,
1040115018,要,それじゃあ各自、台本を読み込んでね。/n質問があったら受けつけるから。,
1040115019,いろは,……。,
1040115020,要,……いろは、ちょっといい？,
1040115021,いろは,はい、なんでしょうか？,
1040115022,,,
1040115023,いろは,あの、千寿の名前でもなんでも、/n使えるものは使ってください。,
1040115024,要,ぷっ……あはは。なに、いきなり？,
1040115025,いろは,え？　そういうお話じゃないんですか？,
1040115026,いろは,でないと、僕が主演なんて――,
1040115027,要,こら。自分を見下げるな。,
1040115028,要,私はいろはに感謝しているし、期待している。,
1040115029,要,皆に発破をかけてくれたでしょう。あれは本当に嬉しかったの。,
1040115030,要,私もね、似たようなことを言おうかと思っていた。けれど――,
1040115031,要,いろはが言ってくれたから、劇団員たちの胸に響いたのよ。/nだからこそ、電姫はこれまで以上にひとつになっている。,
1040115032,要,そんないろはこそが、電姫のアラジンに相応しいと思った。/nそれがあなたを抜擢した理由。,
1040115033,要,感謝と期待。ここに呼んだ理由よ。,
1040115034,いろは,……ごめんなさい。大丈夫です。,
1040115035,いろは,僕は、自信を持ってアラジンになりますっ。,
1040115036,いろは,それに……こんな時ですけど……。,
1040115037,いろは,僕、ドキドキよりも、ワクワクしてるんですっ！/nどんなアラジンになることができるのかっ！,
1040115038,,,
1040115039,カミラ,おかえりー、いろっち。,
1040115040,美兎,要さん、なんの話だったの？,
1040115041,いろは,アラジンを演じることについて、色々と話を聞いてきました。,
1040115042,いろは,……今回のお話は、アラジンとお姫様だけじゃなくて、/n悪いアブドラや、国王様も救われるハッピーエンドのお話です。,
1040115043,いろは,電姫のみんなが、全力で立ち向かえば、/nこれまでにない楽しくて幸せな舞台になるはずですよ。,
1040115044,カミラ,だねー。台本読んでて爆笑もしたけど、/n最後ウルっときちゃったよ～。,
1040115045,美兎,美兎、責任重大だけど……だからこそ、やらないと。,
1040115046,いろは,はいっ！　舞台を観てくれたお客様を笑顔にして、/n電姫もハッピーエンドにしてみせましょう！,
1040115047,一同,おー！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
