Id,SpeakerName,Phrase,translation
141902001,大黒,（今日はにかっちと一緒に展示を見ながら/n　ラッキーアイテムを手に入れるはずだったのに……どうしてこんな事に……）,
141902002,仁花子,さっきのクレオパトラの像、すっごく素敵でしたね……！/n実際のクレオパトラも、あの像みたいに美しかったのでしょうか……！,
141902003,ラモーナ,どうだろうな。あまりにも昔なので写真などは残っていないみたいだし。,
141902004,ラモーナ,だが、あれだけ綺麗な像を作ってもらえるのだ、やはり美しかったのだろう。,
141902005,リリヤ,そうでなければ、こんなに長く人に知ってもらえない。/nやっぱり、美は永遠……。,
141902006,大黒,（まさか銀河座の人に、偶然会うだなんて……！/n　しかも一緒に行動する羽目になるとは、思ってもみなかったわ……）,
141902007,大黒,（こんな陽キャに囲まれて……どうしろって言うのよ……）,
141902008,ラモーナ,大丈夫か、大黒？,
141902009,大黒,えっ……！？　だ、だだ……だい……。,
141902010,ラモーナ,すまない、いきなり名前呼びは失礼だっただろうか？/nしかし、なんと呼んでいいか分からなくてな……。,
141902011,大黒,い、いえ……別に私は、構いません……。,
141902012,ラモーナ,そうか！　ならば、良かった！,
141902013,ラモーナ,それより、先ほどから元気がないが、具合でも悪いのか……？/nもしや、ずっと歩きっぱなしで疲れてしまったとか……。,
141902014,仁花子,そうなの！？　気づかなくってごめんねっ！！/nだーちゃん、大丈夫……？,
141902015,大黒,いや、その……私は……。,
141902016,リリヤ,疲れているなら、私たちと一緒に砂風呂へ行かない？/nこの後、ラモと一緒に行く予定なの。,
141902017,仁花子,わぁ、砂風呂ですか！　いいですね！/n癒されそうだし、疲れなんか吹っ飛んじゃいそうです！,
141902018,ラモーナ,だが、その前に食事を摂ったほうがいいだろう。/n空腹のまま熱い砂風呂に入るのは、かえって体に良くない。,
141902019,ラモーナ,この辺りにフードコートなどは無かっただろうか？,
141902020,仁花子,う～ん……それらしきところは、見当たりませんね――,
141902021,大黒,……あっ！！,
141902022,,,
141902023,仁花子,あれっ！？　だーちゃん！？　どこ行くの！？,
141902024,大黒,み、見つけたわ……スフィンクスのキーホルダー……！/n四足歩行の守り神……！,
141902025,ラモーナ,ほう、この展示会のグッズか。/nもしや、それが見つからなくて、大黒は元気がなかったのか？,
141902026,仁花子,なーんだ、そうだったんだぁ～！/n具合が悪いわけじゃなくて、よかったぁ～！,
141902027,リリヤ,それなら、砂風呂もすぐに行けそう……？,
141902028,大黒,フフフッ……。,
141902029,仁花子,あ、だーちゃん笑ってる！,
141902030,大黒,えっ！？　わ、笑ってなんて……。,
141902031,仁花子,でも安心したっ！　ここへ来てからだーちゃん、/nあんまり元気なかったから……無理に誘っちゃったかなって心配してたんだ。,
141902032,大黒,にかっち……。/nごめんなさい、そういうわけじゃないの……。,
141902033,大黒,元気がなかったというのは、いろいろ理由があるけど……。/nとにかく、このラッキーアイテムが見つかったから、もう平気……。,
141902034,仁花子,本当！？　じゃあ、モナさんとリリヤさんと一緒に、/nご飯食べてから、砂風呂行こっか！,
141902035,大黒,へ……？,
141902036,ラモーナ,ああ、決まりだな！/nさっそく近くの店を探してみるとしよう！,
141902037,リリヤ,美しい人たちと、お互いに美を高め合える……。/nとっても楽しみだわ。,
141902038,大黒,……はぁ……はい……。,
141902039,大黒,（だから陽キャは苦手なのよ……！）,
title,幸運の守護神,,
info,翻译：XXX  校对：XXX,,
