Id,SpeakerName,Phrase,translation
142352001,暦,（さて、まずはメニューのチェックですわ。/n　以前来店した時から、何か変わっているのでしょうか……）,
142352002,暦,……なっ！？,
142352003,暦,（『よしよし頑張ったねフェア』……ですって！？）,
142352004,暦,（子どもの日にちなんで、メイドさんたちが『母性』をもって、/n　ご主人様、お嬢様たちの日々の疲れを癒やします……！？）,
142352005,暦,（はっ……！？　たしかに、よくよく周りを見てみれば……/n　メイドさんがお客さんの頭をナデナデしたり、『よしよし』などと……）,
142352006,メイド星人５号,お仕事とっても頑張ったんだねぇ～。/nいい子いい子……。,
142352007,女性客A,そうなの～……！/n私だって一生懸命やってるのに、上司は全然わかってくれなくて……。,
142352008,女性客B,毎日毎日、バイトと塾ばっかで、超疲れたよ～。/n癒して～、メイドさ～ん！,
142352009,メイド星人８号,うんうん、大変だったねぇ～。/n毎日お疲れ様♪　よしよし……♪,
142352010,暦,（こ、これは……なんということでしょう！/n　メイドさんたちの癒し効果により、お客さんが童心に帰っている……！）,
142352011,暦,（あぁ……なんて素晴らしいイベントなのでしょう……。/n　私も是非、いろはさんに……！）,
142352012,暦,（いえ、ですが……！/n　至近距離で撫でられれば……さすがに私の変装がバレてしまうやも……）,
142352013,暦,（うかつに頼むわけには……くっ……！/n　それに、もし万が一にでも私だとバレてしまったら…………）,
142352014,,,
142352015,いろは,姉さん……わざわざ変装までして、僕に甘えたかったんですか……？/nそれはさすがに、ちょっと……。,
142352016,,,
142352017,暦,（私が『変装をしてまで実の妹に母性を求めて甘えようとする姉』と知ったら、/n　いくら、海のような深い優しさを持ついろはさんであっても……）,
142352018,暦,（きっと私に、失望の眼差しを向けてくるに違いありませんわ……！/n　そんなことになったら、私もう……立ち直れる気がしません……！）,
142352019,暦,（っ……残念ですが、ここは諦めるしか…………）,
142352020,暦,くぅ…………。,
142352021,いろは,……お嬢様？,
142352022,暦,は、はいっ！？,
142352023,いろは,もしや、期間限定の『フェア』に、/n興味を持ってくださっていますか！？,
142352024,暦,ええと……まぁ……。/nで、ですが私は……。,
142352025,いろは,？,
142352026,いろは,（あ、この人、もしかして……）,
142352027,いろは,（『よしよしフェア』のサービス……、/n　頭ナデナデが恥ずかしいんですね！）,
142352028,いろは,大丈夫ですよ、お嬢様っ！　頭を触られるのが苦手な人は多いですから！/nそれに安心してください！,
142352029,いろは,この『フェア』で出来るのは、頭ナデナデだけじゃないんですっ！/n他の方法で楽しむことだって、出来るんですよっ！,
142352030,暦,え……？,
142352031,いろは,あの……ちょっとだけ失礼しますねっ。,
142352032,暦,ひゃっ！？,
142352033,暦,（いろはさんが、わ、私の……手を……！？/n　どどど、どうしましょう……手汗とか、大丈夫かしら……！？）,
142352034,いろは,きっとお仕事とか勉強とか、いろいろ頑張ったんですよね？/nとってもえらいです……よしよし、よしよし……。,
142352035,いろは,お嬢様の手のひらに、私たちの愛情をい～っぱいこめましたっ♪/n……どう、でしたか？　少しは癒されたでしょうか……？,
142352036,暦,は……はいぃ……。/nとっても……癒されました……。,
142352037,,,
142352038,いろは,～♪　～♪,
142352039,暦・いろは,……あ。,
142352040,暦,い、いろはさんっ！？/nえっと……今からどちらへ行かれるのですか……！？,
142352041,いろは,お風呂ですけど……もしかして、なにか用事ですか？,
142352042,暦,ああ、お風呂ですね……！　そういえば、もうそんな時間でしたわね……！/n呼び止めてしまってごめんなさい？　どうぞ、疲れを癒してくださいまし？,
142352043,いろは,はいっ！　ありがとうございますっ、姉さん！,
142352044,暦,……ふう。,
142352045,暦,（私がメイド星へ行ったことは、/n　いろはさんにバレてはいないみたいですね……）,
142352046,暦,（それにしても、『よしよし頑張ったねフェア』……あれは最高でしたわ。/n　あの時のいろはさんの可愛さといったら……もう……！）,
142352047,暦,（ですが……実の妹に、あのように『よしよし』されてしまうなど……。/n　思い出すだけで恥ずかしくなりますわ……！）,
142352048,暦,（うう……この気持ちが落ち着くまでは……/n　いろはさんの前でおかしな言動をしてしまわないよう、気を付けないと……）,
title,よしよし頑張ったねフェア,,
info,翻译：XXX  校对：XXX,,
