Id,SpeakerName,Phrase,translation
130522001,知冴,そういうことだから、ここなも付き合ってくれる？,
130522002,ここな,へっ？　何に……？,
130522003,知冴,え、説明したのに。,
130522004,ここな,ご、ごめん！,
130522005,ここな,流石ちゃんが急に渋くなったことが気になって、/nなんにも頭に入ってこなかった……。,
130522006,ここな,できたら、もう一度説明してくれる……？,
130522007,知冴,即興劇やアドリブ力を鍛えるために、練習したいんだ。,
130522008,知冴,演じるキャラクターを決めて、/nその通りの演技をしながら過ごしてみよっかなって。,
130522009,ここな,そういうことかぁ……確かに面白そう！,
130522010,知冴,ここなも乗り気で嬉しい。/n私ひとりでやるのは寂しかったから。,
130522011,ここな,もちろん、私も一緒にやるよ！　/n流石ちゃんが相手なら、私にとってもいい勉強になると思うし。,
130522012,ここな,ふたりで腕を磨いて、みんなを驚かせちゃお！,
130522013,知冴,おー。,
130522014,ここな,でも、設定はどうしようか？　/n流石ちゃんは渋いキャラを続けるの？　,
130522015,知冴,うん。渋いキャラやってみたい。,
130522016,ここな,だったら、私もそれに合わせたほうがいいかも。,
130522017,知冴,なら、私が探偵で、ここながその助手の女の子。/nキャラクター設定はこんな感じでどう？　,
130522018,ここな,いいと思う！　,
130522019,ここな,でも、ただの女の子だといつも通りになっちゃいそうだなぁ。,
130522020,ここな,どうせなら、大人の女性にしてみようかな？　,
130522021,ここな,私に出来るかわからないけど……。,
130522022,知冴,『フッ……お前はいつだって魅力的だぜ、ここな』,
130522023,ここな,（流石ちゃん、いきなり演技を始めてきた！？　,
130522024,ここな,　でも、これくらいで焦っちゃダメだよね……！）,
130522025,ここな,『そ、そうかしら？　おほめに預かり光栄だわ』,
130522026,知冴,『ほめたつもりはねぇ。当たり前のことを言ったまでさ』,
130522027,知冴,『そういえば、覚えてるか？　この前の事件……』,
130522028,ここな,（な、なんの事件だろう……？　,
130522029,ここな,　とりあえず、展開が生まれるように話を促して……）,
130522030,ここな,『えぇ……酷い事件だったわね』,
130522031,知冴,『ああ……思い出しただけでも虫唾が走るぜ。/n　まさか、被害者の麺つゆがコーラにすり替えられていたなんてな』,
130522032,ここな,（なにそれ！？）,
130522033,知冴,『ここな、お前がコーラのシュワシュワ音に気づいてくれなかったら、/n　あの事件は迷宮入りだったかもしれねえ……』,
130522034,ここな,『そ、それは言いすぎよ。/n　解決したのは、探偵のあなただったんだし』,
130522035,知冴,『フフッ。そういう奥ゆかしいところも嫌いじゃないぜ』,
130522036,ここな,『あ、ありがとう……』,
130522037,知冴,『……さて、コーヒーも飲み終わった。/n　そろそろ次の依頼をこなしに行くか』,
130522038,ここな,『えっ……？　どこかに行くの？』,
130522039,知冴,『当然だろ？　捜査は現場に行かなきゃできねえ。/n　行くぞ』,
130522040,ここな,『え、ええ……わかったわ……』,
130522041,ここな,（流石ちゃん、どこに行くつもりなんだろ……）,
130522042,,,
130522043,知冴,『懐かしいな……この公園に来るのは数年ぶりだ』,
130522044,ここな,『思い出の場所なの……？』,
130522045,知冴,『そんな生ぬるいもんじゃねえ。/n　お前には、まだ話してなかったな……』,
130522046,知冴,『子どもの頃……ここで俺は、/n　今でも続く因縁と出会っちまったんだ』,
130522047,知冴,『この辺りを牛耳るマフィア『大熊猫』のボス……。/n　冷酷な大悪党、ドン・パンダにな……！』,
130522048,ここな,（ぱんだちゃんが出てきた！？　,
130522049,ここな,　って、驚いてる場合じゃない……演技を合わせないと……！）,
130522050,ここな,『そんな……あなたとドン・パンダが幼馴染だったなんて……！？』,
130522051,知冴,『腐れ縁ってやつさ。/n　あのすべり台の階段で、夢を語り合ったもんだ……』,
130522052,ここな,（微妙に本当の話っぽい……）,
