Id,SpeakerName,Phrase,translation
110181001,美兎,かわいそうだけど……雑草はね、抜かないといけないんだ。/n栄養がお花に、いかなくなっちゃうから。,
110181002,いろは,任せてくださいっ。細かいのまで全部抜いてしまいますよっ！,
110181003,美兎,ありがとう、手伝ってくれて。,
110181004,いろは,いえいえ。綺麗なお花が咲いてくれていると、/n見ている僕も心がほっこりしますからっ。,
110181005,美兎,うん。/nお花って……いいよね。,
110181006,美兎,なんてことない風景の一部かもしれないけど、/nふと目にするお花に……癒されることってあると思うんだ。,
110181007,いろは,はー、みとちゃんはやっぱりすごいです。,
110181008,美兎,え……え、どうして？,
110181009,いろは,僕なんて、綺麗だなーって思うだけですから。/nお花のお世話をしようなんて、考えませんもん。,
110181010,いろは,毎日花壇を見て回って。お水をあげて、雑草を取って。,
110181011,いろは,みとちゃんたち園芸委員の皆さんや、校務員さんのおかげで、/n僕たちは素敵な気分になれているんです。ありがとうございます。,
110181012,美兎,美兎は……やりたくてやってるだけだし。/nほめられたりしたら、照れちゃうよ。,
110181013,いろは,ふふふ。……あれ？　この葉っぱ――,
110181014,いろは,――ぎやー！？,
110181015,美兎,ど、どうしたの！？,
110181016,いろは,むむむむしです……！,
110181017,美兎,いろはちゃん、こっちきて！,
110181018,いろは,近づいちゃダメです！　黒いし、オレンジのトゲトゲがありますし！,
110181019,いろは,絶対狂暴で毒のあるヤツですよ！　ロボアニメだったらライバル機体です！,
110181020,美兎,黒くて……トゲトゲ……あ。,
110181021,いろは,こ、校務員さんを呼びに行かないと……！,
110181022,美兎,待って……うん、大丈夫。この子に毒はないよ。,
110181023,いろは,ええっ！？　そんないかにもな見た目なのに！？,
110181024,美兎,でも、直接触るのは危ないから……。,
110181025,美兎,……ごめんね、トングで挟むけど、優しくするからね。,
110181026,いろは,おお……。,
110181027,美兎,逃がしてきてあげたよ。/nあそこなら、きっと大丈夫。,
110181028,いろは,みとちゃんは、優しいですねっ。,
110181029,美兎,そう……かな……？,
110181030,いろは,僕なんて、怖くて冷静じゃいられませんでしたもん。/n見た目で判断して、悪い虫と決めつけてましたから。,
110181031,いろは,やっぱり、すごいですっ！,
110181032,美兎,いつも……いろはちゃんにお世話になってるから。,
110181033,美兎,こういう時くらいは……頼りになったなら、嬉しいな。,
110181034,いろは,待ちに待っていたお昼ですっ。,
110181035,美兎,うわぁ、いろはちゃんのお弁当……今日も華やかだね。,
110181036,美兎,使用人さんのことだから、栄養バランスも考えてるんだろうなぁ。,
110181037,いろは,みとちゃんのお弁当も可愛いですよ。/nそれに、自分で作っているんですよね。尊敬しちゃいます。,
110181038,美兎,そんな……夜の残りとかが多いし……。/n手間のかからない、簡単料理ばっかりだよ。,
110181039,いろは,そんなことありません。とても美味しそうですっ。,
110181040,美兎,それじゃ……食べて、みる？,
110181041,いろは,わあっ！　だったら、おかず交換しましょう！,
110181042,美兎,いいの……？,
110181043,いろは,はいっ！　それじゃ、みとちゃんの卵焼きもらっていいですか？,
110181044,美兎,う、うん。……はい、どうぞ。,
110181045,いろは,いただきます。,
110181046,いろは,……んん～、ふわふわで甘くて美味しいですっ。,
110181047,いろは,さすがお家がお料理屋さんだけのことはありますねっ。,
110181048,美兎,そんなこと……ないよ。,
110181049,美兎,おじいちゃんたちに比べたら……まだまだだし。,
110181050,いろは,ありますよっ。僕なんて目玉焼き作ったって黄身が壊れるくらいですから。/nもっとみとちゃんのお料理、食べたいなって思いましたもんっ。,
110181051,美兎,……だ、だったら今度……いろはちゃんのお弁当、,
110181052,美兎,美兎が作って……あげる？,
110181053,いろは,さ、さすがにそれは悪いですよ。/nふたり分なんて大変ですっ。,
110181054,美兎,ううん。量が増えるだけだから、手間はそんなにかからないの。,
110181055,美兎,だから……大丈夫。作ってくるねっ。,
110181056,いろは,それじゃあ……お言葉に甘えて。お願いしちゃいますねっ。,
