Id,SpeakerName,Phrase,translation
1010313001,カトリナ,ねぇここな。/n５限って、理科室に移動だったわよね？　,
1010313002,ここな,…………。,
1010313003,カトリナ,ここな？,
1010313004,ここな,…………。,
1010313005,カトリナ,ここなってば！,
1010313006,ここな,あ、ごめん……なにか言った？,
1010313007,カトリナ,……アンタねぇ。,
1010313008,容,はいはい、天下の往来でケンカはご法度だよー。,
1010313009,仁花子,うんうん！　みんな仲良く！,
1010313010,カトリナ,別にケンカなんてしてないわよ。,
1010313011,カトリナ,……何か用ですか？　,
1010313012,容,そういうわけじゃないんだけど、/nふたりを見かけたもんだからさ。,
1010313013,仁花子,せっかくだし、少しお話したいなって。,
1010313014,ここな,…………。,
1010313015,容,おやおや……？　/nここちぃ、なんだか疲れてる？　,
1010313016,ここな,え……。,
1010313017,仁花子,ボーっとしてて、いつものここなちゃんじゃないみたい……。,
1010313018,仁花子,『悪魔の友人』の稽古、そんなに大変なの？　,
1010313019,容,一応、アタシたちはあの演目の先輩だしさ。/n困り事があるなら、力になるよ？　,
1010313020,ここな,だ、大丈夫です！　困ってることなんてありません！,
1010313021,仁花子,ほんとにぃ？,
1010313022,ここな,いい舞台にしたいから、稽古、張り切りすぎちゃって。/nそれでちょっと疲れてるのかも。,
1010313023,仁花子,あー、そっか。ここなちゃん主演だもんね。/nだーちゃんとしぐれちゃんも大変そうだったなぁ。,
1010313024,容,そういうことなら、/nアタシたちがどうこう言えた義理じゃないか。,
1010313025,仁花子,頑張るのは良いことだけど、休めるときは休んでね？　,
1010313026,仁花子,どんなときも健康が第一だから！　,
1010313027,ここな,うん、ありがとう！,
1010313028,カトリナ,…………。,
1010313029,,,
1010313030,,,
1010313031,望有,どうぞ。,
1010313032,カトリナ,失礼します。,
1010313033,,,
1010313034,静香,カトリナ……？,
1010313035,,,
1010313036,カトリナ,単刀直入に聞くわ。,
1010313037,カトリナ,柊さんたちは、ここなをこのまま放っておいて大丈夫だと本当に思ってる？　,
1010313038,望有,大丈夫って？,
1010313039,カトリナ,あの子、最近は学校でもボーっとしっぱなしなの。,
1010313040,カトリナ,なのに帰ってくると、すぐに稽古場に行って……。,
1010313041,カトリナ,夜中も、アタシたちに隠れて台本読んだりしてるみたいだし。,
1010313042,カトリナ,そのうち、とんでもない無茶するんじゃないかって怖くなる……。,
1010313043,望有,ここなの自主練については、私たちも把握してるわ。/n明らかにやり過ぎだと思ったら止める。,
1010313044,花,問題は……そんなに必死に練習してるのに、/n演技の仕上がりがまだ甘いことなんだよねぇ。,
1010313045,望有,初めて舞台に立った『竹取物語』でも、主演となった/n『アラビアンナイト』でも、ここまで役作りに苦戦している様子はなかった……。,
1010313046,望有,あの時と今で違うことといえば――,
1010313047,花,……静香ね。いっつもふたりで役作りしてたけど、/n今回はそうしてないみたいだし。,
1010313048,花,だけど、ここなの役作りのために静香に負担をかけるわけにもねえ。/n今はあの子も、シリウスの役者なんだから。,
1010313049,カトリナ,それは……そうだけど。,
1010313050,望有,今は、ひとつの正念場なのよ。/nここながひとりで役作りできるかのね。,
1010313051,カトリナ,でも……。,
1010313052,花,もちろん、あの子のことは私たちも心配してる。/nだから必要な指導もするし、無茶しないか見守っていくつもり。,
1010313053,望有,……ただ、それ以上は自分で掴んでもらうしかないわ。/nここなと静香は、それぞれの役で舞台に立つと決まったんだから。,
1010313054,カトリナ,…………。,
1010313055,花,大丈夫よ。いざとなったら、私たちがなんとかする。/nここなのこと、心配して相談してくれてありがとね。,
1010313056,カトリナ,それは、別に……。,
1010313057,花,また何かあったら教えて。/n学校でも部屋でも一緒で、ここなのことよく見てるみたいだし。,
1010313058,カトリナ,言われなくてもそうするわよ。,
1010313059,カトリナ,ここなには、こんなところで潰れてほしくないもの……。,
1010313060,,,
1010313061,静香,……やっぱり、ここなと話さなきゃ。,
