Id,SpeakerName,Phrase,translation
2003702001,仁花子,わぁ～、これかわいい！,
2003702002,容,げっ……！？,
2003702003,容,あはは、葉っぱのリアルプリントか～……。/nちょ～っとジャングルの王者感あるな。,
2003702004,容,これのほうが似合うんじゃない？/nスポーティで仁花子っぽい感じだし。,
2003702005,仁花子,そうですか？,
2003702006,仁花子,たしかに、これもすごくかわいいですねっ！,
2003702007,容,上になんか羽織ってもかわいいよね～。/nこれとかどう？　濡れてもすぐ乾くやつ。,
2003702008,仁花子,わー、やっぱりいるるんが選ぶものっておしゃれだなぁ。/n参考になります。,
2003702009,初魅,大黒はどんな水着にするんだ？/n持ってないんだろ？,
2003702010,大黒,どういうものが良いのかわからなくて……。/n落ち着くので黒系にしようと思うんですが……。,
2003702011,初魅,じゃあ私が選んでやろう。,
2003702012,大黒,えっ……！/n我が主が私に水着を……？　恐縮至極です……！,
2003702013,初魅,ふふ……よし。,
2003702014,初魅,じゃあ……これなんてどうだ？,
2003702015,大黒,……！,
2003702016,大黒,可愛いです！　私にはちょっと大人っぽいですが……。,
2003702017,初魅,これくらいの背伸びもたまにはいいだろ？　きっと似合う。/nあとで試着してみろ。,
2003702018,大黒,は、はい……！,
2003702019,仁花子,しぐれちゃんは水着、どれにするの？/n新しく買うんだよね？,
2003702020,しぐれ,もう決めてるんで、これから会計ですけど。,
2003702021,仁花子,わあ、早いね！,
2003702022,初魅,容、ちょっと来てくれ。,
2003702023,容,ん？,
2003702024,初魅,サングラスが欲しいんだが、どっちが良いと思う？/n選んでくれないか？,
2003702025,容,んー……。,
2003702026,容,こっち。,
2003702027,初魅,やっぱりそう思うか？/nお前の見立てなら間違いないな。,
2003702028,しぐれ,（みんな楽しそうに買い物しちゃって。楽しむ気満々じゃん……）,
2003702029,容,しぐれはそれにするの？,
2003702030,しぐれ,え？/nはい。,
2003702031,容,へぇ～、相変わらずセンス良いね。/nよく似合いそう。,
2003702032,しぐれ,当たり前で～す。/nふふん、容先輩はわかる人みたいですね？,
2003702033,大黒,ほめられるとすぐ調子に乗る、お子ちゃまね……。,
2003702034,しぐれ,水着も自分で選べない人に言われたくないでーす。/nじゃ、会計してくるんでぇ。,
2003702035,大黒,相変わらず生意気なガキ……！,
2003702036,仁花子,まあまあ……だーちゃんの水着もすごく良いよ！/n帽子も欲しいんだよね？　一緒に選びにいこ？,
2003702037,大黒,……そうね。,
2003702038,大黒,あ、帽子は自分で選ぶからいいわ。にかっちは自分の買い物をしてて。,
2003702039,仁花子,え～？　似合いそうなの見つけたのに。,
2003702040,しぐれ,……。,
2003702041,仁花子,このイヤリング可愛いな～。/nえへへっ。こっちのネックレスもキラキラしてて綺麗！,
2003702042,大黒,にかっちってば楽しそうね……。,
2003702043,仁花子,うん。プールはまだなのに、もうすごく楽しい！/n遠足の前の日みたいだよ～。,
2003702044,しぐれ,（浮かれすぎよ……！　仁花子先輩、/n　しぐれの特訓忘れてはしゃいだりしないでしょうね？）,
2003702045,容,公営プールみたいなのじゃなくて、レジャープールは/n仁花子初めてなんじゃない？　さすがに青ヶ島にはないよね？,
2003702046,仁花子,そうなんですよ！　浮き輪とか持ってったほうが良いかなぁ？/n流れるプールもあるんですよね？　どんなだろ～。,
2003702047,しぐれ,（絶対クロール教えてもらうんだから……！/n　補習にならないために……！）,
