Id,SpeakerName,Phrase,translation
6089001,ぱんだ,ん～……この構図はなんか違うしなぁ～。/nなんか一瞬でバズりそうな斬新な感じの角度ないかな～。,
6089002,ラモーナ,ぱんだはSNS用に自撮りか？/n何事にも熱心にとりくむのは実にいいことだ。,
6089003,ぱんだ,でも、自撮りばかりだと似たパターンの構図ばっかり……。,
6089004,ぱんだ,そうだ、ラモーナさん、シャッター押してくれません？,
6089005,ラモーナ,私が撮るということか？/nぱんだのように上手くは撮れないと思うのだが。,
6089006,ぱんだ,いいんですって！/nラモーナさんが撮ってくれたっていうのが大事なんですから！,
6089007,ラモーナ,そうか、そこまで言うのならばやってみるとしよう。/nぱんだの役に立つ１枚が撮れるといいのだがな。,
6089008,ぱんだ,（銀河座のラモーナさんに撮ってもらいました♪　ってアップしたら、/n　かなりイケると思うんだよな～。ふっふっふ。楽しみ～）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
