Id,SpeakerName,Phrase,translation
1020408001,しぐれ,（……今日は学校でとんでもない目に遭ったわね。/n　というか……かっこ悪いわ。ファンに心配されるなんて……）,
1020408002,しぐれ,はぁ……。,
1020408003,しぐれの母,あら、どうしたのしぐれ？　溜息なんかついて……。,
1020408004,しぐれ,えっ！？　しぐれ、溜息なんてついてた？/nマ、ママの聞き間違いよ、きっと……！,
1020408005,しぐれの母,そう？　ならいいけど……。/nところで、さっきの話なんだったかしら。,
1020408006,しぐれの父,同僚がクビになるんだよ……不況の煽りだ、これも仕方あるまい。/n成果の出せない人間は淘汰されるしかないんだ。,
1020408007,しぐれ,（成果の出せない人は……やめさせられる……),
1020408008,しぐれの母,しぐれ、箸が止まっているわよ。/nやっぱり気分が悪いの？,
1020408009,しぐれ,だ、大丈夫よ……。,
1020408010,しぐれの母,……食事の最中にする話じゃなかったかもしれないわね。/nでも、しぐれもちゃんと聞いておいた方がいいわ。,
1020408011,しぐれの父,社会というものの厳しさを理解しておくのは大事だ。/n特に今のしぐれは、特殊な環境にいるんだからな。,
1020408012,しぐれ,うん、そうよね……。,
1020408013,しぐれの父,結果も信用も積み上げられなかった者が、/n後から失敗に気付いても遅いんだ。,
1020408014,しぐれの父,自分の身の振り方は、きちんと考えないといけない。/n迅速な行動が結果に繋がる。,
1020408015,しぐれの母,無駄にしてしまった時間は返ってこないものね。,
1020408016,しぐれの父,そういう事だ。,
1020408017,しぐれの父,しぐれも今は演劇を楽しんでいられる時期かもしれないが、/nそのうち将来の事も、きちんと考えるんだぞ。,
1020408018,しぐれ,う、うん……。/nもちろん分かってるわ、パパ。,
1020408019,しぐれの父,ああ、演劇といえば……人事の者が何か昼休みに話していたな。/n演劇の大きなイベントがあるとか、どうとか。,
1020408020,しぐれの母,ああ。『ホロスコープシーズン』のことかしら。/n私の周りでも噂になっているわ。,
1020408021,しぐれ,っ……！,
1020408022,しぐれの母,詳しいことはよく知らないけど、有望な役者を探して、/n海外から日本の劇団に視察が来るんでしょう？,
1020408023,しぐれ,う、うん。そうみたい。,
1020408024,しぐれの父,お前の劇団では、そういった話は聞かないのか。,
1020408025,しぐれ,……特に、ないかな……。,
1020408026,しぐれの父,そうか。まあ海外からの視察というからには、よほどのことだ。/nそこいらの劇団に与えられる機会ではないだろうな。,
1020408027,しぐれ,（パパ……Edenはね、もう『そこいらの劇団』なんかじゃないよ。/n　チャンスはもらえたの……でも……）,
1020408028,しぐれ,（初魅さんは、世界演劇リーグを受け入れる気がないから……。/n　しぐれには、たぶんもう……チャンスは来ない）,
1020408029,,,
1020408030,しぐれ,（……ダイスターになれないなら、/n　しぐれはEdenを……役者を……辞めないといけない）,
title,翳り,,
info,翻译：XXX  校对：XXX,,
