Id,SpeakerName,Phrase,translation
140962001,初魅,軽やかな風に誘われメイド星に来てみれば！/n思いがけずいろはに出会えるとは。ああ、なんという幸運だろう！,
140962002,いろは,そんなに喜んでいただけると嬉しいです、ご主人様。/nこちらのカウンター席にどうぞ。,
140962003,初魅,ありがとう。/nでは、メイド星特製ドリンク、ラブは特盛で頼む。,
140962004,いろは,承知しました～。,
140962005,いろは,スタンプカードよろしいですか？,
140962006,初魅,もちろんだ。,
140962007,いろは,あ、これで貯まりましたよっ、おめでとうございますっ。/n次にメイド星へお戻りの時、ドリンクサービスとなりますっ。,
140962008,初魅,ふふっ、素晴らしい。/n喜ばしいことは続くものだな。,
140962009,初魅,可愛いメイドさんに囲まれ癒しのひと時に浸れるうえ、/nドリンクまでサービスになってしまうとは！,
140962010,いろは,それでは……。,
140962011,いろは,ご主人様のために、まぜ、まぜ、キュン♪,
140962012,初魅,～～～～～～っ。,
140962013,初魅,……ふうぅ。/nあまりの愛らしさに意識が飛びそうになってしまった。,
140962014,いろは,あはは。,
140962015,いろは,それでは、ごゆっくりお楽しみくださいっ。,
140962016,初魅,ああ、メイド星の空気を心ゆくまで堪能させてもらおう。,
140962017,初魅,しかし今日は、いつもよりも落ち着いているな。,
140962018,いろは,さっきまでは大忙しのてんてこ舞いだったんですよ。,
140962019,初魅,それは良いタイミングで来られたようだ。/nいろはのメイドスマイルを独占できるとは、なんと贅沢なことか。,
140962020,いろは,初魅さんはお稽古の後ですか？,
140962021,初魅,いや、今日はインスピレーションを得るために、/n海辺をドライブしていた。,
140962022,いろは,おおっ、ドライブ！　かっこいいです！,
140962023,初魅,ふふふ、いろはが望むならいつでも助手席は空けておこう。,
140962024,初魅,いや、どうせなら電子の妖精たちを侍らせるのも楽しそうだ！,
140962025,いろは,きっと電姫のみんななら、大喜びではしゃいじゃいますよっ。,
140962026,いろは,あ、でも、初魅さんのスポーツカーじゃ乗り切らないかも……？,
140962027,初魅,ははは、その時は相応しい車を用意しよう！,
140962028,初魅,だが、それはそれとして千寿姉妹と共に……というのも捨て難い。/n欲望という意味では、ここに暦を召喚したいくらいだ。,
140962029,初魅,そしてメイド姉妹に給仕をしてもらう。,
140962030,初魅,……ふふふ、体の芯から熱くなってしまうじゃないか。,
140962031,いろは,ね、姉さんのメイドさん姿……っ！？/nそんなの見たすぎですっ。,
140962032,初魅,だが、あいつにはユーモアを楽しむ心の余裕が不足している。/nそろそろ次回公演の話もあるだろうし、ますますだろう。,
140962033,いろは,それは……。,
140962034,初魅,かつては共に未来を語り合った友だけに、心配もしたくなる。/n風の噂というものは、どこからともなく聞こえてくるからな。,
140962035,初魅,銀河座の在り方、全てを否定するつもりはない。/n導として頼りにするからこそ、輝ける者たちがいることも事実だ。,
140962036,初魅,だが、暦は真面目だからな。/n個を殺し、総体としての完全を望む。劇団もそれを是としている。,
140962037,初魅,あいつなら自己犠牲など厭わないだろうが、/n誰かの身を燃やし尽くしてまで守る伝統に何の意味があろうか？,
140962038,いろは,……それは。/nそれは、違うと思うんです。,
140962039,初魅,ほう？,
140962040,いろは,銀河座は、伝統と格式を大事にしている劇団なんです。/n変化も大事ですが、変わらない美しさもあります。,
140962041,いろは,変わらないというのは、それがひとつの理想だからで。/nだからこそ、銀河座は目標へと磨き続けているんです。,
140962042,いろは,初魅さんも、言っていたじゃないですか。/n導として、輝いている人たちがいるって。,
140962043,いろは,そんな銀河座に、憧れを抱いた人たちの想いが集っているんです。/n千寿家は、その頂点であるために励んできました。,
140962044,いろは,姉さんも、そのために頑張っているんです。,
140962045,いろは,ですから、僕は……思うんです。意味のあることだって……。,
140962046,いろは,……あっ！？　す、すみませんっ。/n突然変なこと言っちゃってっ。,
140962047,初魅,……すまない。/n暦を悪く言うつもりはなかった。,
140962048,いろは,心配されていることはわかるんです。/n僕も……そう思うことはありますから。,
140962049,初魅,見ていて危ういからな。/nストイックだからこそ、遊びを失っている。,
140962050,初魅,共に肩を並べていた時、希望を見出してしまった分……。/n私の銀河座への言葉はささくれ立ってしまうのだろうな。,
140962051,いろは,初魅さん……。,
140962052,初魅,その点、電姫の舞台は素晴らしい。/n権威などとは縁遠く、独自の路線を切り拓いている。,
140962053,初魅,特に『アリス』！　そうだ、『アリス』は素晴らしかった！/n私も思わず白兎を追いかけたくなったくらいだ！,
140962054,いろは,初魅さんにそう言ってもらえたら、/nみとちゃんも喜んでくれますよっ。,
140962055,初魅,美兎だけではないぞ。全体の一体感がこれまでで随一だった。/n『アラビアンナイト』を超えるものが、『アリス』にはあった。,
140962056,初魅,あれほどまでに観ている側の胸を躍らせてくれる演劇は、/nそうそうあるものではない。,
140962057,いろは,くっ、今の言葉、録音しておけば良かったです……っ。/n初魅さんのおほめの言葉なんて、みんな狂喜乱舞間違いなしですよっ。,
140962058,初魅,ふっ、望まれるなら何度でも言おう。/n電姫は素晴らしい劇団だとな！,
140962059,初魅,だからこそ、強く思う。/nいろはという才能が演劇界から消えず良かった、と。,
140962060,いろは,えっ？,
140962061,初魅,輝き方は画一的なものではない。/nそれは人の感動がひとつではないように。,
140962062,いろは,……はいっ。/n電姫の舞台は、とっても楽しいですっ。,
140962063,初魅,暦も、いろはのように、/n笑顔で舞台に立てる日がくると良いな。,
140962064,,,
140962065,初魅,素晴らしい時間だった！/nまた、近いうちにお邪魔させてもらおう。,
140962066,いろは,いってらっしゃいませ、ご主人様。,
140962067,,,
140962068,初魅,……いろはの口からあんな言葉が聞けるとは。,
140962069,初魅,歴史の重みというものは、/n他者が推し量れるものではないな。,
140962070,初魅,……だが。,
140962071,初魅,いつまでも変わらなければ、/n蓄積される幻想に潰されてしまうだけだぞ、暦。,
140962072,,,
140962073,メイド,こっちレジやってるから、そっちはお願いね～。,
140962074,いろは,はーい。,
140962075,いろは,（…………）,
140962076,いろは,（姉さんも、いつか……）,
140962077,,,
140962078,ラモーナ,ああ。わかった。,
140962079,ラモーナ,きっと助ける。/n暦のために、いろはのために、そして、私自身のために。,
140962080,,,
140962081,いろは,（笑える日が、来ますように……）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
