Id,SpeakerName,Phrase,translation
2005903001,しぐれ,ただいま～……って、アレ？　ママ！？/nどうしたの……？,
2005903002,しぐれの母,おかえり、しぐれ。/n今日は仕事がすぐに片付いたから、早めに上がったの。,
2005903003,しぐれ,そうだったんだ……、えへへ……。,
2005903004,しぐれの母,紅茶を淹れるわ。たまにはこうして一息つくのも悪くないでしょう。/nしぐれはお茶菓子を入れるお皿を用意してて。,
2005903005,しぐれ,うん！　わかったわ、ママ！,
2005903006,,,
2005903007,しぐれの母,それで、今日学校はどうだった？,
2005903008,しぐれ,どうって、いつも通りよ。/n充実してるわ！,
2005903009,しぐれの母,ふふっ、流石はママの子ね。,
2005903010,しぐれ,そうだ、学校で思い出した。/nママ、今度の運動会でね。,
2005903011,しぐれ,しぐれ、騎馬戦に騎手として出るつもりなの！/n友達にも、騎馬としてしぐれを絶対に勝たせてみせるって言われて,
2005903012,しぐれの母,へぇ……！？/nそうなのね。,
2005903013,しぐれ,だから、友達と4人で特訓を始めようって話になってるの！/nプールでも練習したら泳げたし、挑戦してみようって！,
2005903014,しぐれの母,そうなのね、苦手な運動にも挑戦するなんて、/n偉いわねしぐれ。,
2005903015,しぐれ,えへへ～,
2005903016,しぐれの母,ケガには気を付けてね？/n……ふふっ、今度の運動会が楽しみだわ。,
2005903017,しぐれの母,パパにしっかり撮ってもらわないと。/nそうだ、スタンドの座る位置が決まったら教えて？,
2005903018,しぐれ,（ママ、喜んでる……。/n　ふふっ、運動会頑張るって決めて良かった。）,
2005903019,しぐれ,（けど、今年はママやパパが期待して見に来るわ。/n　カッコ悪い所は見せたくない……。）,
2005903020,,,
2005903021,司会の6年生,それじゃあ、これから騎馬戦に出る人を決めます。/n5年生も遠慮せずに、どんどん手を挙げてもらって大丈夫です。,
2005903022,司会の6年生,それじゃまずは……。,
2005903023,しぐれ,（赤組で集まっただけあって、普段見ない6年生の先輩たちもいる……。）,
2005903024,しぐれ,（ううん、そんなの関係ないわ。/n　騎馬戦でパパやママに良い所を見せる。）,
2005903025,しぐれ,（そして、叶羽先輩と新妻をぎゃふんと言わせてやるんだから！/n　ここで怖気づいてちゃ始まらないわ！）,
2005903026,しぐれ,はい！　しぐれ、騎手やりたいでーす。,
2005903027,小春,はいはーいっ！　それなら僕たちはしぐれ様を騎馬として、/n勝利に導くよ！,
2005903028,りこ,同じく、親衛隊としてしぐれ様を乗せる大役、/n誰かに譲るわけにはいきません。,
2005903029,杏,しぐれ様が騎手になるなら、騎馬は私たち以外ありえないっちー！,
2005903030,クラスメイト達,！！？,
2005903031,クラスメイトＡ,つ、ついにしぐれ様の本気が見れるんだ！/n普段演劇で忙しいから、体育では本気を出しておられないしぐれ様の！,
2005903032,クラスメイトＢ,運動の得意な小春さんが親衛隊として従うほどだもの。/nふふ、『始まった』わね……体育祭！,
2005903033,しぐれ,（な、なんか盛り上がりだしたんだけど……、本気を見せるってなによ……？/n　ま、まぁ悪い気はしないけど？）,
2005903034,6年生A,そ、そんなに凄い子なの……？,
2005903035,6年生B,そう言えば風の噂で聞いたことがある。/n5年にはしぐれちゃんってすごい子がいるって噂……！,
2005903036,6年生C,演劇もやってるんでしょ。/nだったら運動神経が良いのも納得かも。,
2005903037,杏,（さすが、しぐれ様！/n　6年生の間にもその名前は広がってるみたいだっち！）,
2005903038,小春,（うんうん、親衛隊として鼻が高いよ！）,
2005903039,司会の6年生,みんな静かに！　筆島さん達も手を挙げてくれてありがたいんだけど、/nごめんね。まずは総大将を決めないといけないの。,
2005903040,司会の6年生,作戦をみんなに指示するのが総大将で、総大将が倒されると/nその時点で赤組の負けが決まってしまうから、一番大事な役割なんだ。,
2005903041,司会の6年生,だから、自薦他薦問わずに決めるように先生に言われてます！/n誰か、この人が良いなとか自分がやりたいって人は居る？,
2005903042,しぐれ,（総大将……、正直しぐれには荷が重いわ。/n　しぐれはぶっちゃけ自分のやることで手一杯だし……）,
2005903043,クラスメイトA,はいっ！　それならしぐれ様が良いと思います！,
2005903044,しぐれ,へっ？,
2005903045,クラスメイトB,うんうん、やっぱり私たちのリーダーと言ったらしぐれ様よね。,
2005903046,クラスメイトC,常日頃からリーダーシップを発揮してるよね！/n5年の中では赤組のリーダーはしぐれ様しか考えられないよ。,
2005903047,しぐれ,（な、なに言い出してんのぉ！？　総大将とか絶対嫌なんですけどぉ！,
2005903048,しぐれ,　ちょっ、りこ、杏、小春！　この場をなんとか落ち着かせて……）,
2005903049,りこ,やはりリーダーになる人は、/nなるべくしてなると決まっているのですね……。,
2005903050,小春,うんうん、親衛隊として誇らしいよ！,
2005903051,杏,感無量だっち！,
2005903052,しぐれ,（うぐぅ……そうよね、アンタたちはこの状況喜ぶわよね！/n　一応しぐれが買われてるわけだしぃ！？）,
2005903053,しぐれ,（で、でもまだ6年生がいるわ！　最後の運動会、/n　5年生にリーダーなんか任せたくないはず……！）,
2005903054,6年生C,どうする？,
2005903055,6年生D,別にいいんじゃない？　この中だと一番最初に手を挙げてたし、/nリーダーはそういう人がやった方が良いと思う。,
2005903056,6年生E,Edenの舞台で見た『悪魔の友人』、/nそのアスモデウス様に命令されるなんて……最高だよぉ～！,
2005903057,しぐれ,（ちょっ……それで本当に良いわけぇ！？/n　もっとこう……最後だからリーダーやりたいとかなんかないのぉ！？）,
2005903058,6年生の司会,他に誰か居ますか？　……居ませんね。/nそれじゃあ筆島さんが総大将ということで……。,
2005903059,しぐれ,ま、待ちなさい！　勝手に進めな――,
2005903060,クラスメイト,……！,
2005903061,6年生たち,……！,
2005903062,しぐれ,（な、なによこの空気……！　キラキラした視線向けてくる……、/n　期待されてるのがすごい伝わってくるんですけどぉ！！）,
2005903063,しぐれ,（ぐぅぅっ、こんな状況で断るとか、まるで逃げたみたいになっちゃう……。/n　そ、そんな格好悪い真似、出来るわけ――）,
2005903064,しぐれ,あ～、もう！　総大将として一言言わせてもらいたいんですけどぉ！/nリーダーとして方針を示すのは大事ですよねぇ！？,
2005903065,6年生の司会,あ、うん……それじゃあ筆島さんどうぞ。,
2005903066,しぐれ,すぅ……しぐれが総大将になったからには、言う通り動いてもらうわ！/nやるんだったら、目指すは勝利！　,
2005903067,しぐれ,打倒、白組！　それ以外はありえないんだから！/n分かったわね！！？,
2005903068,一同（りこ・杏・小春）,「「「おーっ！」」」,
2005903069,りこ,しぐれ様、さすがです。/nもうすでにリーダーとしての素養を発揮していらっしゃいますね。,
