Id,SpeakerName,Phrase,translation
1030401001,ひばり,『世界演劇リーグまで、１年を切りました！』,
1030401002,ひばり,『会場はここ東京、上野に新設されます『アストロラーべホール』！』,
1030401003,ひばり,『……そして、演劇ファンの皆様ならばもうお分かりのことでしょう！』,
1030401004,ひばり,『ホロスコープシーズンの到来です！』,
1030401005,元劇団員Ａ,新会場の発表も兼ねているとはいえ、仰々しい趣向だ。/n審査部入りしたばかりの、丹波の若輩の独断でもあるまいが。,
1030401006,元劇団員Ｂ,数多ある星々の中から、/n大いなる輝きを見出す季節が訪れたわね。,
1030401007,元劇団員Ｃ,星の盤が描き出す、運命の模様……、/n導きを得る者は現れるかな？,
1030401008,元劇団員Ａ,現れてもらわねば困る。/n――銀河座にもパリから書簡が届いている頃だな。,
1030401009,銀河座広報,はい。/n例年通り、次回公演には審査員の視察が入るようです。,
1030401010,銀河座広報,世界演劇リーグとしては、演劇界全体の発展に寄与すべく、/n歴史ある銀河座に殊更の努力と一層の躍進を望む――と。,
1030401011,元劇団員Ａ,言われるまでもないことだ。,
1030401012,元劇団員Ｂ,最善の配役、最良の演出、最高の芝居を披露してもらいたいものね。/nサンクルーで星を争うのとはわけが違うのだから。,
1030401013,演出チーフ,……もちろん、承知しています。,
1030401014,元劇団員Ｂ,私たちは、長きに渡って至高の舞台に光を灯し続けてきた。/n銀河座の権威を示すためにね。,
1030401015,元劇団員Ｃ,だけど、後進たちが先人の威光に縋ってばかりじゃ困る。/n自ら星の座につく者が現れないと。ね？,
1030401016,元劇団員Ａ,銀河座から、次なるダイスターを。/n天に新たな光を灯すのだ。,
1030401017,,,
1030401018,演出チーフ,……新たな光。次のダイスターか……。,
1030401019,銀河座広報,このところ毎日のように聞かされているわね。,
1030401020,演出チーフ,おそらく今夜も耳にすることになるだろう。/n後援会との会食があるからな。,
1030401021,銀河座広報,連日、頭が痛いわね……。,
1030401022,銀河座広報,ところで次の公演、目処は立ちそうなの？/n日程の変更はきかないのよ。,
1030401023,演出チーフ,正直なところ、演出会議はかなり難航している。/n何しろ世界演劇リーグの審査員を招く舞台だからな。,
1030401024,演出チーフ,キャスティングとの兼ね合いもあるから、/n作品の選定には慎重にならざるを得ない。,
1030401025,銀河座広報,……主演は役に相応しければ誰であろうと構わないわ。/nだけど運営会議でも話した通り、看板の出番は譲れないわよ。,
1030401026,演出チーフ,分かっているさ。/nきっとお偉方もそう望んでいるだろう。,
1030401027,演出チーフ,銀河座が輩出すべき次なるダイスター候補……、/nいま我々が推し出すに相応しい存在は、彼女をおいて他にない。,
1030401028,銀河座広報,頼んだわよ。/nくれぐれも上層部の不興を買うような真似は――,
1030401029,,,
1030401030,演出チーフ,おや。噂をすれば催促の電話か？/nそれともスポンサー企業やメディアからの注文か。,
1030401031,銀河座広報,……いえ。どうやらパリからよ。,
1030401032,,,
1030401033,ひばり,――書簡だけでなく、わざわざ本部から電話まで？,
1030401034,ひばり,事前に仰っていただければ、私が言伝を預かって/n銀河座の運営に直接伝えましたのに。,
1030401035,ひばり,そこまで丁重に扱っていらっしゃるんですね。/nまあ、かの劇団の実績を考えれば当然のことですか。,
1030401036,ひばり,はい。チケットの手配は済んでいます。/n視察は予定通りに。,
1030401037,,,
1030401038,ひばり,……数多のダイスターを輩出してきた銀河座。/n星の卵は山とあれど、過酷すぎる重力で潰える光もまた多い。,
1030401039,ひばり,伝統と規律に縛られた環境で生き延びた子たちの輝き、/n見定めさせてもらうとしましょうか。,
1030401040,,,
1030401041,銀河座劇団員Ａ,315……316……317ッ……！,
1030401042,銀河座劇団員Ｂ,ねえっ……！　与那国先輩の基準に合わせた筋トレなんて、/n稽古に支障が出るんじゃないかなぁ……！？,
1030401043,銀河座劇団員Ａ,つべこべ言わない。ウォルフ先輩から日々教わってるでしょ？/nお互いを知って、協調することが大切だって。,
1030401044,銀河座劇団員Ａ,さあ、与那国先輩の言葉を思い出して！/nせーの……限界まで追い込めば……限界は超えられるッ……！,
1030401045,暦,（……ワークショップで何をされているのかと思えば。/n　さすがに止めたほうがよろしいかしら）,
1030401046,暦,（ラモーナさんたちは……席を外しているようですわね）,
1030401047,演出チーフ,ここにいたか、千寿。,
1030401048,暦,先生？/n難しい顔をして、どうなさったのですか？,
1030401049,演出チーフ,話がある。/n次回の公演と……ホロスコープシーズンの件だ。,
1030401050,暦,……！,
1030401051,暦,……承知しました。,
title,来たる季節に向けて,,
info,翻译：XXX  校对：XXX,,
