Id,SpeakerName,Phrase,translation
2000702001,栞,暦ちゃん、千秋楽お疲れ様ーっ！/n大成功だったね！　,
2000702002,暦,寮に呼び出されて何の用かと思いましたわ。/nまさかお祝いしてくれるだなんて。,
2000702003,栞,ありゃ、こういうの初めて？　打ち上げとか無いみたいだから、/n暦ちゃん頑張ってるし何かしたいなーって。,
2000702004,暦,稽古以外で皆さんと関わる機会も少なかったですし……。,
2000702005,暦,こんなに気軽に声をかけてくるのは、あなたくらいのものですわ。,
2000702006,栞,そお？　暦ちゃんは努力家だもんね。,
2000702007,栞,じゃあ今日は、私が沢山ねぎらっちゃう！,
2000702008,暦,ふふ、ありがとうございます。,
2000702009,暦,ところで栞さん、明日のオーディションの準備は順調ですの？,
2000702010,暦,いつか共演したいと私が伝えた時、/n約束してくださったじゃないですか。次こそは舞台に立つって。,
2000702011,栞,まさに今頑張ってるよ！　しばらく役を貰えなくて、/nブランクある身だけどね……。,
2000702012,栞,暦ちゃんの舞台を観て、私も負けてられないって思った。/n主役には暦ちゃんがなったとしても、脇役として……支えたい。,
2000702013,栞,ううん、端役でもいい。/n今度こそ舞台に立つよ！,
2000702014,暦,もうっ、そんなに卑屈にならないでくださいな！/nせっかくなら、私と主役を争う気で挑まれたらどうですの？,
2000702015,栞,そ、そうだね！　暦ちゃんに負けず主役勝ち取るぞー！,
2000702016,暦,その意気です！,
2000702017,栞,よーし……やる気出て落ち着かなくなってきた。,
2000702018,栞,ごめん、ちょっと台本取ってくる……！,
2000702019,,,
2000702020,暦,（周りに流されず練習に励むこと、/n　更なる成長を求めろ。現状に甘んじるな）,
2000702021,暦,（両親の教えにしたがうなら、/n　誰かに深入りすべきではありません。ですが）,
2000702022,暦,（……優しいあの人と、一緒に舞台を演じられますように）,
2000702023,,,
2000702024,演出家,――ではこの後、次の公演の読み合わせを行う。/n先ほど名前を呼ばれたメンバーはこの場に残るように。,
2000702025,暦,次の公演の主役には、私が選ばれた。/nこれまでの功績を評価され、私の成長をうながすための主演だった。,
2000702026,暦,栞さんは望んでいた脇役にも、端役にもあてがわれず、/n彼女の名前が呼ばれることはなかった。,
2000702027,,,
2000702028,演出家,ではこれにて、本日の稽古を終了する。/n近々台本なしで稽古を行う、各自セリフを覚えてくるように。,
2000702029,一同,はい！,
2000702030,暦,……。,
2000702031,,,
2000702032,暦,スーツケースなんか持って、/n一体どこへ行かれるのです？,
2000702033,栞,びっくりした。,
2000702034,栞,……タイミングいいなあ。まさか暦ちゃんの方から来てくれるなんて。,
2000702035,暦,連絡がつかないので会いに来ました。,
2000702036,暦,まさか……今回もダメだったから、/n銀河座を辞めるなんて言いませんわよね？　,
2000702037,栞,違うの。実はね、お父さんが倒れて……。/n実家のお店を手伝わなきゃいけなくなったんだ。,
2000702038,栞,ここに居て私の生活は保障されても、家族はそうじゃない。/n役を全然貰えない私は、仕送りできるほどのお給金じゃないし。,
2000702039,暦,……そんな。これでお別れだなんて寂しいですわ。/nせっかく仲良くなれましたのに。,
2000702040,暦,お家の事情が落ち着いたら、また銀河座に戻って来られないのですか？,
2000702041,栞,どうだろう……。,
2000702042,栞,うんって言いたいところだけど、難しいかな。,
2000702043,栞,いつか共演しようって約束、守れなくてごめんね。,
2000702044,暦,………。,
2000702045,栞,辞めていく人が言うのもなんだけどさ、暦ちゃんは、/n銀河座に必要な人だって確信がある。,
2000702046,栞,だからここで頑張ってほしいな。,
2000702047,栞,私はもう続けられないけど、銀河座の舞台を観て感動したから……。,
2000702048,栞,私の分までいっぱい演じてほしい。,
2000702049,暦,……はい。あなたの分まで、頑張りますから。,
2000702050,暦,公演案内も必ず送りますから、観に来てくださいね。,
2000702051,栞,絶対行くよ。暦ちゃんの演技、大好きだから。/n楽しみに待ってるね。,
2000702052,暦,ええ。絶対ですよ。,
