Id,SpeakerName,Phrase,translation
142431001,容,（次の公演の稽古も順調だし……、/n　最近のEdenの空気は、今まで以上に良いものになってるね）,
142431002,容,（これならEdenの夢とやらが叶う日も、近いのかなぁ。/n　……なんて、それはさすがに言い過ぎか）,
142431003,容,（けど本当に、昔とは大違いというか……、/n　仲間がどんどん辞めてった頃と比べると、かなり軌道に乗り始めたよねぇ）,
142431004,初魅,……容！　ちょっといいか？,
142431005,容,ん？　初魅？　どうしたのさ？/n何かアタシに言い忘れたことでもあった？,
142431006,初魅,ああ、そうなんだ。/n稽古とは関係ない話だがな。,
142431007,容,稽古とは関係ない？　じゃあ何の話？,
142431008,初魅,実は、昔Edenにいた女性スタッフから結婚の報告がきてな。/n私や容、他にも昔からいるスタッフ数名、結婚式に招待したいそうなんだ。,
142431009,初魅,皆喜んで招待を受けると言っていた。勿論、私もだ。/n容もどうだ？　一緒に行かないか？　これが、招待状だ。,
142431010,容,へぇ、あの人が結婚ねぇ……。/nしかも式に招待までしてくれるなんて、なんか嬉しいね。,
142431011,容,皆、出席するんでしょ？/nだったらアタシだけ行かないってわけにもいかないし……。,
142431012,容,学校も休みだったら問題ないと思うから、/n是非アタシも出席させてもらうよ。,
142431013,初魅,よし、決まりだな。,
142431014,初魅,だが招待客にだって、ドレスコードがあるだろう。/n容は学生なのだから……制服、になるのだろうか。,
142431015,容,まぁ、そうだろうねぇ。,
142431016,容,初魅は花嫁より目立ち過ぎないように、気を付けなね？,
142431017,容,自然にしてたって、人の目を引くんだからさ。,
142431018,初魅,安心しろ。/n当然、自重するつもりだ。,
142431019,初魅,それで目立ってしまうなら、それはもう資質の問題だからな。/n私にはどうすることも出来ない。,
142431020,容,初魅……。,
142431021,容,（それにしても……昔のスタッフの結婚式かぁ。/n　なんだか感慨深いわ）,
142431022,初魅,詳細はまた追って連絡する。ではな。,
142431023,容,うん、よろしく。,
142431024,,,
142431025,司会,それでは、新婦入場です。,
142431026,新婦,……。,
142431027,容,凄い……綺麗だね。,
142431028,初魅,ああ、そうだな……。,
142431029,神父,新郎、知之さん。あなたは彩希さんを妻とし、健やかなる時も病める時も、/n喜びの時も悲しみの時も、これを愛し、敬い、共に助け合い――,
142431030,神父,その命ある限り、真心を尽くすと誓いますか？,
142431031,新郎,誓います。,
142431032,神父,新婦、彩希さん。あなたは知之さんを夫とし、健やかなる時も病める時も、/n喜びの時も悲しみの時も、これを愛し、敬い、共に助け合い――,
142431033,神父,その命ある限り、真心を尽くすと誓いますか？,
142431034,新婦,はい、誓います。,
142431035,容・初魅,……。,
142431036,神父,では、指輪の交換を。,
142431037,新郎・新婦,……。,
142431038,初魅,フッ……こうして見ると……、/n人生は舞台だというのも、あながち間違いではないな。,
142431039,容,……ふふっ。/nこんな時まで舞台に例えるなんて、初魅らしいね。,
142431040,初魅,だが、事実だろう？,
142431041,容,うん……そうだね。,
142431042,容,（今日の彩希さんは、/n　一緒に舞台を作り上げていた時以上に、輝いて見えるよ……）,
title,懐かしき仲間からの吉報,,
info,翻译：XXX  校对：XXX,,
