Id,SpeakerName,Phrase,translation
140471001,カミラ,む～ん……。,
140471002,リリヤ,つん。,
140471003,カミラ,ひゃあっ！？,
140471004,カミラ,――り、リリヤさん？,
140471005,リリヤ,眉間。皺、寄ってる。/nきれいな顔が台無し。,
140471006,ラモーナ,おっと、悩み事か。,
140471007,ラモーナ,私たちでよければ聞かせてくれないか？/n何かアドバイスができるかもしれない。,
140471008,カミラ,……ですね。ひとりで悩んでいても答え出ませんし。/nちょっと聞いてもらっていいですか？,
140471009,,,
140471010,リリヤ,そう、配信のこと。,
140471011,ラモーナ,前に緋花里やぱんだと撮影したコラボの第２弾か。/n前回の評判が良かっただけに次の展開が悩ましいと。,
140471012,カミラ,そーなんですよね―今回は全員で企画持ち寄ろーって話なんで、/n余計に良い企画にしなきゃってプレッシャーが鬼キツくて。,
140471013,リリヤ,簡単。秋の女神と踊ったのなら、/n今度は冬の妖精の手を取ればいい。,
140471014,リリヤ,雪に、イルミネーション、透明な空と星。/n冬にも美しいものはたくさんある。,
140471015,ラモーナ,銀世界でダンスするという訳か。/n悪くないと思うが、どうだ？,
140471016,カミラ,シリーズとして考えれば、踊ってみたはアリなんですよ。/nでも、２連続っていうのもマンネリ化を早めそうで。,
140471017,ラモーナ,常に変化はさせたいが、変わり続けるとなると難しい。/nままあることだな。,
140471018,カミラ,そーなんですよ。だから、別のアイディアを考えているんですけど。/nゴールが見えないって言うか、あんちゅー模索状態で。,
140471019,ラモーナ,要は、バリエーションが欲しいということなら……。/nならば鍋配信はどうだ？,
140471020,リリヤ,雪の火鍋、食べたい。,
140471021,ラモーナ,仲良く鍋を囲む姿を観れば、/n観る者の気持ちも温かくなるはずだ。,
140471022,リリヤ,美容にもいいし、汗ばんだ肌は艶やか。,
140471023,カミラ,鍋もいいですよねー。楽しい雰囲気おすそわけみたいな。,
140471024,カミラ,ただ――,
140471025,カミラ,配信者としてはもう一つ上を目指したいっていうか。/n２度目の３人コラボだからこそ、視聴者のハートをガッチリ掴みたい的な？,
140471026,ラモーナ,妥協を許さぬ向上心か。素晴らしいじゃないか！/nさすがはかの劇団電姫で薫陶を受けていることはある。,
140471027,カミラ,そんな大げさなことじゃないんですけど。/n秋の紅葉にお寺でのダンスはインパクトあったんで。,
140471028,カミラ,冬の良さを使った上で、前回を超えるものを見せたいんですよね―。,
140471029,リリヤ,だったら、温泉しかない。,
140471030,リリヤ,雪景色と秘湯なら、お寺にも負けない。/nつるつるでつやつやになれる。,
140471031,ラモーナ,ほう？　温泉の当てはあるのか？,
140471032,リリヤ,川べりに自分で湯船を作る温泉がおすすめ。,
140471033,リリヤ,緋花里たちが踊りながら温泉を掘って、私が入る。/nそして温泉レビューをすれば完璧。皆が幸せになれる。,
140471034,カミラ,踊りながら温泉を掘る。/n……なるほど、他にはないアプローチですね。,
140471035,ラモーナ,待ってくれ。それではリリヤが主役になってしまうぞ。/n奇抜さを求めるあまり当初の趣旨に反するのではないか？,
140471036,カミラ,た、確かに。リリヤさんが温泉に入る姿を配信にしたら、/n視聴者の視線は釘付けになっちゃうかも……。,
140471037,リリヤ,……言えてる。美しさは罪。,
140471038,ラモーナ,それに山は恐ろしいからな。天気はすぐに変わるし、/n冬ともなれば入念な準備を重ねても厳しいと父母がこぼしていた。,
140471039,カミラ,あー、富士山のご来光なんかも、/n準備しないと大変だって和尚が言ってました。,
140471040,カミラ,あと、冬なんで雪を使ったナンカってのも考えたんですけど、/n天気絡むと難度高いぽくて。,
140471041,カミラ,配信者の先輩とかの話を聴いても、/nおーがかりになりそーなんですよね。,
140471042,リリヤ,雪がダメなら、日本海がいい。/n荒々しい海と激しい波しぶきは画になる。,
140471043,カミラ,あっ、それは新しいかも！/n情熱をぶつける燃えるようなダンスはエモくなりそう！,
140471044,ラモーナ,岩盤に打ちつけ弾ける波を背にしたダンス。/n沖縄生まれの緋花里なら、バッチリ決めてくれるはずだ！,
140471045,カミラ,……あー、ただ、本州横断は予算的にも時間的にも結構キツそうかも。/n強行軍でいけるかな……とりあえず保留で！,
140471046,ラモーナ,泊りがけとなると難しいか。/nとなると――,
140471047,ラモーナ,比較的近場で、映像的な派手さも求められる。/nとなれば、石切り場はどうだ？　爆破の体験ができる場所があるそうだ。,
140471048,カミラ,ダンスを踊って、最後のポーズと同時に爆破をしてもらえば、/nバッチリキマりそーかも！　ヒカりん好きそう！,
140471049,カミラ,石切り場か―。ちょっと調べて――,
140471050,カミラ,って、冬があんま関係なくなってる！？,
140471051,ラモーナ,ハハ、本末転倒になってしまうところだったな？/n冬の魅力か。もう少し考えてみることにしよう。,
