Id,SpeakerName,Phrase,translation
1020403001,テトラ,……良い劇団になったね、Edenは。,
1020403002,初魅,そうだな、テトラさん。/n自分自身の意見は持ちながらも、私の思いにも理解を示してくれている。,
1020403003,初魅,私は、随分と恵まれているよ。,
1020403004,テトラ,それでも曲がらないのは、アンタらしいけどねぇ。,
1020403005,初魅,こう見えて丸くなったほうだと思うぞ？　私は。/nそれに、私が曲がらないのはEdenの為のつもりだ。,
1020403006,テトラ,そうだね。皆から反発が起こらないってのが、何よりその証拠かもね。/nこの劇団をアンタに任せて良かったよ。,
1020403007,テトラ,もうしばらくは、面白い景色を見られそうだ。,
1020403008,初魅,しばらくなんてもんじゃないさ。この先は長いぞ、テトラさん。/n何せ移動式劇団を再開させてからが、本番なのだからな。,
1020403009,テトラ,こりゃあ、おちおち寝てられそうにないねぇ。,
1020403010,初魅,当然だ。移動式劇団についての知見はテトラさんにしかないんだ。/nまだまだ頼らせてもらうぞ。,
1020403011,,,
1020403012,容,んじゃ、『オペレッタ』についてだけど……。/n簡単に言うと、台詞と踊りの付いた歌劇だね。,
1020403013,仁花子,台詞のお芝居に、歌や踊りを組み合わせた歌劇かぁ。/nハードルが高そう……。,
1020403014,容,歌劇っていっても、オペラみたいな本格的なものと違って、/nもっと気軽で親しみやすいジャンルみたいだけどね。,
1020403015,大黒,……ネットで調べた限りでも、代表作が結構あるのね……。/n知らなかったわ……。,
1020403016,仁花子,ギリシャ神話のパロディ『天国と地獄』に、/n未亡人の喜劇『メリー・ウィドウ』……どれも面白そう！,
1020403017,仁花子,一度、みんなで観に行ってみたいですね。/nどんなものか、実際に観て研究しておかないと！,
1020403018,しぐれ,初魅さん、『オペレッタ』の演目をやるとは言ってましたけどぉ、/n『オペレッタ』そのものをやるわけじゃ、ないんじゃないですかぁ？,
1020403019,大黒,どんな形で演じるにせよ……。/n我が主の脚本に見合う芝居に仕上げないと……。,
1020403020,しぐれ,まぁ、しぐれはどの演目の、なんの役を振られようが、/n余裕で演じ切ってみせますけどねぇ。,
1020403021,大黒,くっ……相変わらず生意気なガキね……！,
1020403022,しぐれ,ふんっ……。,
1020403023,大黒,（？　……いつもみたいに言い返してこないわね……）,
1020403024,仁花子,（……しぐれちゃん……？）,
1020403025,容,ひとまず『オペレッタ』については、大体どんなものか分かったね。/nそろそろ初魅も来るだろうし、休憩はここまでにしようか。,
1020403026,仁花子,はいっ！/n次の演目、どんなお話になるのか楽しみですねっ！,
1020403027,大黒,我が主の選んだ演目であれば、きっと最高の舞台になるわ……！,
1020403028,しぐれ,……。,
1020403029,,,
1020403030,仁花子,ふぅー……今日の稽古も疲れたね～。/nいっぱい動いて声出したから、お腹減ってきちゃったなぁ～！,
1020403031,大黒,……『オペレッタ』の演目は喜劇ばかりなのね……。/n陽の気を感じるわ……私に合うかしら……。,
1020403032,仁花子,で、でも！　レンさんがまた脚本書いてるみたいだし、/n脚色次第では喜劇じゃなくなる可能性もあるから！,
1020403033,大黒,そうね……でも、もしも我が主が喜劇を演じろと言うのであれば……、/n陽キャのフリでもなんでもしてやろうじゃない……！,
1020403034,仁花子,うんうん、その意気だよ！　だーちゃん！,
1020403035,仁花子,……しぐれちゃんは大丈夫？　疲れてない？,
1020403036,しぐれ,このくらい、しぐれは平気ですぅ。,
1020403037,仁花子,本当に……？/nなんか今日のしぐれちゃん、あんまり元気なさそうだけど……。,
1020403038,大黒,大方、世界演劇リーグから手紙が届いたって聞いて、/n浮ついていたんでしょ？　これだからガキは……。,
1020403039,しぐれ,ふんっ、しぐれは……浮ついてなんかいませんから。/nそれに初魅さんが決めたことなら、うだうだ言っても仕方ないですしぃ。,
1020403040,大黒,そういう言い草が、納得いってないって物語っているのよ。/n我が主の仰ってたこと聞いてたでしょ？　権威に迎合するなんて――,
1020403041,しぐれ,……良いですよね、大黒先輩は。/nそうやって初魅さんにくっついてれば、役者続けられるんですから。,
1020403042,大黒,はぁ……？/n何それ、どういう意味よ……？,
1020403043,しぐれ,別にぃ、なんでもないですからぁ……。/nそれじゃ、しぐれはお先に失礼するので～。,
1020403044,,,
1020403045,大黒,ちょっと……！　ああもうっ……なんなのよ、あの覇気のなさ……。/nいつもだったら、もっと突っかかってくるくせに……。,
1020403046,仁花子,しぐれちゃん……。,
1020403047,,,
1020403048,容,仁花子、大黒……！/n今そこでしぐれとすれ違ったんだけど……何かあった？,
1020403049,仁花子・大黒,……。,
title,違和感,,
info,翻译：XXX  校对：XXX,,
