Id,SpeakerName,Phrase,translation
1040207001,いろは,ただいま帰りましたっ。,
1040207002,暦,おかえりなさい。/n次の公演が、決まったようですわね。,
1040207003,いろは,ええっ！？　なんで知っているんですかぁ？/nはっ！？　もしや闇の組織のスパイがいるとか……！？,
1040207004,暦,闇の組織……？　何を仰っているのかわかりませんが。/nたった今、プレミアム会員用のFCサイトで第一報が公開されましたわ。,
1040207005,いろは,わぁ、プレミアム会員になってくれていたんですね！,
1040207006,暦,そ、それは……姉として、そう姉として当然ですわっ！,
1040207007,暦,……コホン。そのようなことより。,
1040207008,暦,次の題材はポピュラーなだけに、観る者の目も厳しくなるでしょう。/n自分のなすべきことを、ゆめゆめ忘れませんように。,
1040207009,いろは,はい！　僕にできる精一杯の楽しいを出し尽くします！,
1040207010,,,
1040207011,しぐれ,あはっ♪　おもしろいことになってるー！,
1040207012,大黒,やかましいわね。その笑い声、心の底から不快だわ。/nその口、綿を押し込んでから縫い付けてやろうかしら。,
1040207013,容,はいはい、大黒。物騒なこと口に出すのは冗談でもやめなさいな。/nしぐれも何がそんなに面白いの？,
1040207014,しぐれ,だって電姫ったら、叶羽先輩を中心に売り出すみたいなんですよぉ。,
1040207015,仁花子,そうなんだ！　次の電姫の舞台も人気が出そうだね！,
1040207016,しぐれ,そうですかぁ？　せっかく『アラビアンナイト』で評判良くなってるのにぃ。/n先輩に任せるなんてぇ、ギャンブルがすぎませんかぁ？,
1040207017,容,まー、今、話題の人になっちゃってるからねえ。鉄は熱いうちに打て。/nこの機に乗じてって目論見はあるんじゃないかな？,
1040207018,初魅,ふむ？　『アラビアンナイト』は毎回アレンジを加えると伝え聞くが、/n世間が震撼するほどの素晴らしい演技をしたのか？,
1040207019,容,違う違う。テレビでオリンポスの子にライバル認定されたんだってさ。/nそれで昨日からネットじゃすごい話題になってるって話。,
1040207020,仁花子,へー、今日は叶羽ちゃんの名前をよく聞くと思ったけど。/nそういうことだったんですね！,
1040207021,しぐれ,相変わらずSNSとかやってないんですねー。/nスマホつければいやでも目に入ってくるんですよ。ほら。,
1040207022,仁花子,わー、ホントだ！　叶羽ちゃんの話題ばっかり！,
1040207023,初魅,ふむ……このようなもの気にする必要はない。しかし腹立たしいな。/nどの記事も叶羽の魅力には、夢ばかりも触れられていないではないか！,
1040207024,大黒,さすがです、我が主……！　本質を見抜く慧眼！/n私も見習いたいと思います……！,
1040207025,容,いやいや、オリンポスの……,
1040207026,容,ま、いっか。,
1040207027,,,
1040207028,ぱんだ,トレンド見ても、タイムライン見ても、電姫、電姫、電姫、電姫……。,
1040207029,ぱんだ,はぁ～、こりゃ完全に持ってかれてるな。ストックの写真で茶濁すか。,
1040207030,知冴,諦めるにはまだ早い。勝負は最後の一瞬までわからない。,
1040207031,知冴,目指せブザービーター。勝ち取れ花園。サヨナラ満塁ホームラン。,
1040207032,ぱんだ,バスケにもラグビーにも野球にもアオハルかけてねーっつーの。/nSNSの話。新作動画をアップする予定だったけど今日は無理め。埋もれる。,
1040207033,知冴,つまり、変わりそうめん大食い対決の出番ということか。/nトッピングはまかせて。極限への挑戦だ。,
1040207034,ぱんだ,脈絡なさすぎて何もつまってねえ。/nはぁ、さっすーは知らないか。今日のトレンドは電姫が総ナメなんだよ。,
1040207035,知冴,ああ、叶羽一色だね。,
1040207036,ぱんだ,知ってんじゃねーか！,
1040207037,ぱんだ,まー、まさかオリンポスから後押しされるとは思わねーって話。/n元オリンポスだし繋がりはあってもおかしくないけど、予想外。,
1040207038,ぱんだ,とはいえ、このまま話題持ってかれたら、しばらく電姫が中心になる。/nそれはシリウスとしちゃ面白くねーだろ。,
1040207039,知冴,ならば、ついに不動の大滝のヌシ様と対決するんだね。/nいよいよ覚悟を決めたか、ぱんだ。,
1040207040,ぱんだ,なにを持ってついになんだよ！　不動の大滝って花やしきの滝だろ！　/nヌシなんていねーっての！　第一そういう話題じゃ意味ねー！,
1040207041,ぱんだ,劇団として、演劇の話題で奪い返さないとな。,
1040207042,知冴,４号、いや、５号……ルアーは師匠自家製の……。,
1040207043,ぱんだ,釣り行く準備始めてんじゃねー！,
1040207044,,,
1040207045,要,続いて、アーカイブ配信ですが、新規購入者は増加。/n目の肥えた者からの評価は低いですが、まあ、仕方ないでしょう。,
1040207046,要,一方でグッズ販売は好調ですね。そしてFC入会者が増えています。/n新作公開前にも関わらず、この数値は叶羽入団以来でしょうか。,
1040207047,マチコ,概ね、予想通りと言ったところか。,
1040207048,要,演目がオリンポスの定番と同じ『アリス』ということ。/n何より主演ということが期待となって表れていますね。,
1040207049,マチコ,でなくては困る。投資分は稼いでもらわなくてはな。,
1040207050,要,才能はあるのに、ハングリー精神には欠けていますからね。,
1040207051,マチコ,良い機会だ。/n存分にケツをひっぱたいてやれ。,
1040207052,要,泣かれない程度に、がんばってみます。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
