Id,SpeakerName,Phrase,translation
130551001,要,本日の稽古は終わり。あとは自主練するもよし、帰って休むもよし。/n各自に任せるわね。,
130551002,一同,お疲れ様でしたー。,
130551003,,,
130551004,美兎,いろはちゃんは……まだ練習していく？/n美兎、今日はお家の手伝いしなきゃいけないんだ。,
130551005,いろは,そうですね、僕はまだ残るので先に帰っていてください。,
130551006,美兎,そっか……。/nがんばってね。,
130551007,叶羽,ふわぁ～。,
130551008,蕾,見事な大あくびだな……。/n昨夜は遅くまで起きていたのか？,
130551009,叶羽,ミッションでしか出ない限定アイテムあって、粘っちゃったわ。/n稽古もまだ始まったばっかだしねー。,
130551010,蕾,そうだな。/n能力者たるもの、力の総量を見極めコントロールすることが大事だ。,
130551011,叶羽,そーそー。わかってんじゃん蕾。/n最初くらいエンジンゆるめとかなきゃガス欠しちゃうかんね。,
130551012,いろは,……あー、あー、/nあめんぼ赤いなあいうえお——,
130551013,蕾,………。,
130551014,カミラ,いろっちの気合いの入り方すごいっすよね。/n見てるとこっちまでやる気もらえますよ。,
130551015,叶羽,まあ思い入れはあるみたいね。,
130551016,叶羽,アタシは帰るわ～。/nお先～。,
130551017,カミラ,おつかれ～。,
130551018,蕾,ああ、また明日な。,
130551019,カミラ,先輩、今から特訓いーっすか？,
130551020,カミラ,いろっちの共犯者として……ウチがんばりたくって！,
130551021,蕾,ああ、もちろんだ。/nそれでは、前に要さんから指摘を受けたシーンから始めよう。,
130551022,,,
130551023,カミラ,『これは契約。力をあげる代わりに私の願いをひとつだけ叶えてもらう』,
130551024,蕾,……前よりは声のトーンが落とせている。/nだが、代わりに動きが弱々しくなっているな。,
130551025,蕾,背筋を伸ばして、もう少し堂々としたイメージでやってみろ。,
130551026,カミラ,は、はいっ。,
130551027,カミラ,『これは契約。力をあげる代わりに私の願いをひとつだけ叶えてもらう』,
130551028,蕾,……要さんの前で見せた演技に戻っているぞ。/n緊張しているのか？,
130551029,カミラ,あっ……。/nすみません。,
130551030,蕾,次は深呼吸して、心を落ち着かせてからやってみろ。,
130551031,カミラ,……はい。,
130551032,カミラ,ホントすみません、/nせっかく先輩が付き合ってくれてんのに、上手くできなくて……。,
130551033,蕾,………。,
130551034,蕾,阿岐留。/n一度、上手くやろうとするのをやめてみないか？,
130551035,カミラ,え……？,
130551036,蕾,自分と離れた役をすぐに上手く演じることは難しいだろう。/nだからまずは一度、自分なりにやってみるんだ。,
130551037,蕾,上手い下手は関係ない。/n自分がこうだと思った演技を掴めるまでやってみろ。,
130551038,カミラ,でもそれだと、先輩を長く付き合わせちゃうかも……。,
130551039,蕾,構わん、私はカレンを演じるのは２回目だしな、ある程度慣れている。/nそれも見越して要さんがサポートを命じたのだろうしな。,
130551040,カミラ,先輩……。,
130551041,カミラ,うす、ありがとうございます！/n迷惑かけるかもしれないっすけど……ウチやってみます！,
130551042,蕾,ああ、何度だって付き合おう。/nだがその前に、一度休憩を挟もうか。,
130551043,カミラ,あ、じゃあウチ外の空気吸ってきます！,
130551044,カミラ,ちょっと落ち着きたくて。んじゃまた……。,
130551045,蕾,ああ。,
130551046,,,
130551047,いろは,『どうした？　撃たないのか？　相手は学生だぞ』,
130551048,いろは,……違う、これじゃない……。/nどう演じれば……もう一回……。,
130551049,蕾,（……あいつは大丈夫だと良いが）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
