Id,SpeakerName,Phrase,translation
140531001,電姫劇団員A,……今日、叶羽ちゃんくるかな？,
140531002,衣装係,返事あった？,
140531003,メイク係,なかった。多分未読。,
140531004,大道具係,ゲームにログインするかなって思って一晩張ってたけど、ダメだった。/nおかげで午前中爆睡……ふわぁ。,
140531005,電姫劇団員B,地歩ちゃんほめちぎっちゃったもんね。/n叶羽ちゃん、ショックだっただろうな……。,
140531006,いろは,………………。,
140531007,,,
140531008,叶羽,——だったら、オリンポスに行きなよ。,
140531009,叶羽,あのアリスがいいんでしょ！,
140531010,,,
140531011,いろは,………………。,
140531012,,,
140531013,美兎,あ……要さん。,
140531014,要,はいはーい。/n皆大好きお稽古の時間よー。,
140531015,蕾,本巣は——,
140531016,要,ああ、叶羽は風邪を引いたから、稽古は休むって。/nさっき親御さんから連絡がきたわ。,
140531017,カミラ,あー、風邪なら……返事なくてもしょーがないか。,
140531018,美兎,体調悪いなら、お見舞い……行く？,
140531019,大道具係,やー、稽古終わってからじゃ迷惑になるでしょ？,
140531020,衣装係,……てかさ、さすがに体調崩したって建前じゃない？,
140531021,電姫劇団員B,お見舞い行って仮病でしたってなったら、気まずいよね。,
140531022,メイク係,……それに本当に体調崩してたら、/n苦しい時に来られても辛くなるだけじゃないかな。,
140531023,要,こらー、無駄口叩いてないの。次の演目に向かって動き出してるのよ。/n役者は基礎トレ準備。他の皆も各自の仕事にとりかかって。,
140531024,美兎,でも——,
140531025,いろは,……そうですね。叶羽ちゃんが戻ってきた時、僕たちの演技がダメだったら、/nきっと叶羽ちゃん呆れちゃいますよっ。,
140531026,蕾,……呆れるなら、まだいい。,
140531027,蕾,『だったらアタシも稽古サボるね。ふわぁ、おやすみー』,
140531028,蕾,などと言い出すに決まっている。/n全能にもそのように記されているだろう。,
140531029,カミラ,ヤバいじゃん、そんな未来！,
140531030,美兎,絶対に……阻止しなきゃだね。,
140531031,要,叶羽のアリスは私が代役を務める。/nいつも通り進めていくわよー。,
140531032,電姫団員たち,はい！,
140531033,,,
140531034,電姫劇団員A,……今日も来てくれなかった、かぁ。,
140531035,電姫劇団員A,やらかした……どー考えたって私らのやらかしだよねぇ！？/nもう一週間になっちゃうよ！？,
140531036,いろは,………………。,
140531037,いろは,（……叶羽ちゃん）,
140531038,いろは,（不安で、痛い。誰からも必要とされないのが心細くて……。/n　どこからも居場所がなくなっていく怖さ……今でも思い出します）,
140531039,いろは,（僕にはセンスがなかった）,
140531040,いろは,（そのせいで、あの頃の『私』は、/n　喜ばせたい人たちを悲しませてしまったことに、耐えられなくて――）,
140531041,,,
140531042,いろは,……父さん。母さん。/nお話があります。,
140531043,いろは,私、演劇はもう——,
140531044,,,
140531045,いろは,…………ッ。,
140531046,要,あの子、サブ垢でゲームしてるから大丈夫。,
140531047,カミラ,なんで知ってるん！？,
140531048,要,演劇に限らずでさ、行き詰まったことくらいみんなだってあるでしょ？/n気分転換が必要な時だってあるわよ。,
140531049,いろは,………………。,
140531050,いろは,……要さんの言葉は、僕の中を通り過ぎていく。,
140531051,いろは,叶羽ちゃんの中に生まれたものは、きっとそんなものではない。/nもっと重くて、痛くて、苦しくて……上手く言葉にできない。,
140531052,いろは,僕はそれがわかっていたはずなのに、/n地歩ちゃんの演技に魅了されて――叶羽ちゃんにひどいことをした。,
140531053,いろは,叶羽ちゃんのアリスがすごいことなんて僕にとっては当たり前すぎて。/nどんなに大事なことなのかを……見失って……。,
140531054,要,大丈夫。あの子が電姫を裏切ったことがある？,
140531055,いろは,——っ。,
140531056,いろは,……ありません。,
140531057,,,
140531058,叶羽,『ご主人様っ！　もっと気合を入れて願いを考えなさいっ！/n　さあっ、さあっ、ハリーハリーハリーッ！！』,
140531059,,,
140531060,いろは,叶羽ちゃんはどんな時だって、電姫を支えてきてくれましたっ。,
140531061,いろは,（そうです。/n　叶羽ちゃんは、あの時の『私』とは違うんですっ）,
140531062,いろは,（だから……。/n　僕は……叶羽ちゃんに謝りたい）,
