Id,SpeakerName,Phrase,translation
2000906001,中学生のここな,はぁ……！　シリウスの『マクベス』、すごくよかったなぁ。,
2000906002,中学生のここな,『人生はさまよう影法師。あわれな役者だ……！』,
2000906003,中学生のここな,ふふっ。長い時間かけて来た甲斐があったよ。,
2000906004,女子学生A,ねーねー。私おなか空いちゃった。,
2000906005,女子学生B,そうだね。アメ横で食べ歩きして帰ろうよ！,
2000906006,女子学生C,いいね！　いこいこ！,
2000906007,中学生のここな,……。,
2000906008,,,
2000906009,女子学生D,みんなで動物園、すごく楽しみだねー。,
2000906010,女子学生E,今日はジャイアントパンダの誕生日なんだって！,
2000906011,中学生のここな,……。,
2000906012,中学生のここな,（楽しそう、だな）,
2000906013,,,
2000906014,中学生のここな,引っ越してからすぐは、友達ともあんまり仲良くできなくって、/n両親が帰ってくるのも遅かったりしてーー,
2000906015,中学生のここな,ひとりでいる時間が長くて、退屈でさみしい思いもした。,
2000906016,,,
2000906017,ここな,……。,
2000906018,ぱんだ,？　どうしました？,
2000906019,ここな,ふふっ。なんだか楽しいなぁって思って。,
2000906020,ここな,楽しいと、苦労したこととかつらかったことって、一瞬だけ忘れちゃうんだね。,
2000906021,知冴,昔の話？,
2000906022,ここな,うん……。,
2000906023,ここな,あ！　ご、ごめんね！/n私のせいで空気重くしちゃって……！,
2000906024,ここな,急にヘンなこと言い出さないでよ。/nって感じだよね？　あはははっ。,
2000906025,知冴,なんにも、ヘンなことはないよ。,
2000906026,ここな,え？,
2000906027,知冴,ここなの話、私は聞きたいな。,
2000906028,ここな,流石ちゃん……。,
2000906029,ぱんだ,ぱんだも聞きたいです。/nいろいろな、ここちゃんのお話。,
2000906030,八恵,もしよければ、続けてくれませんか？,
2000906031,ここな,……。,
2000906032,ここな,私ね、何度か考えたことがあるの。,
2000906033,ここな,親の都合で引っ越しちゃったりしたけど、/nもしそうじゃなかったらどんな私になっていたのかな。って。,
2000906034,ここな,もしかしたら、普通の女子高生みたいにお友だちと帰り道に食べ歩きをしたり、/nウィンドウショッピングをしたりしてたのかな。,
2000906035,ここな,それはそれで楽しかったんだろうなぁ、って。,
2000906036,,,
2000906037,中学生のここな,『また不安の発作が……この不安がなければ』,
2000906038,中学生のここな,『この身は揺るぎない。岩のように堅固、大気のように自由。/n　今の俺は獄中の囚人。疑惑と恐怖の虜だ』,
2000906039,中学生のここな,……明日はオーディションか。,
2000906040,中学生のここな,うん。頑張らないと。,
2000906041,,,
2000906042,中学生のここな,岸さんは旅行で留守止め……。/n木藪さんのおうちは、雨の日は集合ポストじゃなくてドアポスト……。,
2000906043,中学生のここな,……。,
2000906044,中学生のここな,オーディション、ぜんぜんだめだったなぁ……。,
2000906045,中学生のここな,センスがない……か。,
2000906046,中学生のここな,ううん。そんなことない。,
2000906047,中学生のここな,簡単に下を向いちゃいけない。,
2000906048,中学生のここな,きっと雨が降ってるから、気持ちも沈んじゃうんだ。/nこんな時は、もっと楽しいことを考えよう。,
2000906049,中学生のここな,楽しいこと……楽しいこと……。,
2000906050,,,
2000906051,女子学生B,そうだね。アメ横で食べ歩きして帰ろうよ！,
2000906052,,,
2000906053,中学生のここな,……っ！,
2000906054,中学生のここな,違う！　私にとっての楽しいことだってば……！,
2000906055,,,
2000906056,女子学生D,みんなで動物園、すごく楽しみだねー！,
2000906057,,,
2000906058,中学生のここな,（どうしてもヘンなことばかり考えちゃう……！）,
2000906059,中学生のここな,こういう時は配達に集中しよう。/nもっといっぱい、体を動かしたりして忘れよう……！,
2000906060,中学生のここな,ーーっ！？,
2000906061,,,
2000906062,中学生のここな,……ってて。,
2000906063,中学生のここな,うぅぅ……。,
2000906064,中学生のここな,私……このままでいいのかな……。,
