Id,SpeakerName,Phrase,translation
2004902001,静香,その、無料公演って？,
2004902002,知冴,近所の小学生たちが招待されて、/nシリウスの公演を無料で見られるっていう日。,
2004902003,ぱんだ,ぱんだとさっすーも、小学生の頃それに応募して、/nシリウスの『ロミオとジュリエット』を観たんです。,
2004902004,知冴,その時のおかげで今がある、ってわけ。,
2004902005,カトリナ,ふーん。/nで、その演劇博士の小学生も今回の公演を観に来るんじゃないかってこと？,
2004902006,ぱんだ,ですです。毎回何百通とハガキ送って応募してくるらしいですからね、/nあのスーパー小学生は……。,
2004902007,静香,観たいと思ってもらえるのはうれしいけど、すごい執念ね……。,
2004902008,ここな,あはは、演劇愛というか、シリウス愛というか……。,
2004902009,ここな,八恵ちゃんは、芸術鑑賞会の時みたいにやっぱり観る側になるの？,
2004902010,八恵,いえ！　無料公演は小学校じゃなく、区の催しなので、/n今回は出られたらな、と思っています。,
2004902011,静香,久しぶりに八恵ちゃんの演技が見られるってこと？/nううん、なんなら同じ舞台で演じられるかも、ってことよね……！,
2004902012,ここな,やったね、静香ちゃん！/nふふ、どんな演目なんだろ、楽しみだなぁ……。,
2004902013,望有,あら、集まってたのね。/nファンレターの確認中？,
2004902014,八恵,柊さん！　そうなんです。今、七瀬さんからのお手紙を見て、/nそろそろ無料公演の時期だって話をしていたところなんです。,
2004902015,八恵,それで、あの、私も無料公演に出演してもよいでしょうか……？,
2004902016,望有,いいけど、そもそも配役だってこれから決めるところよ。,
2004902017,ぱんだ,と、いうことは演目は何か決まっていそうですねぇ。/n配役はどう決めるんですか？,
2004902018,望有,それは今度の稽古で詳しく話すわ。/n八恵も、ファンレターを読むのはいいけど、そろそろ帰る時間じゃない？,
2004902019,八恵,あ、はい！　/nすみません、呼びに来てくださったんですね。,
2004902020,望有,親御さんも心配するし、あまり遅くならないようにね。/nそれじゃ。,
2004902021,ぱんだ,……。,
2004902022,カトリナ,配役の件、『指名』って言わないってことは、/nオーディションかしら。,
2004902023,ぱんだ,でしょうね。最近オーディション決めも増えてますし、/n配役がもう決まってるなら、決め方を詳しく話す必要はないですから。,
2004902024,ここな,そうなの！？/nふ、ふたりともすごい……。,
2004902025,静香,一言からそんなの見抜くなんて、探偵みたいね……。,
2004902026,ここな,オーディション、『オペラ座の怪人』とか、/n最近だと『悪魔の友人』でもやったけど、やっぱり緊張しちゃうなぁ。,
2004902027,ぱんだ,（『悪魔の友人』のオーディション……）,
2004902028,,,
2004902029,ぱんだ,（何を小さくまとまろうとしてんだよ、お前は！）,
2004902030,ぱんだ,（打算で演じる役を選ぶ役者になっちまっていいのか！　/n　なんのために役者やってるんだよ！）,
2004902031,ぱんだ,……ぱんだはアスモデウスを狙う。/nメインキャストとして、派手に暴れてやるかんな！　,
2004902032,知冴,ぱんだも参戦するんだ。,
2004902033,ぱんだ,ああ、本気で挑まなきゃ意味がねーからな！,
2004902034,,,
2004902035,ぱんだ,（あんだけ豪語したのに、アスモデウス役はとれなかった。/n　……それで配役されたのは結局、狙い目だと思った守神ほたる）,
2004902036,ぱんだ,（オーディションも公演も全力でやった。悔いはない。/n　……でも、正直『満足にやり切れた』って感じではない）,
2004902037,ぱんだ,（次の公演に新妻っちも出演するとなれば、主役級の役を狙いに来るはず。/n　それでぱんだが脇役となったら、ぶっちゃけ即埋もれる）,
2004902038,ぱんだ,（もし、次もオーディションで決めるなら、ぜってー同じ轍は踏まない。/n　貪欲に主役を掴みに行かなきゃ、役者の名が廃る）,
2004902039,ぱんだ,（ぜってー主演になる。どんな難しい役だとしても、ぱんだが勝つ。/n　そうすれば、あの演劇博士とやらもぎゃふんと言わせられる）,
2004902040,知冴,……？,
2004902041,望有,みんな揃ったわね。一部の人は察しがついてるかもしれないけど、/n今日集まってもらったのは区で行う無料公演の件よ。,
2004902042,八恵,……。,
2004902043,望有,今年の演目は『ピーターパン』。,
2004902044,ぱんだ,えっ？,
2004902045,望有,どうかした？,
2004902046,ぱんだ,いえ、てっきりまたシェイクスピアとか、ゲーテとかかなと思っていたので、/n案外ストレートな子ども向け演目が来たなー、と……。,
2004902047,望有,私も本当はそうしようと思ったんだけど、区から止められたのよ。/nただ、言われっぱなしじゃつまらないから去年までとは違うことをするわ。,
2004902048,知冴,と、言うと？,
2004902049,望有,直近の好評だった公演から、今年は例年よりも応募数が多くなると予想される。/nだから、より多くの子どもが観られるように、２公演行う。,
2004902050,望有,それぞれ配役も変えるわ。/nそれと、一部で子ども向けの公開稽古も予定してる。,
2004902051,静香,公演で配役を変えるってつまり、ダブルキャストってこと？,
2004902052,ここな,じゃあ、ピーターパン役も、ウェンディ役もふたりずつってことだよね……？,
2004902053,望有,ええ。同じ役をやる相手から刺激を受けて、研鑽を積んでほしいの。/n同じ役を別人が演じるなら、張り合いも出るでしょ？,
2004902054,カトリナ,演目の親しみやすさとは裏腹に、/nがっつり、シリウスの演劇を見せるつもりね……。,
2004902055,ぱんだ,……配役の決め方はどうなるんですか。,
2004902056,望有,主演、ピーターパン役はオーディションで決めるわ。/nその他はピーターパン役とのバランスを見て指名する。,
2004902057,ここな,オーディション……！,
2004902058,ぱんだ,（来た……！）,
title,同じ轍,,
info,翻译：XXX  校对：XXX,,
