Id,SpeakerName,Phrase,translation
1030307001,暦,はあ……。,
1030307002,暦,（演出家の先生に尋ねてみたけれど、満足の行く答えは得られなかった）,
1030307003,,,
1030307004,演出チーフ,……千寿。わざわざ追いかけてきて何の用だ。,
1030307005,暦,お聞かせ願えますか、先生。/nなぜ今、『マクベス』なのか。,
1030307006,演出チーフ,前回の『マクベス』は３年前だった。/nリバイバル上演として不自然ではない。,
1030307007,暦,……違います。,
1030307008,暦,公演するのは、ただの『マクベス』なのですか？　,
1030307009,演出チーフ,銀河座の、『マクベス』だ。,
1030307010,暦,ではどうして、配役も未だに決まらず、/n稽古が始まらないのです。,
1030307011,暦,サンクルーガイド掲載のために決断を迫られていることは、/n理解していますが、そろそろ方針を定めていただく訳には……。,
1030307012,演出チーフ,決断か。,
1030307013,演出チーフ,まさか、お前までもが革新を急ぐつもりか？　/nかつての不穏分子、連尺野のように。,
1030307014,暦,（不穏分子……）,
1030307015,暦,いいえ。伝統とは重く、それ自体に価値あるもの。,
1030307016,暦,いたずらな革新で伝統を壊しては、それこそ星を失いかねない。/nですからお尋ねしているのです。,
1030307017,演出チーフ,分かっているならいい。/nきたるべき時に備えて集中しろ。,
1030307018,暦,しかし……。,
1030307019,演出チーフ,……今はただ信じてくれ。千寿暦。,
1030307020,,,
1030307021,暦,（……先生は口にはしないけれど悩まれている。/n　サンクルーの星を灯し続けるため、今のままでいいのか）,
1030307022,暦,（伝統と誇りを捨てるようなことがあってはならない。/n　伝統を守ることばかりにかまけて停滞してもいけない）,
1030307023,暦,（何かをなさねばいけないのに、何をなせばいいのか……）,
1030307024,暦,……悩んでいるのは私も同じですわね。,
1030307025,リリヤ,お悩み？,
1030307026,暦,ひゃッ！？　リリヤさん！？　学校ですわよ！？,
1030307027,リリヤ,学校じゃなかったらいいんだ。,
1030307028,暦,どこだろうと心臓に悪いから却下です。顔が良すぎて……。/n……おほん。どうかなさいまして？　,
1030307029,リリヤ,……待って。/nちょうど今、出そう……。,
1030307030,リリヤ,ふああぁ〜……。,
1030307031,リリヤ,……どう？,
1030307032,暦,どう、とは……？,
1030307033,リリヤ,私なりに、美しいあくびを研究してみた。/n暦があくびワークショップ開いてくれないから。,
1030307034,リリヤ,何点？,
1030307035,暦,……35点です。,
1030307036,暦,忘れてくれた訳ではありませんでしたのね……。,
1030307037,リリヤ,あくびの道は厳しい。,
1030307038,リリヤ,でも、いつか暦を虜にする。あくびで。,
1030307039,暦,あの、リリヤさん……。/nあくびの練習以外に、ご用事はありませんの？　,
1030307040,リリヤ,用事……。うん。暦のおかげで、思い出せた。,
1030307041,暦,お役に立てたようで、よかったですわ……。,
1030307042,リリヤ,銀河座の偉い人に呼び出されてた。行かなきゃ。,
1030307043,暦,え……？,
1030307044,リリヤ,モイモイ。,
1030307045,暦,（まさかリリヤさんまでお歴々に？　/n　どうして……）,
1030307046,,,
1030307047,銀河座広報,来てくれたわね。座ってくれる？,
1030307048,リリヤ,用は何？,
1030307049,銀河座広報,貴女にモデルのオファーが届いているの。,
1030307050,リリヤ,そういうオファーは、銀河座の方針で断ってるって聞いた。/nランウェイを歩けるならやってもいいけど。,
1030307051,銀河座広報,ファッションモデルではなくて、アートモデル。/n銀河座として熟考した上での打診です。まずは資料に目を通して。,
1030307052,リリヤ,アートモデル？,
1030307053,リリヤ,……コンセプトは、『破壊と創造』。,
1030307054,リリヤ,美の真髄に挑む現代作家と、銀河座が誇る美のコラボレーション。,
1030307055,リリヤ,人体をキャンバスにし、破壊と創造の美を突き詰める……。,
1030307056,銀河座広報,世界的に評価されている現代アート界の新星でね。/nぜひあなたと共同制作がしたいと言ってきているの。,
1030307057,リリヤ,……作品名、『悲劇』……。/n人の素肌に絵具をかける。こういう芸術もあるのね。,
1030307058,リリヤ,確かに、写真に映っている人は美しい。/n引き締まった身体、目鼻立ちの整った顔、雰囲気も。,
1030307059,リリヤ,……でも、私にはよくわからない。,
1030307060,銀河座広報,芸術は得てして、単純に理解できないわ。でもきっと貴女の成長に繋がる。/nいいえ。貴女だけじゃなく、銀河座のためにもなる。,
1030307061,リリヤ,…………。,
1030307062,銀河座広報,どうかしたの、クルトベイさん？,
1030307063,リリヤ,……話はそれだけ？　帰っていい？,
1030307064,銀河座広報,待って、これは貴女にとっていい話なの。/n美しさを世に広める絶好の機会なのよ？　,
1030307065,銀河座広報,もちろん、こだわりがあることは理解しているわ。/nだけど、貴女の美しさは舞台の上だけに留まるものじゃない。,
1030307066,リリヤ,なぜ、そんなに必死になるの？,
1030307067,銀河座広報,なぜ、って……。,
1030307068,リリヤ,私は美しさを認められてここに来た。/nそれを壊すなんておかしい。,
1030307069,リリヤ,美しい私を選ぶのは評価するけど、この人のやりたいことはわからない。,
1030307070,銀河座広報,……貴女の意見は分かったけれど、/nもう少し日を置いて、考えてはくれないかしら？　,
1030307071,銀河座広報,銀河座のために、可能な限り手は打ちたいの。/nどうか……よろしくお願いします。,
1030307072,リリヤ,……考えておく。,
