Id,SpeakerName,Phrase,translation
2006507001,住職,お、やっと来たなカミラ。/n既に餅をつく準備は終わってる……って、お？,
2006507002,ここな,お、おじゃましま～す。,
2006507003,カミラ,あぁ、ごめんごめん！/nちょっと時間潰ししてたんだけど、結構長引いちゃって～。,
2006507004,住職,なんか最初よりも人が増えてねぇか？/nどうした？　その子たちはよ。,
2006507005,カミラ,劇団シリウスの子たちで、ウチの友達！/nちょうどおもちの予約を忘れてたみたいだから、誘ったんよね～。,
2006507006,静香,やっぱり、飛び込みの参加はまずかったんじゃ……。,
2006507007,住職,ん？　ああ、悪い悪い。言い方が悪かったかな。/n特に人数を絞ったりしてないから、構わねぇよ。,
2006507008,住職,元より、お寺の行事ってわけでもない。檀家に渡す餅をつくついでに、/n知り合いにも配ってるってだけの適当な会だからな。,
2006507009,知冴,よかった……！,
2006507010,いろは,これでおもちの準備もばっちりですね！,
2006507011,ぱんだ,住職さん！　私、配信をやってまして～！　よろしければ、/n餅つきの様子を撮影させていただいてもよろしいですか？,
2006507012,住職,おっ、撮影かい？　美丈夫に撮ってくれよ～？/n……なんてな、冗談だ！,
2006507013,住職,撮影自体は節度を守ってくれれば構わねぇよ。/n好きに撮りな。,
2006507014,カトリナ,よくよく考えてみれば、/n餅つきってフィクションや動画でしか見たことないわね。,
2006507015,いろは,僕も経験したことないです！/n楽しみです……！,
2006507016,住職,ちょうど準備も終わったところだし、期待に応えるとするか。/nほれ、打ってみ。,
2006507017,いろは,ぼ、僕ぅ！？　い、いいんですか！？,
2006507018,住職,そっちのお嬢ちゃんも、ほら！,
2006507019,カトリナ,あ、ありがとう……杵って結構重いのね。,
2006507020,住職,で、カミラ。/nほれ。,
2006507021,カミラ,えっ！　ウチ！！？,
2006507022,住職,当たり前だろ？　餅つきにゃ、コツがいるんだ。/n経験者が見本を見せてやらないと、初心者が困っちまう。,
2006507023,カミラ,それはまぁ、たしかに……。/nでも、それだと餅をつくのが3人にならね？,
2006507024,住職,別にそんなつき方もあるから問題ねぇだろ。/n餅を整えるのは俺がやる、頼むから手をつかないでくれよ～。,
2006507025,カミラ,分かってるって！/nそんじゃいろっち、カトりん！　杵をしっかり握って～！,
2006507026,いろは・カトリナ,はいっ！/nわかったわ。,
2006507027,カミラ,まず杵で餅をつくときは、杵の重みをそのままストンと落とす感じ。/n身体全体使って、腕だけの力でやるとマジすぐ疲れるんよ～。,
2006507028,カミラ,そんで、リズムはさらに大事！/n最終的に整えるけど、均等につかないと餅にムラが出来っからね～。,
2006507029,カトリナ,なるほど……慣れるまで大変そうね。,
2006507030,カミラ,確かに最初はそう思うけど、やっていくうちに慣れるって！/nウチがそうだったし！,
2006507031,住職,ほいよっと、餅を入れたぞ。/nそれじゃ、冷えて固くなる前についてくれ。,
2006507032,カミラ,まずは習うより慣れよ！/nとりまやってみよー！　どっこいしょっ！,
2006507033,,,
2006507034,カミラ,はい、いろっち！,
2006507035,いろは,た、タイミングが大事なんですよね。/nんぬぬぬっ、よいしょっ！,
2006507036,,,
2006507037,いろは,これ、やっぱり重いですね……。/nあっ、そうだ！　カトリナさん！,
2006507038,カトリナ,わ、わかったわ！/nふんっ！　……えいっ！,
2006507039,,,
2006507040,カトリナ,これかなり体力使いそうだけど……、/n最後までいけるのかしら？,
2006507041,カミラ,大丈夫！　大丈夫！　姿勢よく良い感じのリズムでやってくと楽になっから！/nそれに、キツくなったら交替すれば良いんだし！,
2006507042,,,
2006507043,カミラ,よいしょ！　ほら、いろっち！,
2006507044,,,
2006507045,いろは,了解ですっ！　えいやっと！/nカトリナさん！,
2006507046,,,
2006507047,カトリナ,任せなさい！　これで最後っと……！,
2006507048,,,
2006507049,住職,うしっ、この辺で完成だ！/nついた餅は台所の方で分けるから待っててくれ。,
2006507050,住職,すぐ新しいのが来るからな。,
2006507051,いろは,ふ～、心配でしたけど、カミラちゃんの言う通り、/n案外すぐに慣れましたねっ！,
2006507052,カトリナ,ええ、ふふっ。いい汗を掻いたわ……。,
2006507053,カミラ,ふたりともウチより早く出来るようになったじゃん！/n餅つきのセンスあんね～！,
2006507054,ぱんだ,いや～、良い画……もとい経験でしたね！/nありがたいです！,
2006507055,静香,素材が撮れてほくほく顔ね、ぱんだ。,
2006507056,住職,ほいよっ、次の餅だ。/n誰がうつ？,
2006507057,ここな,わっ、はやい！/nえーっと、次は……。,
2006507058,叶羽,おっ、SSRじゃーん！　ラッキー！/nさすがは神社仏閣パワーだわ～。……ん？,
