Id,SpeakerName,Phrase,translation
1030219001,暦,……もう決めたことです。/n私の本当の幸せは、何があろうとやり遂げること。,
1030219002,暦,銀河座の定評を確かなものにするためにも/n絶対に成功させなければなりません。,
1030219003,,,
1030219004,暦,私はあくまで、銀河座のために演じます。/nもてる全力でもって、銀河を持ち上げたいのです。,
1030219005,暦,それに薬も適量を守れば問題はありませんわ。/nですからこの程度、犠牲などでは——,
1030219006,雪,ふざけるな！/nどこまでワタシを侮ったら気が済むんだ！？,
1030219007,雪,銀河座はお前ひとりの無茶で保ってると言いたいのか！？/nお前がいないだけで揺らぐほどの脆い劇団なのか！？,
1030219008,雪,違う！　銀河座には実力者が揃っている！/n必死でやっても勝てないほどのダイスターが揃っている！,
1030219009,雪,ワタシたちはお前の金魚のフンじゃない！　自惚れるな！,
1030219010,雪,こうでも言わないとお前は、カムパネルラは……。/n何百回も炎で体を焼くことになるんだぞ……。,
1030219011,暦,……。,
1030219012,暦,……ご心配ありがとうございます。/nですがお気持ちだけで充分なのです。,
1030219013,雪,お前……！,
1030219014,暦,確かに元劇団員の皆様の期待は重いものですわ。,
1030219015,暦,ですが、こうも思いませんか？,
1030219016,暦,期待されるからこそ、人は頑張れるのだと。,
1030219017,,,
1030219018,ラモーナ,次はお前の番だな、期待しているぞ。,
1030219019,,,
1030219020,スカウト,そうか。残念だが……決意の固さは伝わった。/n活躍を期待しておくよ。,
1030219021,,,
1030219022,雪,……ああ、お前らには不自由させない。/nワタシが稼いでやる。期待していろよ。,
1030219023,,,
1030219024,雪,……。,
1030219025,暦,期待をかけている人々がいるのなら。/n伝統を受け継ぐことを求められているのなら。,
1030219026,暦,いかなる重責だろうと、私は受け止めたいのです。/nそれこそが、張り合いになりますから。,
1030219027,雪,自分ひとりで背負い込んでまでか……？/nそれで迷惑を被るヤツもいるかもしれないってのに。,
1030219028,暦,ええ、まあ……仰る通りですわね。/n今回はさすがにご心配をおかけしてしまいました。,
1030219029,暦,今後はもっと上手に立ち回ります。/n誰にも迷惑をかけないことがプロですものね。,
1030219030,雪,知らないぞ。それで舞台に立てなくなっても。,
1030219031,暦,私は千寿家の娘ですのよ？,
1030219032,暦,ずっと期待されて生きてきた。覚悟の上ですわ。,
1030219033,暦,期待は天上の印でもあり、さそりを焼いた炎でもある。/nいずれ身を焦がす炎すらも克服してみせますわよ。,
1030219034,雪,呪われた血統だな……。/n生まれ変わっても暦サンにはなりたくない。,
1030219035,暦,そうでしょうね、ふふ……。,
1030219036,暦,……新鮮ですわ。,
1030219037,暦,雪さんとここまで衝突したのは初めてかもしれませんわね？,
1030219038,雪,フン、どこぞのバカが蒔いた種だ。/n恨むならそいつを恨むんだな。,
1030219039,暦,ええ、伝統を守っていくのは私の役目。/nそれ以外は任せますわ、そのどこぞのおバカさんに。,
1030219040,雪,また伝統か。暦サンは古臭いのが好きだな……。,
1030219041,暦,あら？　斬新なものも好きですわよ？,
1030219042,暦,例えば、ご用意いただいたこの素敵な舞台セット。,
1030219043,暦,少々現代的にアレンジされていますが/nジョバンニとカムパネルラも見ていた景色かもしれませんわね。,
1030219044,雪,感傷に浸るヒマがあるなら休め。とっとと寝ろ。,
1030219045,雪,……と言っても暦サンは聞かないんだろうな。,
1030219046,暦,よくお分かりで。せっかくですし合わせてみませんこと？/n銀河座の伝統と発展のために。,
1030219047,雪,せいぜいカムパネルラをやっていろ。/nワタシはワタシの本当の幸せのために演るからな。,
