Id,SpeakerName,Phrase,translation
2005008001,しぐれ,すぅ……すぅ……。,
2005008002,大黒,むにゃ……我が、主……。,
2005008003,初魅,すぅ……ん……。,
2005008004,,,
2005008005,仁花子,よかった、晴れてる……。,
2005008006,容,おまたせ、仁花子。/nはい、コーヒー。,
2005008007,仁花子,ありがとうございます、いるるん！,
2005008008,容,初魅たち、やっぱり起きてこなかったか。/nまぁ大黒もしぐれも疲れ果てて、うとうとしてたもんね。,
2005008009,仁花子,レンさんも楽しそうにお酒飲んでたし、/n気持ちよさそうにぐっすり寝てました！,
2005008010,容,初魅は最近脚本を書くので大変そうだったし、/n良い気分転換になってくれると良いな。,
2005008011,仁花子,はい！　今夜は天気もいいし、空気も澄んでるから/nきっといいリフレッシュになりますよね。,
2005008012,容,そうだねぇ。/n満天の星空……、何度見ても見とれちゃうよ。,
2005008013,容,仁花子もずっと熱心に空を眺めてるけど、/n今見てるのはどの星？,
2005008014,仁花子,今はちょうど冬の大三角を見てるところです！,
2005008015,仁花子,右側にあるのはオリオン座で、その隣がこいぬ座。/n下の方にあるのはおおいぬ座ですね。,
2005008016,仁花子,これらに含まれる３つの星をつなぐと冬の大三角になるんです。,
2005008017,容,あっ、本当だ。実際に空で見ると、星座って気づけないんだよねぇ。/nすごいね。山の方だけあって、オリオン座がくっきり見える。,
2005008018,仁花子,そうなんです！　そこが冬の天体観測は魅力ですよね。,
2005008019,容,街の方だと街灯だったり、どこかしら光があるからね。/nはっきりとは見えにくい。,
2005008020,容,そういえば、前から思ってたんだけど、/n冬の大三角形ってこいぬ座だけ気になるんだよね。,
2005008021,容,オリオン座もおおいぬ座も割とそれっぽい形なのに、/nこいぬ座だけ星をふたつ繋げただけじゃない？,
2005008022,仁花子,あはは、たしかにそうですね！/nちょっと無理があるかも。,
2005008023,仁花子,でも、私……こうも思うんです。こいぬ座だって名付けたくなるような意味が、/nあのふたつの星にはあるんだって。,
2005008024,容,意味……？,
2005008025,仁花子,はい。昔、エジプトでは川の氾濫時期を調べるのに、/nおおいぬ座のシリウスを使って調べてたそうです。,
2005008026,仁花子,そんなおおいぬ座よりも先に見えたから、こいぬ座の一等星は、/n『犬の前』って意味のプロキオンって名前が付けられた。,
2005008027,仁花子,大きな犬の到来を伝えてくれるふたつの星の小さな繋がり。/nそこに人々は親しみを込めて、小さな犬を重ねたんじゃないかって。,
2005008028,容,仁花子は相変わらず星に詳しいね～。,
2005008029,容,フフッ、『サロメ』の公演の時もこんな会話したよね。,
2005008030,仁花子,あはは、そうですね。あの頃と違う空を、/nいるるんと一緒にこうしてふたりで眺めてるなんて不思議な気分。,
2005008031,容,アタシは仁花子の影響か、最近星を眺めるようになったよ。,
2005008032,容,Edenがこうして2回もみんなでキャンプに行くような空気になったのも、/n仁花子のおかげだね。,
2005008033,仁花子,えへへ……そうですかね？/n私、Edenが大好きで、毎日すごい楽しいんです。,
2005008034,仁花子,舞台を重ねて自分の成長を感じて、いるるんたちとも仲良くなって、/n楽しい事をして、良い人に会って……。,
2005008035,容,そうだね。なでしこちゃんたち、/n凄く良い人たちだった。,
2005008036,仁花子,こんな日々が続けば良いなって。/nそう思うんです。,
2005008037,,,
2005008038,容,それだけじゃ、もったいなくない？,
2005008039,仁花子,え……？,
2005008040,容,これからもっと楽しくしていこうよ、/n今日よりも明日……明日よりも明後日って感じでさ。,
2005008041,容,仁花子が来てから劇団の雰囲気が変わった、/nアタシだって主演をやりたいって言えるようになった。,
2005008042,容,……全部いい方向に変わってる。/nだから、きっとこれからももっと楽しくなるよ。絶対に。,
2005008043,仁花子,いるるん……。,
2005008044,容,……なーんて、柄にもないこと言っちゃったかな？/nこういう気障なこと言うのはアタシのキャラじゃないよね～。,
2005008045,仁花子,ううん、そんなことない。/n今のいるるんの言葉、私……ドキッとしちゃいました！,
2005008046,仁花子,たしかにもっと楽しい事が待ってるって考えた方が幸せですよね。,
2005008047,仁花子,そんな風に言ってくれたいるるん、すごいカッコよかった！/nまるで王子様みたい！,
2005008048,容,え、えぇ！？,
2005008049,仁花子,いるるん、前の『サロメ』ではヒロインだったけど、/n王子様っぽい役もできるんじゃないですか！？,
2005008050,容,あはは……そういう役は、/nアタシよりも初魅の方が似合うと思うけどなぁ……。,
2005008051,容,……ねぇ、仁花子。,
2005008052,仁花子,ん？　なんですか、いるるん？,
2005008053,容,キャンプ、誘ってくれてありがとう。/n今度、また行こうね。,
2005008054,仁花子,是非、行きましょう！/nまたキャンプに行ったら素敵な出会いが待ってるかも～！,
2005008055,容,ふふっ、たしかに。/n次のキャンプが、今から楽しみだねぇ。,
2005008056,,,
2005008057,容,座面にポールを通してっと。/nこの椅子にも慣れたもんだねぇ。,
2005008058,容,よっこらっしょっと、ふ～～～……。/nこれで準備は一旦終わりかな。,
2005008059,容,Edenのみんなとのキャンプが終わってすぐにソロキャンとは、/n我ながらキャンプが好きだねぇ～本当。,
2005008060,容,……みんなでワイワイやるのも、もちろん楽しいけど、/nアタシはやっぱり、ソロキャンのゆったりした空気も好きだな。,
2005008061,容,目を閉じれば、このまま眠っちゃいそう……。,
2005008062,容,ずず……、コーヒーも良い感じに出来てる。,
2005008063,リン,ふ～、着いた……。,
