Id,SpeakerName,Phrase,translation
140792001,静香,はあ……。結局、逃げきれなかった……。,
140792002,カミラ,まーまー。キレーになれるんだしいーじゃん？/nで、リリヤセンセ。これから何する系です？,
140792003,リリヤ,まずは、見た目を美しく着飾る。/n内なる美と向き合う前に、ふたりの可能性を試したい。,
140792004,静香,また着せ替え人形になるってことなの……。/nそれなりに集中力使うのよ？,
140792005,リリヤ,静香じゃなくても、コーディネートは集中するもの。/nふたりは素材がいいから腕が鳴る。,
140792006,カミラ,モチおけまるー！　んじゃビュッ友、アゲてこー！,
140792007,リリヤ,アゲアゲ。,
140792008,静香,アガらない……。先が思いやられるわ……。,
140792009,,,
140792010,静香,あ……あんな格好することになるなんて……。,
140792011,カミラ,それな！　選んでもらったのマジ羽ばたいてたんだけど！,
140792012,カミラ,ほらこれ見て、さっきのお静の写真。鬼可愛くね？,
140792013,静香,そ、そうかしら？/nこのくらい普通だと思うけど……。,
140792014,カミラ,チョーかわちぃじゃん！　白と水色で透明感ガン推し、強い！/n新しいお静の魅力ってヤツだって！　ちなこれウチのね！,
140792015,静香,へえ、黒でかっこいい感じなのね……。,
140792016,カミラ,それ！　Y2K興味あっから試したことはあったんだけどさ、/nリリヤさんにコーデしてもらったら、マジあり得んくらいハマった！,
140792017,静香,確かにアリだけど、疲れたわ……。/n一着着替えるのでも大変なのに何着も何着も……。,
140792018,カミラ,楽しかったしリリヤさんも喜んでたしウチ的にはおけ！,
140792019,カミラ,……あれ？　そいやリリヤさん、どこ行った？,
140792020,静香,まさかまだ服選んでるとかじゃないわよね……！？,
140792021,リリヤ,お待たせ。レジが混んでた。,
140792022,カミラ,レジ？　てかその紙袋……,
140792023,カミラ,リリヤさんが買ったん！？　ウチが買うって言ったじゃん！？,
140792024,静香,もしかして私の分まで買ったの！？,
140792025,リリヤ,美しいふたりを見たかったから。雪の言うところの投資。,
140792026,カミラ,だーかーらー！　ウチらのお礼だっつってんじゃないですか！/n払いますから、レシート――,
140792027,リリヤ,大丈夫、ツアーはまだまだ続く。次はモールの外。,
140792028,カミラ,ちょ待っ！？,
140792029,カミラ,お静、行くよ！　ずんずん行っちゃってる！,
140792030,静香,逃げるに逃げられなくなってきてる……。,
140792031,,,
140792032,リリヤ,うん、ひと気も少ないし、潮風が気持ちいい。,
140792033,リリヤ,……日焼け止めは塗ってる？,
140792034,カミラ,もち、日焼け対策はばちこりしてきてるんで。,
140792035,カミラ,てか、今度は海で何するんです？　水遊びとか？,
140792036,リリヤ,何かやらないと気が済まないって言ってたから。/n静香、マット敷くから手伝って。,
140792037,静香,砂浜にマットって、いよいよ水遊びじゃない……。,
140792038,カミラ,あ、そのマットって……もしかしてビーチヨガ！？/nやば、リリヤさんに教えてもらえるとかマジアガる！,
140792039,リリヤ,そう。内なる美もアゲアゲになる。,
140792040,リリヤ,まずは呼吸。一気に吸って、長く吐く。,
140792041,静香,本当にやるの、こんなところで……。,
140792042,リリヤ,騙されたと思って、やってみてほしい。/n苦心して磨いた美は裏切らないから。,
140792043,,,
140792044,カミラ,ん～ッ！　すっごいスッキリした気がする！/nバンノー感あるくない？　今のウチ無敵！　みたいな！,
140792045,静香,……ちょっと分かるのが解せない。/n美の深淵に飲まれてる気がする……。,
140792046,カミラ,ウチの視聴者からもコメント来てるよ！/nやる前と今じゃ、姿勢が全然違って伸びてるってさ。,
140792047,静香,いつの間に配信してたのよ。,
140792048,カミラ,お静が瞑想してる時に許可取ったっしょ！,
140792049,カミラ,あ、でもそれってガチ集中できてたってことじゃね？,
140792050,静香,せ、せっかくだし、ちゃんとやらないと意味ないでしょ。,
140792051,リリヤ,…………。,
140792052,カミラ,てかリリヤさん、一生ヨガ続けてるんだけど。/n見るからに上級者向けポーズ。手足繋がってる？,
140792053,静香,呑気なこと言ってる場合じゃないわよ。/nコメント欄、ふたりもポーズしてって盛り上がってる。,
140792054,カミラ,うぇ！？　期待には応えたいけど……。/nやー、稽古前のストレッチでも、あんな曲がり方したことねーし無理！,
