Id,SpeakerName,Phrase,translation
2000407001,,,
2000407002,雪,……。,
2000407003,ラモーナ,始まってしまったな。,
2000407004,暦,ええ。ここからだとよく見えますわね。,
2000407005,リリヤ,境内にいる鳥たちが教えてくれた。/nこの場所が穴場だって。,
2000407006,緋花里,さっすがリリヤさん！/n動物と話せるんだもんね。,
2000407007,ラモーナ,超大自然育ちだからか？/nどうにもうさんくさいと思っていたが……。,
2000407008,リリヤ,信じるか信じないかはあなた次第。,
2000407009,,,
2000407010,緋花里,ひゅ～っ！/nた～まや～～～！,
2000407011,緋花里,いいねえ、こういうの最高に夏っぽいさー！,
2000407012,ラモーナ,ああ、まさに夏の風物詩だ。/nまったく、日本の祭りとは素晴らしいな！,
2000407013,ラモーナ,そういえば、これも撮影したほうがいいんじゃないか？,
2000407014,緋花里,忘れてた！　/nカメラ、いま私が持ってたんだった。,
2000407015,緋花里,えーとえーと。雪！　/n花火撮るけど、なんか指定ある？,
2000407016,,,
2000407017,雪,…………。,
2000407018,緋花里,じ、自由に撮っちゃっていい？/nねえ、雪？,
2000407019,,,
2000407020,雪,……きれい。,
2000407021,雪,…………。,
2000407022,雪,すごいな…………。,
2000407023,,,
2000407024,緋花里,あ……。,
2000407025,緋花里,そうだね。/n花火、とってもきれいさ。,
2000407026,緋花里,（雪がたっくさん見られるように、ここは私が撮影しよう）,
2000407027,緋花里,（あっ、そうだ。一緒に雪の姿も……）,
2000407028,緋花里,えへへっ。/n思い出たくさん残そうね。,
2000407029,,,
2000407030,暦,終わってしまいましたね、花火。,
2000407031,ラモーナ,ああ。種類もたくさんで迫力あったな！/n祭りの締めにふさわしかった。,
2000407032,リリヤ,美しかった……。/nまた来年も見たい。なんなら明日でもいい。,
2000407033,雪,……終わっちゃった。,
2000407034,暦,そんなに気を落とさずに。/nまた来年も見れますよ。,
2000407035,雪,悲しいワケじゃない。感動はまあ……少ししたが。,
2000407036,暦,もしかして、ご覧になるのは初めてでしたか？,
2000407037,雪,いや、初めてではないが……。,
2000407038,雪,落ち着いて見たのは、今回が初かもな。,
2000407039,雪,夏休みは稼ぎ時だ。/n祭りには来たとしても、たいていは店を出す側。,
2000407040,雪,遊びにかまけているほどワタシはヒマじゃない。,
2000407041,雪,こんなに祭りを楽しんだのも……慣れなかった。,
2000407042,暦,そうだったんですね。,
2000407043,ラモーナ,だから最初のほうは戸惑ってたんだな。,
2000407044,雪,でも、自分が花火を見るのに夢中で、/n撮影を忘れるなんて。,
2000407045,雪,最後にヘマをしたよ。/n故郷のみんなにもあの花火を見せたかったな。,
2000407046,緋花里,それなら大丈夫！/n私が撮っておいたよ！　見て見て～。,
2000407047,雪,本当か……！？　助かった。,
2000407048,緋花里,雪もばっちり映ってるよ！/nこれを実家に送って見てもらったらいいさ！,
2000407049,緋花里,私は元気だよ～！　って！/nほらほら！,
2000407050,ラモーナ,おお！　さすがだな緋花里。/n雪の姿もよく撮れてるじゃないか。,
2000407051,雪,お前、動画の途中から花火じゃなくてワタシばっかりだぞ。,
2000407052,雪,まあ……ありがとう、緋花里。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
