Id,SpeakerName,Phrase,translation
1020321001,初魅,それでは、『オイディプス王』の公演成功を祝して……乾杯！,
1020321002,容・仁花子・しぐれ・大黒・テトラ,乾杯！,
1020321003,容,にしても……稽古場で打ち上げってのも、ちょっと味気ないね～,
1020321004,初魅,まだ公演期間中だからな。中打ちというものだ。/n全員参加の本格的なものは、また今度行うさ,
1020321005,テトラ,あたしゃ、これくらい小ぢんまりしてたほうが気楽だよ。/nそれに、料理も飲み物も美味いもんばっかりだしね,
1020321006,容,この料理、初魅が実家で作ってもらったんでしょ？/n高級そうなのばっかりだけど、大丈夫だったの……？,
1020321007,初魅,簡単なものでいいと言ったんだが、親が張り切ってくれたようでな。/n気にせず食べてくれ,
1020321008,仁花子,そうなんだ……！/nレンさんのお父さんお母さんに大感謝です！,
1020321009,大黒,我が主のご両親……いつか、改めて挨拶に行かなくちゃ……,
1020321010,容,何だか誤解されそうなこと言ってるなぁ……,
1020321011,大黒,いつもお世話になっているんですから、お礼を言うのは当然では……？,
1020321012,仁花子,うんうん！何かお返しもしたいもんね！,
1020321013,容,そうだよね……それくらいの意味だよね……。,
1020321014,容,アタシ、ちょっと心が汚れてるのかも……,
1020321015,しぐれ,…………,
1020321016,容,しぐれ、ちゃんと食べてる？/n気になる料理あったら、取り分けるよ,
1020321017,しぐれ,い、いちいち心配しないでいいですよぉ！/nしぐれはひとりで出来ますからぁ！,
1020321018,仁花子,あっ、じゃあジュース注いであげようか？/nそれとも、お菓子持ってくる？,
1020321019,大黒,照れる必要なんてないのよ……。/nガキはワガママなものだからね……,
1020321020,しぐれ,もー！しぐれは大丈夫ですからぁ！/n気にせず好きに過ごしててくださぁい！,
1020321021,容,はいはい、わかりましたよ～,
1020321022,大黒,ふん！強がっちゃって……！,
1020321023,仁花子,しぐれちゃん、何かあったら言ってね！,
1020321024,しぐれ,ほんと、お節介なんだからぁ……,
1020321025,しぐれ,（……もし、あのスカウトを受けてたら、/nここにはいられなかったんだろうな）,
1020321026,しぐれ,（『オイディプス王』でもっと評価されることも……。/nこうしてみんなでご飯を食べることもなかったんだ……）,
1020321027,しぐれ,（やっぱり、しぐれは間違ってなかった……）,
1020321028,テトラ,まったく、嬉しそうな顔して……。/n若い奴らってのは、それだけで眩しいもんだねぇ,
1020321029,初魅,ああ……そうだな……,
1020321030,双葉,お姉ちゃん、よく頑張ったね,
1020321031,初魅,褒める必要なんて無いよ。/n私は今まで通り、好きにしただけだもん,
1020321032,初魅,……ねぇ、双葉。/n私の舞台、どうだった？,
1020321033,双葉,もちろん、最高だったよ,
1020321034,初魅,そっか……！,
1020321035,容,あれ……？おーい、初魅ー？,
1020321036,初魅,すー……すー……,
1020321037,容,寝ちゃってる……。/n相当疲れてたのかな……,
1020321038,容,……今は、ゆっくり休みな。/nアタシ達の、大切な座長さん……,
title,笑顔,,
info,翻译：XXX  校对：XXX,,
