Id,SpeakerName,Phrase,translation
130141001,暦,あら、雪さんもお弁当派ですの？,
130141002,暦,他の方と食べに行ったものだとばかり。,
130141003,雪,外食はカネがかかるからな。,
130141004,雪,稽古中のメシなんてコレで充分。劇場ならお湯もタダだ。,
130141005,暦,それでカップラーメンですのね……。,
130141006,雪,なんだ、カップラーメンは駄目なのか？,
130141007,雪,栄養のバランスが悪いとか言うつもりだな？,
130141008,暦,違いますわ。雪さんはお料理上手でしょう？,
130141009,暦,時間をかけて自炊した方が安上がりではありません？,
130141010,雪,ハッ、これだから節約術シロウトは困る。,
130141011,雪,いいか？　朝の10分には普段の３倍の価値がある。,
130141012,雪,弁当を作る時間を他の家事や仕事に回したほうが/nはるかに効率がよくなるんだ。常識だぞ？,
130141013,暦,ふーん、気にしたこともなかったですわ。/nいつも湯島が作ってくれるものですので。,
130141014,雪,はいはい自慢だろ、もういいよ。,
130141015,雪,んじゃ３分経ったし、いただきま――,
130141016,暦,いただきます。,
130141017,雪,ま、待て。なんだその弁当……？,
130141018,暦,何って……普通の弁当ですが？,
130141019,暦,私、何かやってしまいまして？,
130141020,雪,いや、香りからして違うだろ！？,
130141021,雪,たとえばその肉じゃが！　どうなってる！？,
130141022,暦,これは昨晩の残りですわね。使用人の湯島はとにかく/n凝り性で、出汁から引かなきゃ気が済まないのです。,
130141023,暦,そういえば昨晩、いい肉をいただいたと聞きましたわね。,
130141024,暦,霜がたくさん入っているから美味しいそうですわよ？,
130141025,雪,そんな高級肉を肉じゃがに！？,
130141026,雪,ど、どんな味なんだいったい……。,
130141027,暦,一口召し上がります？,
130141028,雪,食べた――い、いや！　いらない！,
130141029,雪,贅沢の味を覚えたら、人生が不幸になる！,
130141030,暦,何を仰ってるのか分かりませんわ……。,
130141031,暦,まあ、いらないなら私ひとりで食べますわね。,
130141032,雪,……あ、ああ……！,
130141033,暦,……召し上がります？,
130141034,雪,い、いらないったらいらない！,
130141035,暦,……。,
130141036,雪,……じゅるり。,
130141037,暦,（視線が気になって食べづらいですわ……）,
130141038,,,
130141039,雪,はあ……。結局、カップラーメンだけだと腹が空いて/n何か食いたくなるんだよな。,
130141040,雪,時短で節約した気になっても、メシ作ってるんじゃ同じか。,
130141041,雪,ケチはそこそこにしてこそ価値がある。,
130141042,雪,……よしできた。食堂の余り物チャーハン。,
130141043,雪,原価ゼロだ！　いただきます――,
130141044,緋花里,ふおおお～！　美味しそうな匂いの元、発見！,
130141045,緋花里,雪、一口ちょうだい！　あーん！,
130141046,雪,なんでやらなきゃいけないんだよ！/n食べたかったら自分で作って食べろ！,
130141047,ラモーナ,おっと、せっかくの機会だ。/n私も一口いただこうか。,
130141048,雪,なに当たり前みたいなこと言ってんだ！？/nこれはワタシが――,
130141049,ラモーナ,勝手に食堂の冷蔵庫を漁って作ったのだろう？,
130141050,ラモーナ,調理師に見つかったらどうなるやら……。,
130141051,雪,ええい、分かったから食え！/nこれでお前らも同罪だ！,
130141052,緋花里,わーい！　いただきまーす！,
130141053,緋花里,……むむっ！　おいしーさー！,
130141054,ラモーナ,うむ、やはり極上の美味さだな……。,
130141055,ラモーナ,聞きたいことがあるんだが、いいか？,
130141056,雪,あいにくレシピなら教えられない。/n全部即興でやったからな。,
130141057,ラモーナ,いいや、知りたいのは料理の腕についてだ。,
130141058,ラモーナ,これほどの料理の腕前だ、何か秘密があるのだろう？,
130141059,雪,語ってもカネにならない。とっとと散れ。,
130141060,ラモーナ,いいや、今日の私はチャーハンに感銘を受けたんだ。,
130141061,ラモーナ,聞き出すまで絶対に立ち去らないぞ。なあ、緋花里。,
130141062,緋花里,うん！　雪は天才チャーハニストだよ！,
130141063,緋花里,したがって雪は天才チャーハニストなんだよ。,
130141064,雪,天才チャーハニストォ……？,
