Id,SpeakerName,Phrase,translation
2004501001,ここな,こんにちは、ふたりで予約していた、鳳です～。/nって……！,
2004501002,暦,あらっ？,
2004501003,いろは,あれっ！,
2004501004,静香,暦さんにいろはちゃん！？,
2004501005,初魅,おや、これはまた珍しいこともあるものだな。,
2004501006,ここな,それに連尺野さんまで！　/n皆さん、どうしてここに？,
2004501007,千歌,なになに？　ここなちゃんのお友達？,
2004501008,ここな,う、うん……。/n東京でみんなそれぞれの劇団で役者をしてて……。,
2004501009,梨子,え、ええと……つまり、/n旅館に来てたお客さんが偶然みんな知り合いってこと？,
2004501010,いろは,ま、待ってください！　ま、まさか、/nそちらはAqoursの千歌ちゃんと梨子ちゃんじゃないですか！？,
2004501011,初魅,ダイヤやルビィと同じグループのメンバー、ということか？,
2004501012,千歌,あっ、はい！　初めまして、Aqoursの高海千歌です！/nこっちは桜内梨子ちゃん！,
2004501013,静香,こんなところで暦さんたちに会うなんて……。/n千歌ちゃんたちが知ってて私たちを集めたとか？,
2004501014,千歌,ううん！　まさかお客さんたちが知り合いだったなんて思わなかった！,
2004501015,千歌,みなさん、旅行ですか？,
2004501016,暦,私といろはは姉妹旅行に……。,
2004501017,初魅,私は脚本づくりの息抜きに。,
2004501018,いろは,ここなちゃんたちは？,
2004501019,ここな,私と静香ちゃんも、休演日だから旅行に来たの。,
2004501020,静香,じゃあみんな、それぞれの理由で内浦に来たってこと？/nすごい偶然ね。,
2004501021,千歌,うんうん！　でも、すっごく素敵な奇跡だよ。,
2004501022,ダイヤ,あら。/n善子さんを迎えに行っている間に、なにやら騒がしいですわね。,
2004501023,ルビィ,暦さん、いろはちゃん、何かあったの――/nって、初魅さん！？,
2004501024,初魅,おや、一週間ぶりくらいか？/nダイヤもルビィも、相変わらず名前以上の美しさだな。,
2004501025,ルビィ,ピギィッ！　あ、ありがとうございますっ…！,
2004501026,善子,わっ、ルビィ！？　曲がり角で立ち止まらないで！/nぶつかるところだったじゃない！,
2004501027,静香,ま、まだだれか来るの……？,
2004501028,ここな,えっ、ええと、まず！　みんなで自己紹介しましょう！,
2004501029,ここな,じゃあ、ええとこちらの5人が、Aqoursのメンバーの、/n千歌ちゃん、梨子ちゃん、ダイヤさん、ルビィちゃん、善子ちゃん。,
2004501030,千歌,うん！　本当はAqoursは９人なんだよ。,
2004501031,千歌,そうだ、みんなも呼べば――,
2004501032,静香,待って、これ以上人を増やしてややこしくしないで……。,
2004501033,いろは,でも、９人のAqoursに会えるなんて、またとないビッグチャンスですよ！？　/nそれをみすみす逃すなんて、僕にはできません……！,
2004501034,ここな,たしかに！　私もせっかくならみんなに会ってみたいな～。,
2004501035,梨子,待って、千歌ちゃん。/n曜ちゃんたちは別の用事があるって言ってたでしょ？,
2004501036,千歌,あっ！　そうだった！,
2004501037,梨子,あはは、ごめんなさい。それで、こちらが東京で役者をしてる、/nここなちゃん、静香ちゃん、暦さん、いろはちゃん、初魅さん。,
2004501038,千歌,よろしくお願いします！/nえへへ、なんだか一気ににぎやかになったね。,
2004501039,静香,そうね。まさかこんな偶然が起きるなんて。,
2004501040,静香,……せっかくここなとふたりで旅行ができると思ったのに。,
2004501041,ここな,あはは、それはまた今度だね。/n今回は、みんなで賑やかに旅行するのを楽しんじゃおう？,
2004501042,静香,……ここながそういうなら、いいんだけど。,
2004501043,いろは,僕も！　皆さんとご一緒できてとっても嬉しいですっ！/nそうだ、あとで記念写真とか撮りましょうね！,
2004501044,千歌,あっ、それいい！,
2004501045,善子,ねえ、いろは。/n例のプレゼントの件が、この旅行ってこと？,
2004501046,いろは,あっ……姉さんへのプレゼントの話、ですよね……。/nそれが、実はこの旅行は姉さんの発案でして……。,
2004501047,善子,じゃあまだ何もできてないってこと？,
2004501048,いろは,えへへ、お恥ずかしながら……。,
2004501049,いろは,でも、この旅行を通じてなにか恩返しができればと思っているので！/nプレゼントの件もまた改めて考えてみます。,
2004501050,善子,そう。まあ、なにか困ったことがあったら言いなさいよね。,
2004501051,いろは,はいっ。ありがとうございますっ。,
