Id,SpeakerName,Phrase,translation
110102001,容,仁花子、最近はどうだい？　学校にはもう慣れた？,
110102002,仁花子,あはは！　いるるんにそれ聞かれるの、もう何度目かわかんないですよ。,
110102003,仁花子,おかげさまで、毎日楽しく過ごしてます！,
110102004,容,そっか、ならいいんだ。,
110102005,容,アタシってやつは、どうにも心配性でね～。,
110102006,仁花子,でも、いるるんのそういうところ、本当に頼りになります！,
110102007,容,……役に立ててるなら、それでいいさ。,
110102008,容,おっと、そろそろ稽古場だね。仁花子は先に行きなよ。,
110102009,仁花子,えっ？　どうしてですか？/n稽古の時間には、まだ充分間に合いますけど……。,
110102010,容,こういうのは、新人が一番乗りしてたほうがいいの。,
110102011,仁花子,なるほど、わかりました！　それじゃ、またあとで！,
110102012,,,
110102013,容,……ここでも、頼りになる人か。,
110102014,,,
110102015,テトラ,ストップ！　そこまで！,
110102016,テトラ,……しぐれ、芝居に身が入ってないんじゃないかい？,
110102017,しぐれ,はぁ？　そんなことないんですけどぉ？,
110102018,しぐれ,しぐれはいつも通りで～す。,
110102019,テトラ,表情の出し方も、いつもより全然ダメじゃないか。,
110102020,テトラ,やる気がないなら、休んでてもいいんだよ。,
110102021,しぐれ,なによ……しぐれはちゃんとやってるもん……。,
110102022,テトラ,……聞いてんのかい！,
110102023,しぐれ,き、聞いてますよぉ！,
110102024,テトラ,なら、あたしがダメ出ししたところ、しっかり修正してみな！/n稽古再開するよ！,
110102025,しぐれ,……なんだっけ……テトラさんが言ってたこと……。,
110102026,容,表情の出し方がいつもより足りなかった。/nそういう指摘だったよ。,
110102027,しぐれ,容先輩……わ、わかってますよ、それくらい！,
110102028,容,そう？　ならよかった。,
110102029,,,
110102030,仁花子,いやー、今日のテトラさんは怖かったねー……。,
110102031,仁花子,しぐれちゃんが怒られてたとき、私までドキドキしちゃった……。,
110102032,初魅,公演日も近いからな。気合が入っているんだ。,
110102033,初魅,しぐれも、フォローしてくれた容に感謝しろよ？,
110102034,しぐれ,ふんっ！　あれくらい、しぐれだけでなんとかできましたよ。,
110102035,しぐれ,……容先輩が頼りになったのも、事実ですけどね！,
110102036,大黒,まったく……ガキは素直じゃないから困る……。,
110102037,容,ま、大事にならなくてよかったよ。/n稽古も無事に終わって、みんなハッピーだしね～。,
110102038,容,……でも、ここでもそういうほめられ方か～……。,
110102039,初魅,そうだ、私も容に言っておきたいことがある。,
110102040,容,なんだろ？　初魅も頼み事とか？,
110102041,初魅,違う、今日のお前の芝居についてだ。,
110102042,初魅,眼を見張るような可愛さで、思わず見惚れてしまった。,
110102043,容,アタシが……可愛かった？,
110102044,初魅,ああ、撫で回したくなるのを我慢するのに必死だった！,
110102045,初魅,代わりに、今撫でさせろ。,
110102046,容,あ～、あう～……。,
110102047,初魅,なんだ、今日はやけに大人しく撫でられてるな。/nいつもは早々に逃げ出すのに。,
110102048,容,アタシも嬉しいことあったから、たまには、ね……。,
110102049,容,（ほんと、初魅には敵わないんだよな～……）,
