Id,SpeakerName,Phrase,translation
140602001,初魅,嬉しいとは、どういうことだ？,
140602002,リリヤ,珍しいものが見られたから。/n芝居以外のことで熱っぽくなるなんて、あなたらしくないもの。,
140602003,リリヤ,Edenという居場所を、気に入っている証拠。,
140602004,初魅,ストレートに言われると言い返したくなるが……。/nこれに関しては、反論の余地無しだ。,
140602005,初魅,自分の思うがまま動かせる劇団と、自分が認めた役者たち。/nこのふたつが揃っているんだ、何も言うことはないさ。,
140602006,初魅,もちろん、今後もそのままかどうかはわからないがな。/n何かのきっかけで、私がEdenを見限ることだってあり得る。……その逆も。,
140602007,初魅,だが……今のEdenなら、その心配はなさそうだ。/nバレンタインの出来事で、そう確信した。,
140602008,リリヤ,もう疑わないのね。,
140602009,初魅,疑う余地がないからな。,
140602010,リリヤ,そう。ならたくさん、苛烈な愛を注いであげて。,
140602011,初魅,他人事になるには、まだ早いぞ。/nお前も、私の愛を受け取るべき相手だからな。,
140602012,リリヤ,え？,
140602013,初魅,受け取れ。お前風に言うなら、私からの苛烈な愛だ。,
140602014,リリヤ,プレゼント？　あなたが、私に……？,
140602015,初魅,何を驚く？　バレンタインでは、お前に一番世話になった。/n真心と礼を返すのは当然だろう？,
140602016,リリヤ,開けていい？,
140602017,初魅,ああ、遠慮なく。,
140602018,,,
140602019,リリヤ,……ボディクリーム。チョコレートの香りなのね。,
140602020,初魅,せっかくだし、バレンタインらしい物が良いと思ってな。/n下調べして、お前が使っているメーカーのものにしてみた。,
140602021,リリヤ,うん。合ってる……。,
140602022,初魅,ふふっ……そんなに驚いたか？,
140602023,リリヤ,……ずるい。/nバレンタイン、何もあげなかったのに……。,
140602024,初魅,その顔が見られただけでも、贈った甲斐があるな。,
140602025,リリヤ,…………。,
140602026,初魅,おっと、からかいすぎたか。/nだが、この楽しさを教えてくれたのはお前なんだぞ？,
140602027,リリヤ,私？,
140602028,初魅,自分からチョコを渡すときの、緊張や期待……。/n渡された相手の、照れる姿や喜ぶ顔……。,
140602029,初魅,バレンタインというイベントならではの、興奮と感動。/n今までのように貰うだけだったら、絶対に分からなかっただろう。,
140602030,初魅,お前がきっかけをくれなかったら、何も知らないままだった。/n心から礼を言わせてくれ。,
140602031,リリヤ,言い方が大げさ……。,
140602032,初魅,それだけ感謝しているということだ。,
140602033,リリヤ,うん……初魅の気持ちは、ちゃんと伝わった。/nプレゼント、ありがとう。,
140602034,初魅,ふふっ……。,
140602035,リリヤ,何かおかしかった……？,
140602036,初魅,いや……その笑顔が私だけに向けられていると思ったら、/nつい笑みがこぼれてしまった。,
140602037,初魅,来年のバレンタインも、/nリリヤの笑顔が見られるように頑張らねばな！,
140602038,リリヤ,動機が不純。でも——,
140602039,リリヤ,（きっと、貴女の役に立つ。/n　愛は巡るものだから）,
140602040,初魅,でも……なんだ？,
140602041,リリヤ,これ以上は言わない。いつか巡ってくることだから。/nふふ。,
