Id,SpeakerName,Phrase,translation
1040303001,カミラ,この前はマンガおすすめしてくれてあんがと！　/nいやマジで面白かった！　,
1040303002,若い団員,おっ……！　/nカミラさん、読んでくれたんですか？　,
1040303003,カミラ,うん！　アニメだけだと昔の作品って印象しかなかったけど、/n原作読んだらイメージぶっ壊れたわ！　,
1040303004,若い団員,ですよね！　もう本当にエモの塊なんですよ！,
1040303005,ベテラン団員,原作だと、アニメでは薄まった関係性が濃密に描かれてんだよねぇ。,
1040303006,若い団員,わかります！　読み終わった後、最初から読み返すと、/n表情や仕草の描写が物凄くて！　全部繋がってるって！　,
1040303007,カミラ,うわ、ウチそんなところまで気にして読んでなかったかも。,
1040303008,若い団員,気になるならいくらでも語っちゃいますよ！,
1040303009,カミラ,んじゃ、夜に時間空いてる時に通話しながらで。,
1040303010,カミラ,てかさ、ウチより年下なのになんでこんな古いの知ってたん？　,
1040303011,若い団員,うちはおじいちゃんが大好きで！　/n夏休みに田舎に帰るたびに、読ませてもらってたんですよ！　,
1040303012,ベテラン団員,わたしたち世代になると、基礎教養って先輩に言われたもんだ。,
1040303013,カミラ,基礎教養……電姫のみんな、半端ないわ……。,
1040303014,若い団員,えー。私からするとカミラさんの方がすごいって思いますけど。,
1040303015,カミラ,へ？　なして？,
1040303016,若い団員,だって、ギャルなのにこんなに私たちの好きな物に/n興味持ってくれるじゃないですか！　,
1040303017,若い団員,私もメイクとか興味あるし、ギャルキャラのコスプレしたいですけど、/nカミラさんは元からタイプ違うっていうか。,
1040303018,カミラ,いやいやいや、ギャルなんて特別なもんじゃないって。/nメイクとかファッションならいくらでも教えるし。,
1040303019,若い団員,そういうことじゃないんですよ～。/n陰の者としては踏み込めない領域というか……。,
1040303020,若い団員,その点カミラさんは陽の者と陰の者、本来ならば交わらぬふたり、的な！　/n一種の憧れっていうか、最強っていうか、ゴッデス？　,
1040303021,カミラ,難し過ぎじゃね！？,
1040303022,カミラ,陰キャとか陽キャとか、正直どうでもよくねって思うけど。/nウチ的にはやっぱ電姫のみんなの方が、レべチでリスペクト。,
1040303023,ベテラン団員,それこそどしてよ？,
1040303024,カミラ,やー、だってウチ、キャラ語りとか、オタトークできんし。,
1040303025,カミラ,作品の解釈とかも、みんな熱く語ってたりするじゃん？　,
1040303026,カミラ,そういうのって、やっぱ演じる時の深みになるなーって思うし、/n頑張ってもすぐできるようにはならないわけよ。,
1040303027,カミラ,新しく入ってきた子たちも当たり前にやってるからさ。/n先輩なのに、なんか情けないなーって思うことある。,
1040303028,若い団員,あー、それは……どうなんでしょ。/nどっちかっていうと生まれ持った性質というか……。,
1040303029,ベテラン団員,……癖、だからねえ。,
1040303030,カミラ,癖……っすか。/n前もなんかそういうこと言われた気がします。,
1040303031,ベテラン団員,あんま気にすることじゃないと思うよ。/nわたしらとしては、一緒にいて楽しんでくれてるだけでハッピーだし。,
1040303032,若い団員,ですね！　カミラさん、お薦めしたら作品に触れてくれますし！　/n一緒にいて愉しいですし、やっぱりもう女神ですよ！　,
1040303033,カミラ,そうなんかなぁ……。,
1040303034,要,はいはーい、ちゅうもーく。/nウォーミングアップの前に話があるわよー。,
1040303035,マチコ,以前、大口スポンサーの話をしたのを覚えているか？,
1040303036,蕾,無論、永久摘録により、/nこの脳裏にしかと刻み込んである。,
1040303037,マチコ,その担当者が、次の公演には観劇に来る方向で動いている。,
1040303038,劇団員たち,え゛っ゛！？,
1040303039,要,そこで良い反応を得られれば、/nまずスポンサーの話は固まるでしょうね。そうなれば……。,
1040303040,要,スタッフを増やすことができるし、老朽化した設備を新しくしたり、/n新しい機材を入れることも夢じゃない！　,
1040303041,電姫劇団員たち,……！,
1040303042,いろは,電姫空間が360度シアターになってしまう未来が、/nついに現実味を帯びてきたということですか……？　,
1040303043,電姫劇団員,通販スタッフ、もう少し人を増やしたかったんだよね……。,
1040303044,叶羽,ゲームとポテチとコーラで常に満たされた、/n永久だらだら機関ルームが実装される……ってこと！？　,
1040303045,要,せめてオーディオルームって言いなさい。,
1040303046,カミラ,はいはーい！　次の演目ってもう決まってましたよね？　/nそのままなんですか？　,
1040303047,叶羽,いやいやここは、相手の会社の地元ネタでしょ。/nスポンサーには媚びてなんぼよ。,
1040303048,マチコ,阿呆。/n先方が電姫の何を買ってくれたのか、もう忘れたのか。,
1040303049,叶羽,あ……。,
1040303050,カミラ,や、覚えてたけど、それとこれとは別かな～……って。/nどうせなら相手が喜ぶことしてあげたい的な？　,
1040303051,要,担当者さんも変に配慮はせず、普段通りの電姫の舞台を/n見せてほしいと言ってくださっているわ。,
1040303052,要,だから演目は予定通り、『夏の夜の夢』でいく！,
1040303053,電姫劇団員たち,おおーっ！,
1040303054,マチコ,配役も通達してあった通り、オーディションではなく指名でいく。,
1040303055,マチコ,上り調子だからと、過信するなよ！　/n普段通り、お前たちの楽しいをぶちこんでこい！　,
1040303056,要,この話、是が非でもモノにするためにも！　/n覚悟はいいわね！　,
1040303057,電姫劇団員たち,おおーっ！,
title,電姫、次なる演目,,
info,翻译：XXX  校对：XXX,,
