Id,SpeakerName,Phrase,translation
142322001,静香,流石、どうしてここに……？,
142322002,知冴,喉が乾いて水を飲みに行ったら、ちょうど静香の姿が見えたから。/n気になって、後を付いてきちゃったんだよね。,
142322003,知冴,私より、静香のほうこそ……こんな時間に珍しいね？,
142322004,知冴,悩める若人よ……私が話を聞こうではないか。,
142322005,静香,べ、別に悩んでなんて……。,
142322006,知冴,……無理には聞かないけど、/nもし良ければ、話を聞かせてくれたら嬉しいよ。,
142322007,知冴,ほら、私たちは同じ劇団の仲間じゃないか。,
142322008,静香,流石……私、『オペラ座の怪人』で役をもらったことを、迷っているのよ。/nこの期に及んでどうして、って……思うかもしれないけど……。,
142322009,静香,今回のリバイバル公演……観に来てくれるお客さんたちは、/n前の『オペラ座の怪人』を期待して来てくれているはずでしょう？,
142322010,静香,なのに、音楽の天使っていう新しい役が入ったら……、/n前の公演とはきっと、違うものになってしまう……。,
142322011,静香,それで本当に良いのか……。/nお客さんに受け入れてもらえるのか……不安になってしまったのよ。,
142322012,知冴,……そっか。,
142322013,静香,ごめんなさいね、急にこんな弱音を聞かせてしまって。/n自分でも分かっているのよ、ちゃんと割り切らなきゃって……。,
142322014,知冴,ううん、いいよ。聞かせてくれてありがとう。/n……それに、そういう気持ち、ちょっと分かる気がする。,
142322015,静香,えっ……？,
142322016,知冴,私もさ、『レ・ミゼラブル』の時……。/nせっかく主演に選ばれたのに、本当に私でいいのかなって悩んでたんだ。,
142322017,知冴,それに、初めて私が、頑張るってことを考えさせられた舞台だった。/n頭では頑張らなきゃって、分かってたはずなんだけど。,
142322018,知冴,……だからそういう意味では、今の静香と同じだったかも。,
142322019,静香,流石……。,
142322020,知冴,でもね静香……公演では、シリウスみんなで臨むから大丈夫だよ。/n舞台はひとりじゃ作れない、そうでしょ？,
142322021,知冴,あくまで『オペラ座の怪人』の再演っていうのは、/nシリウスがまた同じ演目をやるって意味であって――,
142322022,知冴,静香も含めた、今のシリウスで『オペラ座の怪人』をやる……、/nそれは、観に来てくれた人たちだって、きっと望んでることだよ。,
142322023,静香,……そうよね。今は、私もシリウスという劇団のひとり。/nそれなら、胸を張って舞台に立ってもいいわよね。,
142322024,知冴,ああ、そうとも。,
142322025,静香,ありがとう流石、お陰で吹っ切れたわ。,
142322026,知冴,どういたしまして。/nふっ……これでも私は、悩みの経験者だからね。,
142322027,静香,新しい『オペラ座の怪人』の公演……絶対成功させましょうね。/nシリウスの役者、全員の力で。,
142322028,知冴,うん！　もちろん、そのつもりだよ。,
142322029,,,
142322030,静香,『そう、そうよ。上手よ……美しい音色だわ』,
142322031,ここな,『そ、そうかな……？』,
142322032,静香,『ええ、清らかで……まるで、あなたの心みたいだわ。/n　ねえ……もっと聞かせて？』,
142322033,,,
142322034,ここな,『待って！　いかないで！！』,
142322035,静香,『大丈夫、心配しないで……あなたはもう、私が居なくても平気なはずよ。/n　だってあなたには、その美しい歌声があるんだもの』,
142322036,静香,『でも、これだけは忘れないで？/n　あなたのその綺麗な声、音色……そして、音楽を愛することを』,
142322037,観客,「おおお……っ！！！」「音楽の天使、素敵……！」/n「オペラ座の怪人に、こんな過去があったとは……！」,
142322038,,,
142322039,静香,はぁっ……はぁっ……。,
142322040,知冴,お疲れ様、静香。/nさっきの台詞、すごく良かったよ。,
142322041,静香,はぁ……ふぅ…………うん、ありがとう！,
title,音楽の天使は微笑む,,
info,翻译：XXX  校对：XXX,,
