Id,SpeakerName,Phrase,translation
2000504001,要,ちょっと違うかな。/n美兎、もう少し穏やかに、柔らかい雰囲気で演じてみて。,
2000504002,美兎,は、はいっ。,
2000504003,いろは,みとちゃん。深呼吸深呼吸、ですっ。/n自分のペースで大丈夫ですからね。,
2000504004,美兎,うん……。,
2000504005,要,じゃ、もう一度。,
2000504006,要,スタート。,
2000504007,いろは,『お嬢様、大変申し訳ございませんっ！　/n　さっきの居眠りは、どうか見逃してくださいまし！』,
2000504008,美兎,『ベッキー。こ、怖がらなくていいのよ。/n　ここでは、眠ったってちっとも悪く――』,
2000504009,要,ストップ。/nさっき指定した立ち位置と違うわ。,
2000504010,美兎,あっ……,
2000504011,美兎,すみません。,
2000504012,要,美兎……。ねえ、/n疲れが溜まってるなら、今日は早退しとく？,
2000504013,マチコ,……いったいどうした？,
2000504014,要,ボス、いらしてたんですね。,
2000504015,美兎,平気……ですっ。/nもう１回、やらせてください……！,
2000504016,マチコ,いいや、ダメだね。今日は帰るんだ。,
2000504017,マチコ,私たちが美兎に求めているのは、まさにその役が降りてきたかのような、/n圧倒的で、凄まじい演技力だ。,
2000504018,マチコ,しかし役に入れないのでは、稽古の意味がない。,
2000504019,マチコ,明日も休みを与えるから、調子を戻しな。,
2000504020,美兎,……明日も？,
2000504021,マチコ,明日も、だ。いっときのバランスを崩すことは誰にだってある。/nそんな時必要なのは、十分な休息さ。,
2000504022,マチコ,電姫の役者には、自分を大事にしてほしいからね。/nさあ、行きな。,
2000504023,美兎,……わかり、ました。,
2000504024,美兎,お先に、失礼します。,
2000504025,,,
2000504026,いろは,――みとちゃんっ。,
2000504027,美兎,あ、いろはちゃん……。/n走ってきて、どうしたの？,
2000504028,いろは,あの、渡したいものが……！/nさっき休み時間に外を歩いてたら、見つけましてっ。,
2000504029,美兎,これ……お菓子？,
2000504030,いろは,マカロンですっ。/nみとちゃん、好きそうだなぁ……って。,
2000504031,美兎,わあ……いいの？,
2000504032,いろは,これ食べて、元気になってくださいっ。,
2000504033,いろは,あの……僕……、,
2000504034,いろは,何かあったら、いつでも話聞きますから。,
2000504035,美兎,……ありがとう。,
2000504036,美兎,いろはちゃんは、いつも本当に優しいね。,
2000504037,美兎,初めて話した時も、緊張してる美兎のこと、全然気にしないでくれたよね。/nあの時は本当に嬉しかったな。,
2000504038,いろは,初めて、って。/n高校１年生の時の話ですか？,
2000504039,美兎,そう。……美兎がおじいちゃんたちと暮らしてる話は、/nしたことあったっけ。,
2000504040,いろは,はい、知ってますよ。,
2000504041,美兎,うちのお父さんとお母さん、昔は一緒にいて、ケンカばっかりだったの。,
2000504042,美兎,……ケンカをやめてって声をかけたら、うるさいって怒られて。,
2000504043,美兎,美兎はずっとびくびくして、耳をふさいで隠れてた。,
2000504044,美兎,今はもうふたりともいないし大丈夫なんだけど、時々……思うの。,
2000504045,美兎,誰かに話しかけたら、あんな風に怒るんじゃないかって……。,
2000504046,美兎,だからいろはちゃんに出会うまで、人と話すの……ちょっと怖かった。,
2000504047,いろは,……そんなことがあったんですね。,
2000504048,美兎,えへへ。昔話しちゃった。,
2000504049,美兎,演じること、楽しい、のに……。,
2000504050,美兎,電姫のみんなと仲良くなれて、本当に嬉しいのに……。,
2000504051,美兎,うまく出来ない……。,
2000504052,美兎,こんなんじゃ美兎、ダメだね。,
2000504053,いろは,そんなことないです！　/nみとちゃんは今、少し調子を崩してるだけですよ。,
2000504054,美兎,だと、いいな……。/n周りの人は、どう思うかわからないけど……。,
2000504055,いろは,周りの人？,
2000504056,美兎,な、なんでもない。,
2000504057,美兎,話聞いてくれてありがとう。/n美兎、早く調子戻すね。じゃあ……。,
2000504058,いろは,……みとちゃん。,
2000504059,,,
2000504060,美兎,結局練習、早退しちゃった。,
2000504061,美兎,なんで役に入れなかったんだろ。セーラの舞台映像や本は、/nオーディション前にたくさん触れて勉強したのに……。,
2000504062,美兎,（いろはちゃん、優しかったな。お菓子までくれて……）,
2000504063,美兎,（電姫が無くなりそうだったとき、いろはちゃんは泣いて悲しんでた。/n　もう、いろはちゃんにあんな顔はさせたくない）,
2000504064,美兎,……がんばらなきゃ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
