Id,SpeakerName,Phrase,translation
2006007001,緋花里,おおーっ！　青い空！　心地の良い風！/n海だよ、雪―！,
2006007002,雪,わざわざ言われなくても、見りゃわかる。/nったく、騒がしいやつだな。,
2006007003,リリヤ,綺麗なサンセットビーチ、美しいわね。,
2006007004,ラモーナ,ふふっ、お気に召したようだな。/n設備や食材は用意されたスペースに置いてあるそうだ。,
2006007005,ラモーナ,おっ、あそこか……テントにグリル。/n手ぶらでバーベキューが出来るなんて楽で良いな！,
2006007006,緋花里,リリヤさん！　見て見て！/nちゃんと野菜と魚介類もあるよ！,
2006007007,リリヤ,そう、食べる物があって良かった。,
2006007008,雪,そりゃあ、野菜と魚介類もついてくるプランを選んだんだから、/n当たり前だろ……。,
2006007009,暦,来てしまいましたわ……。/nやはりこの時間を稽古などの自己研鑽に宛てるべきだったのでは……。,
2006007010,雪,今更何言ってんだよ暦サン。,
2006007011,雪,来てしまったんだから、一旦忘れて楽しまないと損だぞ。,
2006007012,ラモーナ,雪の言う通りだ。/nそれに、これは演出家も認めた自己研鑽の一環だからな！,
2006007013,緋花里,うん！　今、私達……海感じてる！,
2006007014,リリヤ,塩の匂いがする……。,
2006007015,暦,たしかにそうですわね……。,
2006007016,ラモーナ,それじゃあ、グリルを点けて……っと。/nバーベキューを始めるとしよう！,
2006007017,,,
2006007018,暦,……。/nはむはむっ、おいしい……。,
2006007019,ラモーナ,青空の下、食べるお肉は最高だな！　暦！/nあ、ほらリリヤ！　ハマグリが焼けたぞ。,
2006007020,緋花里,醤油とバターを垂らすと、でーじまーさんどー！/nリリヤさん！,
2006007021,リリヤ,本当……。/nこれがライフハックね……。,
2006007022,暦,ちょっと違うような気もしますが……。,
2006007023,雪,にしても、それぞれで自分が食う分を焼けばいいから、/nバーベキューは楽で良い。,
2006007024,雪,大体こういう集まりになると、ワタシが何か作らされるからな。,
2006007025,緋花里,だって雪の料理はでーじ美味しいさ～！　いつもありがとね、雪！/n……あっ！　このお肉いただきっ！,
2006007026,雪,おい！　まだその肉は一番うまく食べれるタイミングじゃないだろ！/nもうちょっと焼いてけ！,
2006007027,リリヤ,雪、結局焼いてあげてる……。,
2006007028,,,
2006007029,ラモーナ,よいしょっと……よし、出来たぞ！/n緋花里はどのシロップが良い？,
2006007030,緋花里,私はレモン！,
2006007031,ラモーナ,分かった！/nたっぷりかけておくからな。,
2006007032,ラモーナ,ふふっ、そろそろ甘くて冷たい物が食べたくなると思ったが、/n正解だったな！,
2006007033,暦,かき氷機まで持ち込んで、用意が良いことですわね……。,
2006007034,雪,コイツが無駄に行動力に溢れているのは今に始まったことじゃないだろ。/nはむっ！,
2006007035,リリヤ,ありがとう、ラモ。/nちょうど暑かった、溶けるかと思うくらい。,
2006007036,緋花里,おいしそ～！　いただきま～す！/nあむっはむっはむっ！……っつぅ～、頭痛い！！,
2006007037,雪,がっつきすぎだ、バカ。,
2006007038,リリヤ,ふふっ、緋花里の口、黄色くなってる。,
2006007039,ラモーナ,おいおい、大丈夫か？　緋花里。,
2006007040,緋花里,うぅ～……はぁ、びっくりした。/nもう大丈夫！　つい急いで食べてしまったさ。えへへ～。,
2006007041,暦,口元にシロップがついていますわよ。/nほら。,
2006007042,緋花里,ありがとう暦さん！,
title,海、BBQ,,
info,翻译：XXX  校对：XXX,,
