Id,SpeakerName,Phrase,translation
2001007001,いろは,すごいですすごいですっ！　カミラちゃんと蕾さん、/nいつの間にそこまでキャラを掴んでたんですかっ！,
2001007002,カミラ,えっへへー。/nいろっちががんばってんの見てたかんね。,
2001007003,カミラ,ウチも、ガチで向き合わんとって思ってさ。/n先輩と一緒に、原作通しで観たってワケ。,
2001007004,蕾,なかなか面白かったぞ。/n魔獣との戦い……私と闇の組織との争いに通じるモノがある。,
2001007005,叶羽,ねー。/n本当にあのシーンやんの？,
2001007006,いろは,えっ、イヤですか……？,
2001007007,叶羽,違うよ！　いいんだけどさ！/nいろはよりアタシが目立ちそうっつーか……。,
2001007008,蕾,本巣は子役として民衆に広く認知されている。/n注目を浴びてくれたほうがかえって好都合だろう。,
2001007009,叶羽,はーん、そういう狙い？/nなら文句ないけど……。,
2001007010,いろは,僕としても、カッコいい叶羽ちゃんが見れて大満足ですよっ！,
2001007011,美兎,ここ、有名なシーンだし……。/n美兎も再現できて嬉しい、かな。,
2001007012,蕾,頼りにしてるぞ、本巣。/n本番でもしっかり決めてくれ。,
2001007013,叶羽,……はいはい。そこまで言われちゃしょうがないなあ。,
2001007014,叶羽,アタシに任せときなさい！,
2001007015,いろは,（叶羽ちゃん、すごく頼もしいです……！）,
2001007016,いろは,（蕾さんもカミラちゃんも、みとちゃんも。/n　この日のため、力を尽くしてくれてっ……！）,
2001007017,いろは,（みんながいれば、きっと大丈夫な気がしますっ）,
2001007018,,,
2001007019,要,いろはったら、ちゃんとステージ裏に待機してるのかしら？/n連絡がつかないから心配だわ。,
2001007020,マチコ,蕾や美兎もついている、大丈夫さ。/nそう心配してやるな。,
2001007021,要,だってあの子、あんな無茶するんですもん。/n徹夜してひとりで叶羽の衣装を仕上げるつもりだったんですよ？,
2001007022,マチコ,あっはっは、ホント無茶だよ。/n馬鹿なヤツだねぇ。,
2001007023,要,……ボス、いろはが何か隠してること、気づいてましたよね？/nなのに見守るだけで何も言わなかった。,
2001007024,マチコ,でも、最後にはなんとかなっただろ。,
2001007025,要,今日はなんで来たんですか？/nわざわざ時間を作ってまで。,
2001007026,マチコ,こっちが頼んだんだ。/n見届ける義務くらいはあると思ってね。,
2001007027,司会,次はお待ちかね、エントリーNo.15！　/n秋葉原ならではの舞台で話題な、『劇団電姫』の登場だー！！,
2001007028,,,
2001007029,,,
2001007030,いろは,みなさーん！/nこんにちはー！,
2001007031,司会,おっ、この衣装は……今もコアなファンを掴んで離さない名作！/n『魔法少女カリュ―』かな？　,
2001007032,いろは,はい、そうですっ！,
2001007033,いろは,僕たちのパフォーマンスは……、/n劇団電姫の役者として、名シーンの再現を行うことです。,
2001007034,いろは,舞台装置や音響はありませんが……、/n大好きな作品を、このステージで精一杯演じますっ！,
2001007035,いろは,どうぞお付き合いくださいっ！,
2001007036,司会,意気込みを見せてくれたぞ！/nさあ、注目のパフォーマンスタイム開始だー！,
2001007037,,,
2001007038,カミラ,『そんな……もう魔力が残ってない！,
2001007039,カミラ,　これじゃ……魔獣と戦えない……！』,
2001007040,蕾,『く……、ティアリエ！　君だけでも逃げるんだ！』,
2001007041,カミラ,『ダメだよ、置いてなんかいけない！　私がでしゃばったせいでっ！/n　このままじゃ、あなたまであの魔獣と同じになっちゃう！』,
2001007042,美兎,『いたわカリュ―！　あそこよ！』,
2001007043,美兎,『なっ……ノワールが悪意にのまれてる！/n　新たな魔獣を生んでしまう！』,
2001007044,いろは,『今ならまだ間に合う！/n　マリア、僕に力を貸して！　一緒にふたりを助けるよ！』,
2001007045,いろは・美兎,『はあっ！！』,
2001007046,,,
2001007047,要,あの子たち……。,
2001007048,マチコ,へえ、寸劇か。/n面白いことやるじゃないか。,
