Id,SpeakerName,Phrase,translation
2004304001,緋花里,はぁ～、イマーシブシアター楽しかった！/n無事お化け退治できてよかったねぇ！,
2004304002,ぱんだ,そうですね、ヒーロー役の役者さんもなかなかやり手でしたし……。/nやっぱりアドリブ力が鍛えられているというか……。,
2004304003,緋花里,わかる！　お化け役の人もみんな、お客さんが平等に楽しめるようにって、/nいーっぱい動いてるのにずっと集中しててすごかった！,
2004304004,ぱんだ,そうなんですよ！　緊張してるお客さんにもうまく声かけたりしてて！/nだけど物語の世界観は壊さないですし！,
2004304005,カミラ,……。,
2004304006,カミラ,（いや、マジでそれはふたりの言う通りだったわ……。,
2004304007,カミラ,　あれをやんの？　ウチが？）,
2004304008,緋花里,最後のほうのシーンでさ！　お化け役の人が転びそうになったとき、/nヒーロー役の人が殺陣変えてたよね？,
2004304009,ぱんだ,あっ！　それ、ぱんだも気づきました！,
2004304010,ぱんだ,多分ですけど、あそこのセリフもアドリブですよね。,
2004304011,緋花里,そうそう！　あれ、私もできるようになりたい！,
2004304012,緋花里,殺陣は自信あるけど、どうしても口が追い付かなくなってしまうから……。,
2004304013,カミラ,（え？　なにそれ？　アクションすげーとは思ったけど、/n　客絡み以外でどこがアドリブとか全然わからんかったし……）,
2004304014,カミラ,（初めて観る芝居を冷静に観察して、分析するとか、/n　あれは自分に取り入れたいとか……ウチ、そこまで追いつけてない）,
2004304015,カミラ,（……普段気にしてなかったけど、ぱんだもヒカりんも、/n　すげー劇団に所属してる、すげー役者なんだなあ……）,
2004304016,カミラ,（こういう時、ウチが素人だっていうの痛感させられるわ……）,
2004304017,ぱんだ,そういえば、カミラちゃんはどうしてイマーシブシアターに興味を？,
2004304018,ぱんだ,ハッ、もしや電姫でやろうとしていたり……？,
2004304019,緋花里,本当！？,
2004304020,緋花里,たしかに、電姫だったらお客さんと楽しく盛り上がれそう……！,
2004304021,カミラ,いやいや！　原作のキャラ把握してセリフ覚えるだけで一苦労してんのに、/n観客と一緒に演劇まで始めたら頭爆発するって！,
2004304022,カミラ,ただ……こういうの出てみない？　ってこの前、声かけられてさ。/nんで、実際どんな感じなんだろって思っただけ。,
2004304023,緋花里,すごいねえ！　カミラちゃんお芝居とっても上手だもんね。,
2004304024,ぱんだ,電姫じゃなくてカミラちゃんが呼ばれたってことですか？,
2004304025,ぱんだ,確かに、配信でのトークとか見てると、向いてそうな感じしますもんね。,
2004304026,カミラ,いやいやいやいや！　ただのゲストだから！　向いてるとか大げさっしょ！,
2004304027,カミラ,だから、その――,
2004304028,カミラ,来た依頼も、断った方がいいかな～……って……。,
2004304029,緋花里,えっ？,
2004304030,カミラ,いや、だってさっきの観たっしょ？/nウチ、役者から話しかけられて固まって、あたふたしてさ。,
2004304031,カミラ,本番でもさっきみたいになっちゃったらまずいじゃん？　,
2004304032,カミラ,ウチの演技って正直、素人に毛が生えたみたいなもんなんだし……。,
2004304033,カミラ,ほら、それにせっかく楽しみに来たお客さんたちがウチのせいで/n楽しめなかったら申し訳ないしさ！,
2004304034,カミラ,だから……。,
2004304035,緋花里,そんな、誰だって初めから上手になんてできないよ。,
2004304036,緋花里,練習すれば大丈夫！　特訓あるのみ！,
2004304037,緋花里,それに、カミラちゃんはもう演技が素人なんてことないと思う！/n電姫の舞台にいーっぱい出て、いーっぱい素敵な演技してるさ！,
2004304038,ぱんだ,まあ、演劇歴で言えばぱんだたちのほうが長いっていうのは/n事実ですけど、でも、観ててうまいなって思うことたくさんありますし！,
2004304039,ぱんだ,それに、未経験で急にできちゃったほうがこっちの顔が立ちませんしね。/n長い役者人生で、今チャレンジしとくっていうのもアリだと思いますよ？,
2004304040,緋花里,うんうん！　暦さんとかラモさんもよく言ってる！/n銀河に名を連ねる役者になるなら、練習あるのみだって！,
2004304041,カミラ,……。,
2004304042,カミラ,（いや、ウチの役者人生が長いかとかわからんし、/n　……飽きずに一生やってくって、自信もって言えんもん）,
2004304043,緋花里,カミラちゃんは、イマーシブシアター出てみたい？,
2004304044,カミラ,……。,
2004304045,カミラ,お客さんとして行ってみて、正直超楽しかったし、/nああいう風にお客さんを楽しませられたら最高だなって思った。,
2004304046,カミラ,実際に体験してみると、本当に、/n世界や一緒にいる人たちみーんな、まるごと舞台みたいで。,
2004304047,緋花里,うんうん。だよね！,
2004304048,緋花里,やってみたい、って思うんだったら、/nやってみたい、って言っていいと私は思うよ。,
2004304049,カミラ,いやいや、気持ちだけでなんとかならんものもあるじゃん！？/nほら、それにやっぱりウチがスペシャルゲストとか恐れ多いっていうか――,
2004304050,緋花里,無理にってことじゃないけど、一緒に練習とかならいくらでもするよ！,
2004304051,緋花里,チャレンジしてみたいかどうかで考えよう？,
2004304052,ぱんだ,そうですよ。めったにない機会ですし、いい経験になりますって。,
2004304053,ぱんだ,電姫の人たちにも相談したら、協力してくれると思いますよ？,
2004304054,カミラ,んー……。/nあんがと。でも、ごめん、少し考えさせて。,
2004304055,カミラ,長話してごめん！　ほら、次のアトラクションいこ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
