Id,SpeakerName,Phrase,translation
140951001,容,ふぅ～……空が綺麗だね～……。,
140951002,容,こんな落ち着いた気分になれるの、いつぶりだろ……。,
140951003,容,それだけ『サロメ』で気が張ってたんだな……。,
140951004,容,千秋楽が終わったのは何日も前なのに、疲れも抜けきってないし……。/n役者人生でここまで疲れたの、初舞台以来かもなぁ……。,
140951005,容,ま、せっかくのお休みだしね。/n今日はゆっくり過ごすとしますか。,
140951006,容,……………………。,
140951007,容,……ハッ！？　マズいマズい。/nちょっと寝かけてた……。,
140951008,容,誰もいない公園とはいえ、/nベンチで眠りこけてるのは、女子としてさすがにね……。,
140951009,初魅,そうか？　そういう姿も可愛いと思うぞ。,
140951010,容,わぁ！？/n……は、初魅？　いきなりどっから出てきたのさ！？　,
140951011,初魅,車を走らせていたら、/nちょうど公園に入っていくお前を見つけてな。,
140951012,容,それで、わざわざ車を停めてここまで？,
140951013,初魅,ああ。そもそも、お前に会いに行く途中だった。,
140951014,容,……へぇ。,
140951015,容,（初魅と自然に話せる自信、まだ無いんだよな……。/n　『サロメ』であんなトラブル起こしといて、どの面でって感じだし……）,
140951016,容,何か用事？/n急用じゃないなら、悪いけど休み明けに――,
140951017,初魅,デートに行くぞ。,
140951018,容,……そっちのお誘いだったか～。,
140951019,初魅,その様子では、お前もヒマを持て余していたんだろ？,
140951020,初魅,だったら、少し私に付き合ってくれないか。,
140951021,容,ん～……正直、まだ疲れが残ってるんだよね～。,
140951022,初魅,そうなのか？,
140951023,容,（ま、初魅のことだし。やんわり断ったところで、/n　無理やり連れて行かれるんだろうけど）,
140951024,初魅,……わかった。無理にとは言わない。,
140951025,容,はい……？,
140951026,初魅,せっかくの休日に邪魔をしたな。,
140951027,容,じょ、冗談！　冗談だって！,
140951028,容,確かにヒマしてたし、デートでもなんでも行くよ！　,
140951029,初魅,そうか……！　では、すぐに車を持ってくる。/n公園の入口で少し待っていてくれ。,
140951030,容,まさか、あの初魅が素直に折れるなんて……。/nビックリしすぎて、思わず行くって言っちゃったよ……。,
140951031,容,……ま、仕方ないね。腹をくくるとしますか。,
140951032,,,
140951033,容,行き先は完全にお任せしちゃったけど、/n今日は映画観るの？　,
140951034,初魅,そのつもりだったが……嫌なら止めておくぞ？,
140951035,容,えっ。,
140951036,初魅,どうかしたか？,
140951037,容,い、いや、なんでもないよ。,
140951038,容,映画を観るで、全然大丈夫！　,
140951039,初魅,なら、決まりだな。どの作品を観る？/n容の観たいもので構わないぞ。,
140951040,容,へ？　アタシが決めていいの？,
140951041,初魅,ああ、そうしてくれ。,
140951042,容,そ、それなら……この『モジラVSビジランテ』って映画で……どう？,
140951043,容,初魅はあんまり興味ないジャンルの映画かもしれないけど……。,
140951044,初魅,別に構わないぞ。チケットを買ってこよう。/nついでにポップコーンと飲み物も揃えるか。,
140951045,容,マジで……？,
140951046,初魅,ポップコーンのフレーバーはどうする？,
140951047,容,そんなの、初魅は塩味一択でしょ？,
140951048,初魅,私はそうだが……お前はどうしたいか聞いているんだ。,
140951049,容,……初魅と同じやつにするんじゃなくて？,
140951050,初魅,それならそれで構わないが……。,
140951051,初魅,食べたいものがあれば、遠慮なく言ってくれ。,
140951052,容,じゃ、じゃあ……キャラメル味……。,
140951053,初魅,よし。それでは、少し待っていてくれ。,
140951054,容,……あの初魅が、勝手に決めずに判断を任せた……？,
140951055,容,なんか調子狂うなぁ……。,
