Id,SpeakerName,Phrase,translation
130021001,ぱんだ,うひー……毎度のこととはいえ、/nしりうす湯の風呂掃除はしんどいですね……。,
130021002,ここな,あはは……広いお風呂は気持ちいいけど、/nお掃除するとなると大変なんだねぇ。,
130021003,ぱんだ,そうなんですよねー……。,
130021004,ぱんだ,デッキブラシのせいで、もう腕がパンパンですよ。,
130021005,ぱんだ,そんなこと気にならない人らもいるみたいですけど。,
130021006,静香,よーし、こっちは綺麗になった！/n次のタイル行くわよ！,
130021007,知冴,オーライ静香。/n私のブラシはまだまだビートを刻んじゃうよ。,
130021008,ぱんだ,ふたりとも元気だなー。,
130021009,ここな,静香ちゃん、お風呂大好きだもんね。,
130021010,ぱんだ,おシズちゃん見てたら、それはよくわかるんですが……、/nさっすーはなんでそんなに張り切ってんの？,
130021011,知冴,今日、仲見世通りのおもちゃ屋で、/nめっちゃイカしたアヒルを買ってきたんだ。,
130021012,ここな,アヒル……？　お風呂に浮かべて遊ぶ、あの黄色い？,
130021013,知冴,そう。進水式は一番風呂でしてこそ。,
130021014,ぱんだ,なんだそりゃ……。,
130021015,静香,流石の気持ちもわかるわ。,
130021016,静香,どうせなら、綺麗なお風呂に浮かべてあげたいもん。,
130021017,ぱんだ,一番風呂は掃除当番の特権ですからねー。,
130021018,ぱんだ,でも、それで何か得することあります？,
130021019,静香,え？　最初にお風呂に入れることが嬉しいじゃない？,
130021020,ぱんだ,そんなの、いつ入っても一緒じゃないですか。,
130021021,静香,……ぱんだ、もしかしてお風呂が苦手？,
130021022,ぱんだ,そんなことないですよ？,
130021023,ぱんだ,汗を流したら気持ちいいって思います。,
130021024,ぱんだ,でも、一番最初にお風呂に入る意味ってあります？,
130021025,ぱんだ,どうせ身体を洗ってから入るんですし……。,
130021026,静香,ふふっ……ぱんだはまだ、/n真の一番風呂を楽しんだことがないのね。,
130021027,ぱんだ,むっ……聞き捨てならないですね。/nおシズちゃんよりは、このお風呂と付き合い長いですよ。,
130021028,ぱんだ,まぁ……風呂掃除の後って疲れちゃって、/nそのまま一番風呂に入ったことは無いんですけど……。,
130021029,静香,なら、しっかり掃除してあげましょう。/nそうすれば、お風呂も応えてくれるわよ。,
130021030,ぱんだ,なんかスピリチュアルなこと言いだした……。,
130021031,ここな,まぁまぁ、ここは静香ちゃんを信じて！/n今は掃除をがんばろうよ！,
130021032,知冴,待っててね、アヒル。もうすぐ迎えに行くから。,
130021033,ぱんだ,……あー、わかりましたよ！,
130021034,ぱんだ,一番風呂の凄さとやら、見せてもらいますよ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
