Id,SpeakerName,Phrase,translation
1030309001,演出チーフ,これより、次回公演『マクベス』の配役を発表する。/n主役級の３役は指名。残りはオーディションで決定する。,
1030309002,ラモーナ,……結局、主役は指名か。/n役を競い合うチャンスすら与えられないとはな……。,
1030309003,暦,サンクルーの星を得んと苦境に立たされている今、/nそうも言っていられないのでしょう。,
1030309004,ラモーナ,分かってはいるが……。,
1030309005,演出チーフ,発表する。/n一人目。主役、マクベス役——千寿暦。,
1030309006,暦,……はい。誠心誠意、努めさせていただきます。,
1030309007,暦,（公演の目的は、サンクルーガイドの掲載維持。/n　それが主演の私に課された、成すべきこと……）,
1030309008,演出チーフ,二人目。ダンカン役——王雪。,
1030309009,雪,はい。,
1030309010,雪,……瞬殺されるじゃないか。/n指名ならもっと美味しい役にしろよ……。,
1030309011,緋花里,でも、せっかくのご指名だよ？　/n最初だけだったら雪のセンスにジャストフィット！　,
1030309012,雪,あくまで前半爆速型って扱いか……。ぐぬぬ……！,
1030309013,暦,（序盤に雪さんを起用。/n　要所を盤石な布陣で固めるということ）,
1030309014,演出チーフ,指名はこれで最後。/n三人目。マクベス夫人役——,
1030309015,暦,（もうひとりの主役、マクベス夫人。/n　罪を厭わない欲深さがありながらも、良心の呵責に心身を病む人物）,
1030309016,暦,（過去の銀河座では代々、人間臭い芝居が得意な方が演じてきた。/n　人気、知名度を総合して選ぶとすれば、ラモーナさん——）,
1030309017,ラモーナ,…………。,
1030309018,演出チーフ,——リリヤ・クルトべイ。,
1030309019,ラモーナ,……！,
1030309020,リリヤ,そう、マクベス夫人……。,
1030309021,暦,（リリヤさんの起用？　いったい、どういう……）,
1030309022,演出チーフ,以上だ。指名されなかった者は、オーディションに参加してもらう。/n今回は２本目など関係ない、純粋な実力で決する。質問はあるか？　,
1030309023,雪,おい待て、フィンランドがマクベス夫人だ！？　/nイメージと真逆だろ！？　,
1030309024,ラモーナ,選定理由を聞かせてもらえるか。,
1030309025,演出チーフ,ダンカン役、王雪は『銀河鉄道の夜』の好演が理由だ。/n展開の上でも、持ち味を十二分に活かせる。,
1030309026,演出チーフ,マクベス役、千寿暦はもっとも総合力が高いと判断した。/n世間的にも銀河座を代表する役者だと考えている。,
1030309027,演出チーフ,マクベス夫人役、リリヤ・クルトベイは美しさを評価した。/n並々ならぬ美へのこだわりは、権力を求める野心にも結びつく。,
1030309028,演出チーフ,今回のマクベスでは、小心者のマクベスを突き動かす、/n夫人の強さを魅力的に描くよう、変更を加えた。,
1030309029,暦,（変更……？）,
1030309030,暦,（……そうですか、そういうことですのね。/n　それが先生方の、サンクルーガイドを目指す手段）,
1030309031,暦,（しかし、それは――）,
1030309032,演出チーフ,以上だ。納得したか。,
1030309033,ラモーナ,……なるほど。/n斬新で……興味深いプランではある。,
1030309034,ラモーナ,しかしそれが貴女の考える革新であればこそ。,
1030309035,ラモーナ,一度だけでも……私はチャンスを与えてほしかった。,
1030309036,演出チーフ,今の説明を聞いて理解できなかったか？　指名した役は、/nオーディションの必要を感じなかった。それが理由だ。,
1030309037,ラモーナ,……サンクルーの星を逃せば、銀河座は危ういはずだ。,
1030309038,ラモーナ,貴女はもちろん、脚本家、裏方のスタッフ。/nそして我々役者たちも、今以上の窮地に立たされることになる。,
1030309039,演出チーフ,何が言いたい。,
1030309040,ラモーナ,迷っていたのなら、我々にも話してほしかった。/n皆で知恵を絞って、協議だってできたはずだろう。,
1030309041,演出チーフ,その必要はない。方針は、こちらが示す。,
1030309042,演出チーフ,検討に時間を要し、判断が遅れた不手際は詫びる。/n残る役については３日後、オーディションを行う。以上だ。,
1030309043,銀河座団員たち,……。,
1030309044,緋花里,……うん。雪と暦さん、リリヤさんおめでとー！　/n私たちはオーディションがんばる！　ね、ラモさん！　,
1030309045,ラモーナ,……そうだな、切り替えねばなるまい。/n稽古を共にしたい者は残ってくれ。,
1030309046,銀河座団員たち,はい！,
1030309047,暦,……。,
1030309048,リリヤ,また貴女の妻になるみたい。よろしく、暦。,
1030309049,暦,（演出家は、マクベス夫人にリリヤさんを起用した。/n　その狙いは、これまでにない夫人を演出すること）,
1030309050,暦,ええ。よき夫となるよう努めます。/n史上稀に見る、美しいマクベス夫人になりそうですわね。,
1030309051,リリヤ,夫人の美しさはわからないけれど、/n長い間見つめてもらえるならそれで充分。,
1030309052,暦,（『マクベス』の魅力は、激情や狂気にうなされる人物。/n　必要とされるのは、観客を震え上がらせるほどの演技力）,
1030309053,暦,（ですが……リリヤさんは、浮世離れした美貌を評価された。/n　役への適性を理由に選ばれたとは考えにくい……）,
1030309054,暦,（銀河座には、革新が必要。それが答えですのね……）,
1030309055,暦,（……私の成すべきことは、伝統とは異なるものなのでしょうか。/n　なにより自らの手で、伝統を変えなければならないのでしょうか）,
1030309056,暦,（それも、よりにもよって『マクベス』だなんて。/n　因果なものですわね……）,
