Id,SpeakerName,Phrase,translation
130251001,ラモーナ,うむ。やはり勝負とあっては気合いが入るものだな。/n思わず仕事を忘れて熱中してしまったぞ。,
130251002,雪,フン、さっきは負けたが次はこうはいかん。/n今度は必ず、ワタシの実力を見せつけてやる。,
130251003,ラモーナ,ほう、面白い……！,
130251004,ラモーナ,であれば、もう一戦お手合わせ願えるか？/nライバル同士、切磋琢磨しようではないか！,
130251005,雪,いいだろう、吠え面かかせてやる！,
130251006,緋花里,おおーッ！　火花がバチバチ飛んでるね！/nこれはアツい戦いになりそうさー！,
130251007,緋花里,それでそれで！　対決は？　ダンスバトル？/nそれとも拳と拳の血湧き肉躍る殴り合い！？,
130251008,雪,んな訳ないだろ……。,
130251009,ラモーナ,ボクシングか。任せてくれ、経験はある。,
130251010,雪,お前な……。顔が命の女優なんだぞ。/nケガでもして稼ぎが減ったらどうしてくれるんだ！,
130251011,ラモーナ,ハハ、もちろん冗談だ。そもそも私と雪では階級が違う。/n体重を揃えて戦えないようでは、勝負が成立しないからな。,
130251012,ラモーナ,ゆえに条件は、能力差がなく平等であること。/nおあつらえ向きのいいものを見つけたぞ。アレだ！,
130251013,雪,アレ？,
130251014,緋花里,どれ？,
130251015,ラモーナ,並んだピンに願いを込めて、入れと念じて解き放つ！,
130251016,ラモーナ,そう、輪投げだ！！！,
130251017,緋花里,おおーッ！,
130251018,雪,お前……いくらなんでもそれはないだろう。/n輪投げなんて子どもの遊びだぞ……。,
130251019,ラモーナ,いいや違うな。輪投げは万人に平等なスポーツだ。,
130251020,ラモーナ,使うは腕の１本のみ、その腕力も最低限あればいい。/nなにより背丈や体格差によらないのが素晴らしい。,
130251021,雪,……待て。要はワタシがチビだから/n輪投げが似合うと言ってるのか？,
130251022,ラモーナ,平等であるよう配慮した結果だ。/n問題ないな、緋花里ジャッジ。,
130251023,緋花里,いいと思うよ！　イーブンな勝負、だいじ！,
130251024,雪,何か釈然としないが……。,
130251025,雪,まあいい、ならとっとと行くぞ。,
130251026,ラモーナ,よし、では私の手を取れ。雪。緋花里もだ。/n手を繋いで向かうぞ！,
130251027,緋花里,はーい――,
130251028,雪,おい待て、今度はどういう了見だ？/n輪投げだの手を繋ぐだの、お前ワタシを子ども扱いしていないか？,
130251029,ラモーナ,この盛況たる客入りを見ればわかるだろう。/nこの人波に飲み込まれでもすれば、どうなると思う？,
130251030,緋花里,はぐれちゃうかもしれない……。,
130251031,緋花里,ラモさんの手、しっかり握るね！,
130251032,雪,まあ、それはわかるが……。,
130251033,ラモーナ,ああ。背丈の低いお前たちは人の渦に飲まれ溺れてしまう。/nはぐれて泣き出して、迷子放送で恥をかくことになるぞ！,
130251034,雪,おい、やっぱり子ども扱いしてるだろ！？/nワタシは手など繋がん！　輪投げもナシだ！,
130251035,ラモーナ,では私の不戦勝ということになるが、いいのか？,
130251036,雪,ぐ……！,
130251037,ラモーナ,雪、お前のとり得る選択肢はふたつだ。/n私と手を繋ぎ輪投げ勝負をするか。戦わず負けるか。,
130251038,雪,どんな選択肢だよ！？/nどう転んでもお前の勝ちじゃないか！,
130251039,ラモーナ,ハハハ、バレてしまったか！/n私はひとまず仕事を忘れ、夏祭りを楽しむことにしたのだ！,
130251040,ラモーナ,雪も肩肘張らず、楽しんだっていい。,
130251041,緋花里,その通りさー！,
130251042,ラモーナ,それに役者は、あらゆる経験を血肉に変える生き物。/nいつ何時、夏祭りの情景を演じるとも知れないぞ。,
130251043,雪,急にまともなこと言いやがって……！,
130251044,ラモーナ,私はいつもまともだ。だから遠慮なく甘えてくれ。/n家族だとでも思って接してくれていい。,
130251045,雪,フン、いらんわこんな家族！　ワタシはもう行く――,
130251046,雪,おい、手を引っ張るなよ！？,
130251047,ラモーナ,おお！　これが噂に聞くヒモくじか……！,
130251048,ラモーナ,１等は最新型ゲーム機のようだが……本当に当たるのか？,
130251049,雪,聞かれたらどうするんだ。/n妙な難癖つけんなよ……！,
130251050,ラモーナ,ではあれは？　/n風船の中に水を詰めているだと！？,
130251051,緋花里,あれは水風船！　ばいんばいーんって弾んで笑顔になるよ！,
130251052,ラモーナ,それは興味深い！　よし！,
130251053,雪,そんな無駄なモンにカネを使うなよ……。,
130251054,雪,おいドイツ、とっとと行くぞ――,
130251055,ラモーナ,ハハハ、見てくれ雪！　水風船が大量だ！,
130251056,雪,あの一瞬でどれだけ釣ってんだよ！？,
130251057,ラモーナ,水風船が私に釣られたがっていたのでな。,
130251058,ラモーナ,ほら、雪も遊んでみろ。ばいーん！　とだ！,
130251059,雪,いらん！　どれだけ子ども扱いする気だ！？/nもういい加減に――,
130251060,ラモーナ,うむ、これが日本のコットンキャンディーか。/n故郷と違って甘味が控え目だが、これはこれでいける。,
130251061,緋花里,あはは！　ラモさん口の周りベタベタだよー！,
130251062,ラモーナ,すまない雪、ハンカチで口元を拭いてくれないか。/nあいにく両手が塞がっていてな。,
