Id,SpeakerName,Phrase,translation
2003108001,知冴,くぅ……くぅ……。,
2003108002,カトリナ,ふあ……。,
2003108003,静香,あら、カトリナがあくびなんて珍しいわね。,
2003108004,静香,流石みたいに寝てもいいのよ？　私が起こしてあげる。,
2003108005,カトリナ,アタシは寝ない！,
2003108006,カトリナ,しょ、しょうがないじゃない……たくさん動いたんだから。,
2003108007,静香,ふふ、そうね。,
2003108008,カトリナ,静香は眠くないの？,
2003108009,静香,私は……平気。/nというより、まだ興奮してるって感じかな。,
2003108010,カトリナ,興奮？,
2003108011,静香,ええ。普段はここなの前でばかり演技をしているから、/n誰かに見られたり評価される機会はそこまでないし……。,
2003108012,静香,それに、今日のプログラムだって普段はやらない表現だった。/nちょっとワクワクしたんだ。,
2003108013,カトリナ,そう……。,
2003108014,静香,……ふふ。/n楽しかったな。,
2003108015,カトリナ,アタシも今日、アンタのこと見直したわ。/nあんな繊細な感情を表した演技ができるなんてね。,
2003108016,静香,……何よ、急に。,
2003108017,静香,まあ？　私はここなの相棒で、ここなをワールドダイスターにするため/nここにいるんだもの。できて当然よ。,
2003108018,カトリナ,そうね。アンタの演技には目を見張るものがあった。/nまたいつか……今度はシリウス劇場の舞台上で共演したい。,
2003108019,静香,……。,
2003108020,静香,……ちょっと、本気で返さないでよ。/n照れるじゃない……。,
2003108021,カトリナ,は？/n本気ってなによ。,
2003108022,静香,いや……。/nもうっ、なんでもないわ。,
2003108023,静香,けど、私も楽しかった。エチュードも……パントマイムも。/nやっぱりカトリナは強力なライバルで、学べるところがたくさんあるわ。,
2003108024,カトリナ,アンタの期待に応えられたみたいでなによりよ。,
2003108025,静香,自分はまだまだ未熟なんだって思い知らされた。/nここなのためにも、もっと頑張らなきゃね。,
2003108026,カトリナ,……。/nまたここなのことばっかりね。,
2003108027,静香,え？,
2003108028,カトリナ,なんでもない。/nやっぱりアタシも少しだけ寝るわ……着いたら起こして。,
2003108029,静香,ええ。,
2003108030,静香,……。,
2003108031,,,
2003108032,ここな,『――姉様……竹の花は、やはり綺麗でした』,
2003108033,静香,ここな……。,
2003108034,静香,すごい拍手。/n夢の一歩を踏み出せたんだね。,
2003108035,静香,……なんとかなって、よかった……。,
2003108036,,,
2003108037,静香,（これは、ここなが夢を叶えるための物語。/n　ここなが主役の物語）,
2003108038,静香,（そして、私はここなのセンス。/n　……ただの脇役）,
2003108039,静香,（……だけど……）,
2003108040,静香,このままでいいのか、いけないのか、/n……それが問題だ。,
2003108041,,,
2003108042,ここな,だから、新しい約束をしよう。/nいつかふたりで別の配役で舞台に立って……一緒にお芝居するって。,
2003108043,,,
2003108044,静香,（そう言ってくれて嬉しかった。/n　その言葉だけで……私は立っていられる）,
2003108045,静香,（あなたのそばにいて、あなたの理想を演じられるだけで私は幸せ）,
2003108046,静香,――でも。,
2003108047,静香,でも……。,
2003108048,静香,（もしその日が来たら……私はどんなに幸せかしらね）,
